115,1,Apr 14,NYY,@,WSH,L,0-7,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,2B
116,2,Apr 15,NYY,@,WSH,W,3-1,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,,.286,.286,.429,.714,7,2B
117,3,Apr 16,NYY,@,WSH,L,2-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.273,.273,.364,.636,7,2B
118,4,Apr 17,NYY,@,PHA,W,9-1,CG,5,3,0,1,0,0,0,1,1,,0,0,1,,,,0,,.286,.333,.357,.690,7,2B
119,5,Apr 19,NYY,@,PHA,W,11-6,CG,5,4,1,0,0,0,0,1,0,,1,0,1,,,,1,,.222,.263,.278,.541,7,2B
120,6,Apr 20,NYY,@,PHA,L,2-6,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.273,.304,.318,.623,7,2B
121,7,Apr 21,NYY,@,PHA,W,8-0,CG,4,3,0,1,1,0,0,2,0,,0,0,1,,,,0,,.280,.308,.360,.668,7,2B
122,8,Apr 22,NYY,,WSH,L,1-5,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,,.276,.300,.448,.748,7,2B
123,9,Apr 24,NYY,,WSH,W,4-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.281,.303,.438,.741,7,2B
124,10,Apr 26,NYY,,WSH,W,9-2,CG,4,3,0,2,0,0,0,0,0,,0,1,0,,,,0,,.314,.351,.457,.808,7,2B
125,11,Apr 27,NYY,@,BOS,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.308,.341,.436,.777,7,2B
126,12,Apr 29,NYY,@,BOS,W,6-4,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,1,,.279,.311,.395,.706,7,2B
127,13,May 1,NYY,,PHA,W,11-3,CG,4,3,1,1,0,0,1,2,1,,0,0,0,,,,0,,.283,.327,.457,.783,7,2B
128,14,May 3,NYY,,PHA,W,8-4,CG,4,1,1,0,0,0,0,0,3,,0,0,0,,,,1,,.277,.358,.447,.805,7,2B
129,15,May 5,NYY,,PHA,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.280,.357,.440,.797,7,2B
130,16,May 6,NYY,,BOS,W,4-3,CG(13),5,4,0,2,1,0,0,1,1,,0,0,0,,,,0,,.296,.377,.463,.840,7,2B
131,17,May 7,NYY,,BOS,L,3-5,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.293,.369,.448,.818,7,2B
132,18,May 8,NYY,,BOS,W,10-3,CG,4,4,1,1,0,0,0,2,0,,0,0,0,,,,0,,.290,.362,.435,.798,7,2B
133,19,May 10,NYY,,BOS,L,1-3,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.292,.361,.431,.792,7,2B
134,20,May 11,NYY,@,CLE,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.275,.342,.406,.748,7,2B
135,21,May 12,NYY,@,CLE,W,4-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.325,.384,.709,7,2B
136,22,May 13,NYY,@,CLE,W,6-1,CG,4,3,0,2,0,0,0,2,0,,0,0,1,,,,0,,.276,.337,.395,.732,7,2B
137,23,May 15,NYY,@,CLE,W,4-2,CG,4,3,0,2,1,0,0,0,1,,0,0,0,,,,0,,.291,.356,.418,.774,7,2B
138,24,May 16,NYY,@,DET,W,6-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,1,,.277,.341,.398,.738,7,2B
139,25,May 19,NYY,@,DET,L,1-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.330,.384,.714,7,2B
140,26,May 20,NYY,@,SLB,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.327,.378,.704,7,2B
141,27,May 21,NYY,@,SLB,L,4-5,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,1,,.269,.327,.376,.703,7,2B
142,28,May 22,NYY,@,SLB,L,2-6,CG,4,3,0,0,0,0,0,1,0,,0,1,0,,,,0,,.260,.324,.365,.688,7,2B
143,29,May 23,NYY,@,SLB,L,3-4,CG,3,3,1,1,1,0,0,1,0,,0,0,0,,,,0,,.263,.324,.374,.698,7,2B
