1,1,Apr 3,MON,,LAD,L,4-10,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,14,7,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.58, 9t --- 0 out d6, 9t end d 6
2,2,Apr 4,MON,,LAD,L,4-10,6-7,,0,2.0,0,0,0,1,2,0,0,0.00,7,32,18,6,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.009,1.15, 6t --- 0 out d7, 7t 3 out d6
3,5,Apr 7,MON,,SDP,L,5-10,7-7,,2,1.0,0,0,0,0,0,0,0,0.00,5,21,13,3,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.21,0.009,0.58, 7t --- 0 out d5, 7t 3 out d5
4,15,Apr 20,MON,,CHC,L,6-10,5-6,L(0-1),12,0.2,1,2,2,0,0,0,0,3.86,4,8,5,1,0,3,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.03,-0.013,-0.06, 5t -2- 2 out a1, 6t 12- 1 out a1
5,24,May 1,MON,@,COL,L,8-15,5-6,,10,1.0,3,3,3,2,0,1,0,7.94,8,40,19,6,1,4,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.19,-0.105,-1.30, 5b 1-- 1 out d1, 6b 1-- 1 out d3
6,25,May 2,MON,@,COL,L,6-12,4-5,,0,1.2,0,0,0,1,1,0,0,6.14,6,24,13,3,2,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.16,0.017,1.39, 4b 1-- 1 out d7, 5b 3 out d6
7,29,May 7,MON,@,MIL,L,4-9,7-7,,4,1.0,0,0,0,0,0,0,0,5.40,3,13,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.54, 7b --- 0 out d4, 7b 3 out d4
8,31,May 10,MON,,PHI,L,0-8,8-9,,2,1.1,2,3,3,0,0,0,1,7.45,7,30,18,4,2,1,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.05,0.002,-0.50, 8t --- 0 out d5, 9t 123 1 out d5
9,32,May 11,MON,,PHI,L,4-6,7-7,,0,0.1,0,0,0,0,0,0,0,7.20,1,5,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,1,3.11,-0.118,-0.45, 7t 1-3 2 out tie, 7t 3 out d1
10,34,May 13,MON,,CHC,L,1-2,6-7,,1,1.2,1,0,0,0,0,0,0,6.17,6,17,14,4,0,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.68,0.065,0.80, 6t --- 0 out d2, 7t -2- 2 out d1
11,35,May 14,MON,,CHC,W,16-15,6-6,BS(1),0,0.1,1,0,0,0,0,0,0,6.00,2,7,4,1,0,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.84,-0.080,-0.52, 6t -2- 1 out a1, 6t 1-- 2 out tie
12,37,May 17,MON,,ARI,W,10-2,9-GF,,2,1.0,2,0,0,0,0,0,0,5.54,5,12,8,1,1,0,5,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,0.58, 9t --- 0 out a8, 9t end a 8
13,38,May 18,MON,,ARI,L,6-8,9-GF,,0,1.0,1,0,0,1,1,0,0,5.14,5,12,7,1,1,1,2,1,0,0,,2,2,0,0,0,2,0,0,1,0,1,0,3.09,-0.195,-0.40, 9t 12- 0 out tie, 9t end d 2
