1,149 (148),Sep 15,TBR,@,BOS,W,9-2,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,5,.00,0.000,0.13,PH
2,156 (6),Sep 22,TBR,@,NYY,W,15-8,5-GF,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.500,.500,.500,1.000,5,-.01,0.000,0.27,PH
3,162 (5),Sep 28,TBR,,NYY,W,8-7,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.400,.333,.733,4,.17,-0.004,-0.42,PH
