45,8 (7),Apr 24,BOS,,WSH,L,2-5,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.250,.250,.500,.750,4,1B
46,9,Apr 25,BOS,,WSH,W,4-1,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.143,.250,.286,.536,4,1B
47,10,Apr 26,BOS,,PHA,W,7-6,CG,4,4,2,2,1,0,1,5,0,,0,0,0,,,,0,,.273,.333,.727,1.061,4,1B
48,11,Apr 27,BOS,,PHA,W,6-5,CG,4,3,0,1,1,0,0,2,0,,0,0,1,,,,0,,.286,.333,.714,1.048,4,1B
49,12,Apr 29,BOS,,PHA,L,1-7,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.250,.526,.776,4,1B
50,13,Apr 30,BOS,,PHA,W,6-1,CG,4,3,1,1,1,0,0,1,0,,0,0,1,,,,0,,.227,.261,.545,.806,4,1B
51,14,May 1,BOS,@,WSH,L,1-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.231,.259,.500,.759,4,1B
52,15,May 2,BOS,@,WSH,W,6-5,CG,5,5,1,2,1,0,0,0,0,,2,0,0,,,,0,,.258,.281,.516,.797,4,1B
53,16,May 3,BOS,@,WSH,L,1-5,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.229,.250,.457,.707,4,1B
54,17,May 4,BOS,@,WSH,L,7-8,CG,5,3,1,0,0,0,0,0,2,,1,0,0,,,,0,,.211,.268,.421,.689,4,1B
55,18,May 7,BOS,,DET,W,5-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.220,.289,.415,.704,4,1B
56,19,May 9,BOS,,DET,W,7-4,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.205,.271,.386,.657,4,1B
57,20,May 10,BOS,,DET,L,5-6,CG,5,4,0,0,0,0,0,0,0,,0,1,0,,,,1,,.188,.264,.354,.618,4,1B
58,21,May 11,BOS,,SLB,W,8-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.192,.263,.346,.609,6,1B
59,22,May 13,BOS,,SLB,W,14-9,CG,5,3,1,0,0,0,0,1,2,,0,0,0,,,,0,,.182,.274,.327,.601,6,1B
60,23,May 14,BOS,,SLB,W,6-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.186,.273,.322,.595,6,1B
61,24,May 15,BOS,,SLB,W,2-1,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.190,.271,.333,.605,6,1B
62,25,May 17,BOS,,CHW,L,2-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.179,.257,.313,.570,6,1B
63,26,May 18,BOS,,CHW,L,1-3,GS-0,3,3,1,2,0,0,0,0,0,,0,0,0,,,,1,,.200,.273,.329,.601,6,1B
64,27,May 20,BOS,,CHW,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.203,.272,.324,.596,6,1B
65,28,May 21,BOS,,CLE,W,3-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.208,.274,.325,.598,6,1B
66,29,May 22,BOS,,CLE,W,9-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.200,.273,.313,.585,6,1B
67,30,May 23,BOS,,CLE,W,6-5,CG(10),4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.205,.283,.313,.596,6,1B
68,31,May 24,BOS,,PHA,W,4-3,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.195,.271,.299,.570,6,1B
69,32,May 25,BOS,,PHA,L,2-8,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.187,.260,.286,.546,6,1B
70,33,May 27,BOS,,PHA,L,6-12,CG,4,2,0,1,0,0,0,0,1,,0,1,0,,,,0,,.194,.279,.290,.569,6,1B
71,34,May 28,BOS,,PHA,W,7-3,CG,4,2,0,0,0,0,0,1,1,,1,0,1,,,,0,,.189,.280,.284,.565,6,1B
72,35,May 29 (1),BOS,,WSH,W,21-8,CG,6,6,1,2,2,0,0,2,0,,1,0,0,,,,0,,.198,.283,.307,.590,6,1B
73,36,May 29 (2),BOS,,WSH,W,12-11,CG(8),4,4,2,3,1,1,0,2,0,,0,0,0,,,,0,,.219,.299,.352,.652,6,1B
74,37,May 30 (1),BOS,,WSH,W,3-2,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.213,.292,.343,.634,6,1B
75,38,May 30 (2),BOS,,WSH,L,0-5,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.205,.282,.330,.613,6,1B
76,39,Jun 1,BOS,@,CLE,L,2-9,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.207,.281,.336,.617,6,1B
77,41 (1),Jun 3,BOS,@,CLE,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.279,.333,.612,6,1B
78,44 (2),Jun 6,BOS,@,DET,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.198,.271,.322,.593,6,1B
