1,10 (9),Apr 25,BOS,,PHA,L,2-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
2,17 (6),May 6,BOS,,NYY,L,0-11,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,PH C
3,18,May 7,BOS,,NYY,L,1-4,0-GF(10),1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,9,PH
4,25 (6),May 16,BOS,,DET,W,11-4,0-GF,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.333,.333,.333,.667,3,1B
5,33 (7),May 28,BOS,,PHA,L,3-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.286,.286,.571,9,PH
6,34,May 30 (1),BOS,,PHA,L,1-5,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.200,.400,3,1B
7,35,May 30 (2),BOS,,PHA,W,6-5,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.273,.273,.273,.545,1,PH
8,38 (2),Jun 2,BOS,@,SLB,W,10-9,CG(11),6,4,2,2,2,0,0,0,1,,0,0,1,,,,0,,.333,.375,.467,.842,3,1B
9,39,Jun 4,BOS,@,SLB,W,6-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.278,.350,.389,.739,3,1B
10,40,Jun 5,BOS,@,SLB,L,1-2,CG,5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,,.227,.292,.318,.610,3,1B
11,41,Jun 6,BOS,@,CHW,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.259,.280,.539,3,1B
12,42,Jun 7,BOS,@,CHW,W,7-6,CG(13),6,5,1,0,0,0,0,0,1,,1,0,0,,,,1,,.167,.242,.233,.476,3,1B
13,43,Jun 8,BOS,@,CHW,L,4-5,CG(12),5,5,0,1,1,0,0,1,0,,1,0,0,,,,0,,.171,.237,.257,.494,3,1B
14,44,Jun 9,BOS,@,CHW,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.220,.237,.456,7,1B
15,49 (4),Jun 16,BOS,@,DET,L,3-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.214,.231,.445,9,PH
16,50,Jun 17,BOS,@,DET,W,4-1,0-GF,2,2,1,1,1,0,0,0,0,,0,0,0,,,,0,,.171,.227,.268,.496,8,RF
17,51,Jun 18,BOS,@,DET,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.222,.262,.484,9,PH
18,76 (24),Jul 12,BOS,,CLE,W,17-5,0-GF,3,2,1,1,0,0,0,,1,,0,0,0,,,,1,,.182,.250,.273,.523,4,1B
19,78 (1),Jul 14 (1),BOS,,CHW,W,1-0,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.178,.245,.267,.512,4,1B
20,79,Jul 14 (2),BOS,,CHW,W,6-2,CG,4,2,0,0,0,0,0,0,0,,1,0,2,,,,0,,.170,.235,.255,.491,4,1B
21,109 (29),Aug 14 (1),BOS,@,SLB,W,7-4,0-GF,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.160,.222,.240,.462,4,1B
22,110,Aug 14 (2),BOS,@,SLB,W,5-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.167,.224,.241,.465,4,1B
23,111,Aug 15,BOS,@,SLB,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.158,.226,.228,.454,4,1B
24,112,Aug 16,BOS,@,SLB,W,2-0,CG,4,3,1,1,1,0,0,0,0,,0,0,1,,,,0,,.167,.231,.250,.481,6,1B
25,113,Aug 18,BOS,,DET,L,1-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.164,.227,.246,.473,9,PH
26,148 (34),Sep 28,BOS,@,CLE,L,3-4,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.159,.221,.238,.459,4,1B
27,149,Sep 29,BOS,@,CLE,W,2-1,CG,4,4,0,0,0,0,0,1,0,,1,0,0,,,,0,,.149,.208,.224,.432,7,1B
28,150,Sep 30,BOS,@,PHA,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.141,.197,.211,.409,7,1B
29,151,Oct 1,BOS,@,PHA,L,0-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.147,.200,.213,.413,7,1B
30,153 (1),Oct 4,BOS,@,PHA,L,1-3,0-GF,3,3,0,1,0,1,0,1,0,,1,0,0,,,,0,,.154,.205,.244,.448,8,C
31,154,Oct 5,BOS,@,WSH,T,5-5,GS-0,4,3,1,2,1,1,0,1,0,,0,0,1,,,,0,,.173,.221,.296,.517,8,C
32,157 (2),Oct 8 (1),BOS,@,NYY,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.169,.216,.289,.505,7,1B
