24 (23),May 4,SFG,@,NYM,W,17-4,GF,3,1.0,0,0,0,0,0,LF
28 (3),May 8,SFG,@,MLN,W,12-5,GF,12,2.0,1,0,0,1,0,PH RF
52 (23),Jun 5 (1),SFG,@,CHC,L,5-9,GF,3,1.0,0,0,0,0,0,PH LF
53,Jun 5 (2),SFG,@,CHC,L,4-5,GS,34,8.0,2,0,0,2,0,CF RF
54,Jun 6,SFG,@,CHC,L,2-3,GF,10,2.0,1,0,0,1,0,LF
55,Jun 7,SFG,@,HOU,L,1-2,GS,28,7.0,2,0,0,2,0,RF
67 (11),Jun 18,SFG,,LAD,W,9-3,GF,11,3.0,2,0,0,2,0,PH CF
72 (4),Jun 24,SFG,@,STL,W,4-3,GF,34,8.0,1,0,0,1,0,PR RF
75 (2),Jun 28,SFG,,CIN,W,7-3,GF,4,1.0,1,0,0,1,0,PH LF
78 (2),Jul 1,SFG,,CIN,L,3-4,CG,39,9.0,0,1,0,1,0,LF
89 (10),Jul 13,SFG,@,PHI,L,3-4,CG,36,8.0,2,0,0,2,0,RF
90,Jul 15 (1),SFG,@,PIT,L,1-2,GS,32,8.0,1,0,0,1,0,RF LF
93 (2),Jul 16 (2),SFG,@,PIT,L,2-3,CG,34,8.0,1,0,0,1,0,RF
95 (1),Jul 18,SFG,@,NYM,W,6-5,GF,8,2.0,0,0,0,0,0,PH LF
98 (2),Jul 21,SFG,@,CIN,W,10-5,GF,10,2.0,0,0,0,0,0,LF
99,Jul 23,SFG,,NYM,W,9-1,GF,10,3.0,2,0,0,2,0,LF
107 (7),Jul 31,SFG,,PHI,L,3-7,GF,30,6.0,1,0,1,2,0,LF
150 (42),Sep 15,SFG,@,PIT,W,13-5,GF,8,2.0,0,0,0,0,0,LF
152 (1),Sep 17,SFG,@,MLN,W,11-3,GF,3,1.0,0,0,0,0,0,LF
156 (3),Sep 22,SFG,,NYM,W,13-4,GF,12,3.0,1,0,0,1,0,LF
