1594,3 (2),Apr 2,NYM,@,FLA,W,13-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.00,0.000,-0.24,SS
1595,6 (2),Apr 8,NYM,,PHI,L,2-5,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,1.13,-0.062,-0.39,2B
1596,7,Apr 9,NYM,,PHI,W,8-2,CG,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,7,1.06,-0.005,0.02,2B
1597,8,Apr 10,NYM,,PHI,W,4-3,CG(12),5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.182,.250,.273,.523,7,1.22,-0.166,-0.99,2B
1598,9,Apr 11,NYM,,MIL,W,4-2,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.214,.250,.286,.536,6,.74,-0.013,-0.46,2B SS
1599,10,Apr 12,NYM,,MIL,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.200,.222,.422,7,1.03,-0.053,-0.25,SS
1600,11,Apr 13,NYM,,MIL,L,7-9,CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.217,.240,.261,.501,7,1.45,0.088,1.03,SS
1601,14 (2),Apr 17,NYM,,WSN,W,3-2,11-GF(14),2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.296,.320,.616,9,3.40,0.682,1.85,LF
1602,17 (2),Apr 20,NYM,@,PHI,L,4-5,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.321,.320,.641,9,2.90,0.115,0.39,PH
1603,19 (1),Apr 22,NYM,@,CHC,L,1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.313,.310,.623,6,1.52,-0.027,-0.51,2B
1604,22 (2),Apr 25,NYM,,ATL,L,3-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.294,.290,.584,7,.79,-0.040,-0.40,PH 1B
1605,23,Apr 26,NYM,,ATL,W,4-3,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.316,.343,.659,7,.59,-0.013,-0.32,2B
1606,25 (1),Apr 29,NYM,,PIT,W,5-4,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.308,.333,.641,9,.26,-0.007,-0.10,PH
1607,26,Apr 30,NYM,,PIT,L,1-13,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.300,.324,.624,9,.14,-0.004,-0.24,PH
1608,27,May 2,NYM,@,ARI,W,7-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.293,.316,.608,9,.07,-0.002,-0.12,PH
1609,28,May 3,NYM,@,ARI,L,4-10,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.262,.289,.310,.598,6,.63,0.018,0.56,2B
1610,33 (4),May 10 (1),NYM,,CIN,W,12-6,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.283,.302,.585,9,.38,-0.012,-0.44,PH
1611,34,May 10 (2),NYM,,CIN,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.260,.277,.537,6,1.00,-0.107,-1.03,2B
1612,35,May 11,NYM,,CIN,W,8-3,6-GF,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.245,.269,.286,.555,2,.20,0.040,0.34,2B
1613,36,May 12,NYM,,WSN,L,4-10,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.264,.286,.358,.644,7,1.16,0.155,1.16,2B
1614,37,May 13,NYM,,WSN,W,6-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.283,.339,.623,7,1.21,-0.001,0.14,2B
1615,38,May 14,NYM,,WSN,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.237,.281,.322,.603,8,.69,-0.052,-0.46,2B
1616,40 (1),May 17,NYM,@,NYY,W,7-4,GS-9,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.222,.265,.302,.566,7,1.40,-0.156,-1.65,DH
1617,43 (2),May 20 (2),NYM,@,ATL,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.209,.250,.284,.534,6,.73,-0.109,-1.96,2B
1618,44,May 21,NYM,@,ATL,L,4-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.247,.279,.526,9,.01,0.000,-0.16,PH
1619,46 (1),May 23,NYM,@,COL,L,5-6,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.257,.290,.547,9,2.35,0.144,0.95,PH
1620,47,May 24,NYM,@,COL,W,9-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.214,.253,.286,.539,8,.00,0.000,0.22,PH
1621,49 (1),May 26,NYM,,FLA,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.282,.532,9,.21,-0.005,-0.16,PH
1622,50,May 27,NYM,,FLA,W,5-3,CG,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.216,.250,.284,.534,5,1.13,-0.019,-0.52,1B
1623,51,May 28,NYM,,FLA,W,7-6,CG(12),6,6,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.225,.256,.300,.556,5,2.05,-0.155,-0.06,1B
1624,52,May 29,NYM,,LAD,W,8-4,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.253,.296,.549,9,.50,-0.013,-0.24,PH
1625,53,May 30,NYM,,LAD,L,5-9,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.247,.289,.536,2,.83,-0.042,-0.34,2B
1626,54,May 31,NYM,,LAD,W,3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.209,.239,.279,.518,6,1.79,-0.113,-0.99,2B
