22,14,Apr 20,OAK,,MIN,W,4-3,12-GF(16),W(1-0),99,4.2,2,0,0,2,6,0,0,0.00,19,4,5,1,0,2,,2,0,0,0,0,17,0,0,0,0,0,1,2.99,0.844,3.03,12t 1-3 1 out tie,16t end tie
23,21,Apr 29,OAK,@,BAL,W,9-6,8-GF,BW(2-0),8,1.2,1,0,0,1,0,0,0,0.00,7,1,4,0,0,1,,2,2,0,0,0,6,0,0,1,0,0,0,2.26,-0.121,-0.10, 8b -23 1 out a2, 9b end a 3
24,26,May 4,OAK,@,NYY,W,9-7,13-GF(13),S(1),4,1.0,0,0,0,0,2,0,0,0.00,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.089,0.49,13b --- 0 out a2,13b end a 2
25,27,May 6,OAK,,CLE,W,4-2,7-GF,S(2),1,2.1,0,0,0,1,1,0,0,0.00,9,3,4,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,1,2.04,0.269,1.36, 7t 12- 2 out a1, 9t end a 2
26,28,May 7,OAK,,CLE,L,6-15,9-GF,,0,1.0,1,0,0,0,2,0,0,0.00,4,0,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.47, 9t --- 0 out d9, 9t end d 9
27,29,May 8,OAK,,CLE,L,5-8,3-6,,0,3.2,2,2,2,2,3,0,0,1.26,15,3,5,0,0,2,,3,0,0,0,0,13,2,0,1,0,0,0,.65,0.032,0.95, 3t 123 1 out d3, 6t 3 out d4
28,31,May 10,OAK,,BAL,W,7-6,10-GF(10),W(3-0),1,0.2,1,0,0,1,1,0,0,1.20,4,0,1,0,0,1,,1,1,0,0,0,2,0,0,0,0,1,0,3.25,-0.309,-0.50,10t 1-- 1 out tie,10t end d 1
29,33,May 12,OAK,,BAL,W,5-4,8-GF,W(4-0),1,1.2,1,0,0,2,0,0,0,1.08,8,3,2,0,0,1,,1,0,0,0,0,6,0,0,0,0,0,0,1.96,0.174,1.12, 8t -2- 1 out d3, 9t end a 1
30,34,May 13,OAK,,NYY,L,4-6,9-GF,,0,0.1,0,0,0,0,0,0,0,1.06,1,0,1,1,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.34,0.007,0.22, 9t 1-- 2 out d2, 9t end d 2
31,35,May 14,OAK,,NYY,L,4-7,7-7,BS(2),0,0.1,1,1,1,1,0,1,0,1.56,3,0,1,0,0,1,,2,2,1,0,0,2,0,0,0,0,0,0,1.43,-0.475,-2.42, 7t -23 2 out a1, 7t 3 out d2
32,37,May 16,OAK,,NYY,W,7-6,7-GF,S(3),1,2.1,4,2,2,0,2,0,0,2.29,10,1,3,0,0,4,,2,0,0,1,0,10,0,0,0,0,0,0,1.76,0.150,-0.48, 7t -23 2 out a3, 9t end a 1
33,38,May 18,OAK,@,DET,L,9-11,7-GF(8),L(4-1),1,2.0,5,2,2,0,3,0,0,2.91,11,2,1,0,0,5,,0,0,0,0,0,11,1,0,0,0,0,0,1.02,-0.264,-1.00, 7b --- 0 out tie, 8b end d 2
34,41,May 21,OAK,@,BOS,L,7-8,6-GF(8),,2,2.2,4,1,1,1,2,0,0,2.96,12,1,4,0,0,4,,2,0,0,1,0,10,0,0,0,0,1,0,.83,0.073,1.28, 6b 1-3 1 out d1, 8b end d 1
35,44,May 25,OAK,@,MIL,W,10-5,8-GF,,3,1.1,2,0,0,0,2,0,0,2.81,6,3,0,0,0,1,,0,0,0,0,0,6,1,0,0,0,0,0,.28,0.010,0.57, 8b --- 2 out a4, 9b end a 5
36,53,Jun 4,OAK,,MIL,L,1-10,8-GF,,9,2.0,1,0,0,0,3,0,0,2.60,7,0,3,0,0,1,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.94, 8t --- 0 out d9, 9t end d 9
37,54,Jun 5,OAK,,MIL,L,3-11,GS-7,L(4-2),0,6.1,11,6,6,0,2,2,0,3.71,30,9,9,0,0,10,29,,,0,0,0,30,4,0,0,0,0,0,1.24,-0.436,-2.96, 1t start tie, 7t --- 1 out d3
38,56,Jun 7,OAK,@,CHW,L,5-6,8-GF(11),BL(4-3),1,3.0,4,2,2,3,2,1,1,3.89,17,3,4,0,0,4,,1,1,0,0,0,12,1,0,1,0,1,0,2.86,-0.379,-2.42, 8b --3 0 out a2,11b end d 1
39,61,Jun 13,OAK,@,TOR,W,7-5,7-GF,S(4),5,3.0,2,1,1,1,2,0,0,3.83,11,2,4,0,0,2,,0,0,0,0,0,10,0,0,0,1,0,0,1.31,0.202,0.64, 7b --- 0 out a2, 9b end a 2
40,62,Jun 14,OAK,@,TOR,W,4-2,8-GF,S(5),0,1.1,0,0,0,0,1,0,0,3.70,4,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.36,0.147,0.79, 8b 1-- 2 out a2, 9b end a 2
