26,69,Jun 27,CAL,,KCR,L,2-7,6-7,,99,1.1,2,2,2,1,0,0,1,13.50,7,1,2,0,0,2,,2,1,0,0,0,5,0,0,0,0,0,0,.59,-0.004,-0.24, 6t 1-3 0 out d2, 7t 123 1 out d3
27,79,Jul 8,CAL,@,TEX,L,5-9,3-6,,10,3.0,3,3,2,2,2,0,0,8.31,13,4,2,0,0,3,,2,1,0,0,0,10,0,0,1,0,0,0,.11,-0.004,-0.13, 3b 12- 1 out d5, 6b 123 1 out d6
28,86,Jul 15,CAL,,SEA,L,2-6,3-8,,6,6.0,4,0,0,1,3,0,1,3.48,22,11,2,1,0,4,,0,0,0,0,0,20,0,0,0,2,0,1,.11,0.039,2.92, 3t --- 0 out d6, 8t 3 out d4
29,91,Jul 23,CAL,@,MIN,L,4-10,2-4,L(0-1),7,3.0,4,5,5,0,0,1,1,6.08,14,8,2,1,0,3,,0,0,0,0,0,13,0,0,0,0,0,0,.83,-0.289,-3.50, 2b --- 0 out d2, 4b 3 out d5
30,97,Jul 28,CAL,@,OAK,L,4-6,3-6,,4,3.2,4,3,3,0,0,0,0,6.35,15,5,6,1,0,4,,2,0,0,0,0,14,0,0,0,0,1,0,.44,-0.025,-0.63, 3b 12- 1 out d3, 6b 3 out d2
31,102,Aug 2,CAL,,NYY,L,3-9,7-8,,4,2.0,2,0,0,1,1,0,0,5.68,8,1,3,0,2,2,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.010,0.97, 7t --- 0 out d5, 8t 3 out d5
32,112,Aug 12(2),CAL,@,NYY,L,3-9,2-7,L(0-2),9,5.1,7,6,6,1,2,2,1,6.66,23,9,3,0,1,7,,2,0,0,2,0,21,1,0,0,0,0,0,.82,-0.103,-1.41, 2b -23 1 out d1, 7b -2- 2 out d5
33,113,Aug 13,CAL,@,NYY,W,6-5,12-GF(12),S(1),0,1.0,1,0,0,1,0,0,0,6.39,5,3,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,5.24,0.200,0.50,12b --- 0 out a1,12b end a 1
34,126,Aug 28,CAL,@,DET,L,9-12,5-5,,14,0.1,2,5,5,4,0,0,0,8.06,7,1,0,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,-0.448,-4.08, 5b --- 0 out a1, 5b 123 1 out d2
35,127,Aug 29,CAL,@,BAL,L,1-6,8-GF(8),,0,1.0,1,0,0,1,1,0,0,7.76,5,2,0,0,0,1,,0,0,0,0,0,4,0,0,0,1,0,1,.04,0.001,0.48, 8b --- 0 out d5, 8b end d 5
36,129,Aug 31,CAL,@,BAL,L,3-4,8-GF(8),,1,0.2,0,0,0,0,0,0,0,7.57,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.05,0.048,0.89, 8b 12- 1 out d1, 8b end d 1
37,136,Sep 8(2),CAL,,CHW,W,3-2,6-GF,W(1-2),7,4.0,4,1,0,2,0,0,0,6.61,18,9,3,0,0,4,,0,0,0,0,0,14,0,0,1,0,0,0,.84,-0.008,0.95, 6t --- 0 out d1, 9t end d 2
38,140,Sep 11(2),CAL,,CHW,W,5-4,6-9,W(2-2),2,3.1,1,0,0,1,0,0,0,5.97,10,1,7,1,0,1,,1,0,0,1,0,9,0,0,0,0,0,0,1.44,0.244,1.75, 6t 1-- 1 out d3, 9t 1-- 2 out a1
39,142,Sep 13,CAL,@,TEX,W,12-7,6-GF,W(3-2),1,3.1,1,0,0,0,0,0,0,5.45,11,7,3,3,0,1,,0,0,0,0,0,11,0,1,0,0,0,0,.22,0.048,1.64, 6b --- 2 out d3, 9b end a 5
40,144,Sep 15,CAL,@,TEX,L,4-6,5-6,,1,1.1,2,1,1,1,1,0,0,5.49,7,2,1,0,0,2,,1,0,0,0,0,5,0,0,1,0,0,0,1.22,-0.049,-0.12, 5b --3 2 out d2, 6b 3 out d2
41,147,Sep 18(1),CAL,@,CHW,L,3-6,4-7,,2,3.1,3,2,2,4,3,0,0,5.48,17,4,3,0,0,3,,2,1,0,0,0,13,0,0,2,0,0,0,.38,-0.026,-1.34, 4b 12- 1 out d3, 7b 123 2 out d5
42,149,Sep 19,CAL,,TEX,L,1-6,6-8,,0,3.0,5,2,1,0,3,0,0,5.32,15,5,2,0,1,5,,1,1,0,0,0,14,2,0,0,0,0,1,.14,-0.067,-0.92, 6t -2- 0 out d3, 8t 3 out d6
43,151,Sep 21,CAL,,TEX,L,1-9,6-7,,1,0.2,4,2,2,3,0,0,0,5.63,8,1,0,0,0,4,,0,0,0,0,0,5,1,0,1,1,0,0,.30,-0.047,-2.58, 6t --- 1 out d4, 7t 123 0 out d5
44,153,Sep 23,CAL,,KCR,L,3-7,4-GF,,1,5.2,1,0,0,2,4,0,0,5.02,20,9,4,0,0,1,,1,0,0,0,0,17,0,0,0,1,0,1,.06,0.020,3.10, 4t -2- 1 out d7, 9t end d 5
45,161,Oct 1,CAL,@,KCR,W,4-1,GS-7,W(4-2),7,7.0,2,1,1,2,5,0,0,4.58,24,10,5,3,0,2,72,,,0,0,0,22,0,0,0,0,0,0,.92,0.293,2.62, 1b start a 1, 7b 3 out a3
