1,59,Jun 18,STL,@,PIT,L,3-9,7-GF(8),,99,2.0,6,4,3,0,2,0,1,13.50,12,2,1,0,0,6,,0,0,0,0,0,11,1,0,0,0,0,0,.20,-0.063,-3.10, 7b --- 0 out d2, 8b end d 6
2,62,Jun 21,STL,,CHC,L,1-6,9-GF,,2,1.0,2,1,1,0,0,0,0,12.00,4,0,2,1,0,2,,0,0,0,0,0,3,0,0,0,0,1,0,.06,-0.006,-0.52, 9t --- 0 out d4, 9t end d 5
3,66,Jun 24,STL,@,NYM,L,1-5,8-GF(8),,2,1.0,1,0,0,0,0,0,0,9.00,4,0,3,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.44, 8b --- 0 out d4, 8b end d 4
4,70,Jun 27(2),STL,@,MON,L,4-5,8-GF(8),,2,1.0,0,0,0,0,0,0,0,7.20,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.48, 8b --- 0 out d1, 8b end d 1
5,71,Jun 28,STL,@,MON,W,3-2,10-10,,0,0.0,2,0,0,0,0,0,0,7.20,2,0,0,0,0,2,,0,0,0,0,0,2,0,0,0,0,0,0,4.41,-0.319,-0.98,10b --- 0 out a1,10b 12- 0 out a1
6,72,Jun 29,STL,@,MON,L,3-7,8-GF(8),,0,0.2,0,0,0,0,0,0,0,6.35,3,1,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,1,.19,-0.008,-0.11, 8b 12- 1 out d3, 8b end d 4
7,77,Jul 4,STL,,MON,L,1-5,8-8,,4,1.0,0,0,0,2,0,0,0,5.40,5,3,0,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.16,0.007,0.48, 8t --- 0 out d4, 8t 3 out d4
8,145,Sep 10,STL,@,CHC,L,5-7,3-3,,67,0.2,0,0,0,0,0,0,0,4.91,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.11,0.006,0.25, 3b --- 1 out d5, 3b 3 out d5
9,146,Sep 11,STL,@,CHC,L,6-12,6-6,,0,0.1,0,1,0,1,0,0,0,4.70,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.05,-0.019,-0.18, 6b --- 0 out d1, 6b -2- 1 out d1
