1,Mar 29,CHW,@,KCR,W,14-7,GF,1,0.1,0,0,0,0,0,P
3 (1),Apr 2,CHW,@,TOR,L,2-4,GF,3,0.1,0,0,0,0,0,P
5 (1),Apr 4,CHW,@,TOR,W,4-3,,4,0.2,0,0,0,0,0,P
6,Apr 5,CHW,,DET,L,7-9,GF,3,0.2,0,1,0,1,1,P
9 (2),Apr 9,CHW,,TBR,L,4-5,,4,0.2,0,0,0,0,0,P
10,Apr 10,CHW,,TBR,L,5-6,GF,2,0.2,0,0,0,0,0,P
12 (1),Apr 12,CHW,@,MIN,L,0-4,,3,0.2,0,0,0,0,0,P
13,Apr 16,CHW,@,OAK,L,1-8,GF,4,0.2,0,0,0,0,0,P
15 (1),Apr 18,CHW,@,OAK,L,11-12,,4,0.1,0,0,0,0,0,P
16,Apr 20,CHW,,HOU,L,0-10,,5,1.2,0,0,0,0,0,P
18 (1),Apr 22,CHW,,HOU,L,1-7,,1,0.0,0,0,0,0,0,P
21 (2),Apr 25,CHW,,SEA,L,3-4,,1,0.1,0,0,0,0,0,P
23 (1),Apr 27,CHW,@,KCR,W,7-4,,1,0.1,0,0,0,0,0,P
28 (4),May 2,CHW,@,STL,L,2-3,,2,0.2,0,0,0,0,0,P
29,May 3,CHW,,MIN,W,6-5,,3,0.2,0,0,0,0,0,P
30,May 4,CHW,,MIN,L,4-6,,5,1.1,0,0,0,0,0,P
32 (1),May 6,CHW,,MIN,L,3-5,,2,0.2,0,0,0,0,0,P
35 (2),May 11,CHW,@,CHC,L,2-11,,5,0.1,0,0,0,0,0,P
36,May 12,CHW,@,CHC,L,4-8,,3,0.1,0,0,0,0,0,P
38 (1),May 15,CHW,@,PIT,L,0-7,,8,1.1,0,1,0,1,0,P
41 (2),May 18,CHW,,TEX,L,5-12,,7,2.0,0,0,0,0,0,P
46 (4),May 23,CHW,,BAL,W,11-1,GF,3,1.0,0,0,0,0,0,P
47,May 24,CHW,,BAL,L,3-9,,5,1.1,0,0,0,0,0,P
50 (2),May 27,CHW,@,DET,L,2-3,GF,4,1.0,0,0,0,0,0,P
52 (1),May 29,CHW,@,CLE,L,3-7,,5,0.1,0,0,0,0,0,P
55 (2),Jun 2,CHW,,MIL,L,0-5,GF,3,1.0,0,0,0,0,0,P
136 (80),Sep 1,CHW,,BOS,L,1-6,GF,4,1.1,0,0,0,0,0,P
139 (2),Sep 4,CHW,,DET,L,3-8,,5,1.1,0,0,0,0,0,P
141 (1),Sep 7,CHW,,LAA,L,2-5,,6,1.1,0,0,0,0,0,P
142,Sep 8,CHW,,LAA,L,3-12,,1,0.1,0,0,0,0,0,P
146 (3),Sep 12,CHW,@,KCR,W,4-2,,2,0.1,1,0,0,1,0,P
147,Sep 14,CHW,@,BAL,W,8-6,,4,0.1,0,0,0,0,0,P
152 (4),Sep 20,CHW,@,CLE,W,5-4,,6,1.1,0,0,0,0,0,P
153,Sep 21,CHW,,CHC,W,10-4,,2,0.1,0,0,0,0,0,P
155 (1),Sep 23,CHW,,CHC,L,1-6,,6,1.2,0,0,0,0,0,P
158 (2),Sep 26,CHW,,CLE,L,2-10,,11,2.0,0,0,0,0,0,P
161 (2),Sep 29,CHW,@,MIN,L,3-8,,6,2.0,0,0,0,0,0,P
