447,5 (4),Apr 20,WSH,@,NYY,W,7-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,8,.00,0.000,-0.15,C
448,6,Apr 21,WSH,@,NYY,L,1-6,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,0,0,0,.000,.200,.000,.200,8,,,,C
449,11 (4),Apr 27,WSH,,NYY,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,1,0,0,0,.000,.125,.000,.125,8,.25,0.021,0.02,C
450,12,Apr 28,WSH,,NYY,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.091,.000,.091,8,1.26,-0.092,-0.74,C
451,15 (2),May 5,WSH,,CLE,W,12-4,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.000,.077,.000,.077,8,1.04,-0.051,-1.12,C
452,44 (28),Jun 6,WSH,,CLE,W,4-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.067,.176,.067,.243,8,.36,0.014,0.15,C
453,46 (1),Jun 8 (1),WSH,,CHW,W,7-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.067,.176,.067,.243,8,,,,C
454,47,Jun 8 (2),WSH,,CHW,W,7-6,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,,0,0,0,0,.059,.238,.059,.297,8,.82,0.011,0.30,C
455,51 (3),Jun 11,WSH,,SLB,L,2-6,CG,4,1,1,0,0,0,0,0,3,,1,0,0,,,0,0,0,.056,.320,.056,.376,8,,,,C
456,55 (3),Jun 16,WSH,@,DET,W,6-3,6-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.053,.308,.053,.360,8,.72,-0.020,-0.49,C
457,60 (4),Jun 23 (2),WSH,@,SLB,L,4-7,GS-0,3,3,1,1,0,0,0,0,0,,1,0,0,,,0,0,0,.091,.310,.091,.401,8,,,,C
458,62 (1),Jun 25,WSH,@,CHW,L,4-6,CG,4,4,1,0,0,0,0,0,0,,2,0,0,,,0,0,0,.077,.273,.077,.350,8,,,,C
459,65 (2),Jun 29,WSH,@,BOS,L,8-12,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.067,.243,.067,.310,8,1.12,-0.093,-0.98,C
460,66,Jun 30 (1),WSH,@,BOS,L,8-15,0-GF,4,3,1,1,0,0,1,3,1,,1,0,0,,,0,0,0,.091,.268,.182,.450,8,,,,C
461,68 (1),Jul 3,WSH,@,PHA,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.081,.244,.162,.407,8,,,,C
