337,1,Apr 5,OAK,,DET,W,9-4,6-7,H(1),99,1.1,3,1,1,0,0,0,0,6.75,7,23,15,3,0,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.46,-0.128,-1.19, 6t --- 0 out a3, 7t 1-3 1 out a2
338,2,Apr 7,OAK,,DET,W,12-7,8-GF,,1,1.1,0,0,0,1,1,0,0,3.38,5,26,15,8,1,1,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,.30,0.015,0.27, 8t 123 2 out a6, 9t end a 5
339,4,Apr 9,OAK,,MIL,L,5-6,9-GF,,1,1.0,3,1,1,0,0,0,0,4.91,5,13,9,2,1,1,4,3,0,0,,0,0,1,0,0,5,0,0,0,1,0,0,.66,-0.071,-0.50, 9t --- 0 out d1, 9t end d 2
340,6,Apr 11,OAK,,MIL,W,8-2,7-8,,1,1.2,2,2,1,1,0,0,0,5.06,8,32,18,6,0,3,4,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.25,0.004,-1.24, 7t --- 0 out a5, 8t 1-- 2 out a4
341,7,Apr 13,OAK,@,DET,L,4-20,7-GF(8),,1,2.0,2,4,0,4,2,0,1,3.68,14,62,30,15,5,3,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,.00,0.000,-2.96, 7b --- 0 out d12, 8b end d16
342,10,Apr 18,OAK,@,MIL,L,0-8,7-7,,4,1.0,2,2,2,1,0,0,0,5.40,6,28,17,7,0,2,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,1,0,.05,-0.021,-1.48, 7b --- 0 out d4, 7b 3 out d6
343,13,Apr 22,OAK,,NYY,L,1-5,3-6,,3,3.0,3,0,0,0,3,0,0,3.97,12,43,32,9,6,4,5,3,1,0,,3,1,0,0,0,12,1,0,0,1,0,1,.43,0.015,1.03, 3t 123 2 out d4, 6t 1-- 2 out d4
344,19,May 1,OAK,@,CLE,L,0-1,4-7,,8,4.0,3,0,0,2,1,0,0,2.93,15,54,29,6,2,4,8,2,1,0,,0,0,0,0,0,13,0,0,0,1,0,0,.81,0.194,2.11, 4b --- 0 out d1, 7b 3 out d1
345,22,May 4,OAK,@,NYY,L,2-4,8-GF(8),,2,1.0,1,0,0,1,1,0,0,2.76,5,20,10,4,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.19,0.007,0.51, 8b --- 0 out d3, 8b end d 3
346,25,May 7,OAK,@,CAL,L,3-4,6-GF(8),,2,3.0,3,2,2,1,2,0,1,3.26,14,47,30,5,6,2,8,4,0,0,,0,0,0,0,0,10,2,0,1,0,1,0,.77,-0.049,-0.38, 6b --- 0 out d1, 8b end d 3
347,27,May 9,OAK,@,CAL,L,6-7,8-8,,1,1.0,3,1,1,0,0,0,0,3.54,6,15,11,3,1,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.30,-0.218,-0.46, 8b --- 0 out tie, 8b 3 out d1
348,28,May 10,OAK,,TEX,L,4-7,8-GF,,0,1.2,3,1,1,0,1,0,0,3.68,8,30,20,5,1,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.33,-0.024,-0.24, 8t --- 1 out d3, 9t end d 3
