55,2,Apr 5,ATL,@,HOU,W,8-4,8-GF,S(1),99,2.0,2,0,0,0,1,0,0,0.00,8,29,18,4,1,2,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.51,0.054,0.85, 8b --- 0 out a3, 9b end a 4
56,3,Apr 6,ATL,@,HOU,W,3-2,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,0.00,3,10,9,3,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,4.97,0.417,1.03, 9b -2- 0 out a1, 9b end a 1
57,5,Apr 9,ATL,,LAD,L,2-4,8-9,BS(1),2,2.0,2,1,0,1,3,0,0,0.00,9,34,20,9,3,1,4,2,1,0,,0,0,1,1,0,8,0,0,0,0,0,1,2.71,-0.037,-0.11, 8t --- 0 out a1, 9t 3 out tie
58,9,Apr 13,ATL,@,SDP,W,4-1,8-GF,S(3),3,1.2,2,0,0,0,2,0,0,0.00,7,21,15,4,3,2,3,1,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.61,0.106,0.67, 8b --- 1 out a1, 9b end a 3
59,13,Apr 16(2),ATL,@,SFG,L,1-6,8-GF(8),,2,1.0,0,0,0,0,0,0,0,0.00,3,9,8,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.42, 8b --- 0 out d5, 8b end d 5
60,14,Apr 18,ATL,,HOU,W,5-4,9-GF(11),W(1-0),1,2.2,0,0,0,1,2,0,0,0.00,9,30,19,8,4,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.72,0.324,1.13, 9t --- 1 out tie,11t end tie
61,15,Apr 19,ATL,,HOU,W,4-3,9-GF,S(4),0,0.2,0,0,0,0,0,0,0,0.00,1,6,4,1,0,1,0,0,0,0,,2,0,0,1,1,1,0,0,0,0,0,0,5.36,0.369,1.13, 9t 1-3 1 out a1, 9t end a 1
62,17,Apr 21,ATL,,SDP,L,3-5,8-8,BL(1-1),1,0.2,4,4,4,1,1,0,0,3.09,7,33,18,4,1,2,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.76,-0.746,-3.76, 8t --- 0 out a2, 8t 1-- 2 out d2
63,19,Apr 23,ATL,,SDP,W,9-4,9-GF,,1,1.0,1,0,0,0,1,0,0,2.84,4,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.005,0.45, 9t --- 0 out a5, 9t end a 5
64,23,Apr 28,ATL,@,MON,L,4-10,7-GF(8),,4,1.1,1,2,2,2,2,0,0,3.86,7,31,21,3,4,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.01,-0.001,-1.15, 7b 12- 2 out d6, 8b end d 8
65,26,May 1,ATL,,NYM,L,1-3,9-GF,,2,1.0,1,0,0,0,1,0,0,3.60,4,17,8,1,3,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.014,0.45, 9t --- 0 out d2, 9t end d 2
66,31,May 6,ATL,,MON,W,13-3,9-GF,,4,1.0,0,0,0,0,1,0,0,3.38,3,13,7,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.45, 9t --- 0 out a10, 9t end a10
67,32,May 7,ATL,,MON,W,7-1,8-GF,,0,2.0,3,1,1,0,1,0,0,3.50,9,32,19,4,2,6,2,0,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.06,0.004,-0.11, 8t --- 0 out a6, 9t end a 6
68,36,May 13,ATL,@,PIT,L,3-8,8-GF(8),,5,1.0,1,0,0,0,0,0,0,3.32,4,13,10,2,3,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.42, 8b --- 0 out d5, 8b end d 5
69,37,May 14,ATL,@,PIT,W,5-2,9-GF,S(5),0,1.0,0,0,0,1,1,0,0,3.15,4,15,8,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.032,0.42, 9b --- 0 out a3, 9b end a 3
70,41,May 19,ATL,,STL,W,3-2,9-GF,BW(2-1),4,1.0,1,1,1,0,0,0,0,3.43,5,,,,,2,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,3.22,-0.224,-0.55, 9t --- 0 out a1, 9t end tie
71,42,May 20,ATL,,STL,L,0-1,11-GF(13),L(2-2),0,3.0,3,1,1,2,3,0,0,3.38,13,60,39,11,7,2,6,4,0,0,,0,0,1,0,0,11,0,1,0,1,0,0,2.54,-0.065,0.34,11t --- 0 out tie,13t end d 1
72,45,May 24,ATL,,PIT,L,1-4,11-12,,3,2.0,1,0,0,1,2,0,0,3.12,8,34,22,9,3,2,3,0,1,0,,0,0,0,1,0,7,1,0,1,0,0,1,2.42,0.253,0.89,11t --- 0 out tie,12t 3 out tie
73,48,May 27,ATL,@,STL,W,4-1,8-GF,S(6),2,2.0,1,0,0,0,0,0,0,2.89,5,23,16,3,1,2,3,1,1,0,,2,0,0,0,0,5,0,0,0,2,0,0,1.29,0.213,1.87, 8b 12- 0 out a3, 9b end a 3
74,50,May 29,ATL,,CHC,W,2-1,9-GF,S(7),1,1.0,1,0,0,0,2,0,0,2.79,4,13,9,3,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.82,0.150,0.45, 9t --- 0 out a1, 9t end a 1
