11,65 (64),Jun 15,ATL,,CIN,W,9-8,11-12,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,P
12,68 (2),Jun 18,ATL,@,NYM,W,4-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
13,70 (1),Jun 21,ATL,@,MIA,W,3-2,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
14,72 (1),Jun 23,ATL,,NYM,W,4-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
15,74 (1),Jun 25,ATL,,NYM,L,0-1,11-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
16,77 (2),Jun 28,ATL,,CLE,L,3-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
17,79 (1),Jun 30,ATL,,MIA,W,8-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
18,81 (1),Jul 2,ATL,,MIA,W,9-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
19,84 (2),Jul 5,ATL,@,PHI,L,1-5,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
20,86 (1),Jul 7,ATL,@,CHC,W,4-3,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,P
21,90 (3),Jul 15,ATL,,COL,L,2-11,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
22,91,Jul 16,ATL,,COL,L,3-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
23,92,Jul 17,ATL,,COL,W,1-0,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
24,94 (1),Jul 19,ATL,@,CIN,W,5-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
25,97 (2),Jul 22,ATL,@,COL,L,3-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
26,99 (1),Jul 24,ATL,@,COL,L,2-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
27,138,Sep 5,TEX,@,SEA,L,6-14,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
