11,65,Jun 15,ATL,,CIN,W,9-8,11-12,,99,2.0,0,0,0,2,5,0,0,0.00,8,28,18,7,6,0,1,0,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.75,0.269,0.97,,,11t --- 0 out tie,12t 3 out tie
12,68,Jun 18,ATL,@,NYM,W,4-3,7-7,W(1-0),2,0.2,0,0,0,0,1,0,0,0.00,2,11,6,2,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.123,0.66,,, 7b -2- 1 out tie, 7b 3 out tie
13,70,Jun 21,ATL,@,MIA,W,3-2,6-7,,2,1.0,0,0,0,1,3,0,0,0.00,4,18,10,5,4,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.49,0.027,0.46,,, 6b 1-- 1 out d2, 7b 1-- 1 out d2
14,72,Jun 23,ATL,,NYM,W,4-3,7-7,,1,0.1,0,0,0,0,0,0,0,0.00,1,4,4,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.82,0.046,0.43,,, 7t 12- 2 out d1, 7t 3 out d1
15,74,Jun 25,ATL,,NYM,L,0-1,11-11,L(1-1),1,0.1,1,1,1,0,1,1,0,2.08,2,10,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.47,-0.325,-0.77,,,11t --- 0 out tie,11t --- 1 out d1
16,77,Jun 28,ATL,,CLE,L,3-5,9-GF,,2,0.1,0,0,0,0,1,0,0,1.93,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,0.43,,, 9t 12- 2 out d3, 9t end d 3
17,79,Jun 30,ATL,,MIA,W,8-5,6-6,W(2-1),1,0.2,0,0,0,1,1,0,0,1.69,3,15,8,3,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.45,0.056,0.51,,, 6t 1-- 1 out d1, 6t 3 out d1
18,81,Jul 2,ATL,,MIA,W,9-1,8-GF,,1,2.0,3,0,0,0,3,0,1,1.23,10,32,23,7,6,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,0.002,0.97,,, 8t --- 0 out a8, 9t end a 8
19,84,Jul 5,ATL,@,PHI,L,1-5,6-7,,2,1.1,0,0,0,0,4,0,0,1.04,4,21,16,1,7,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.007,0.59,,, 6b --- 2 out d5, 7b 3 out d4
20,86,Jul 7,ATL,@,CHC,W,4-3,10-11,W(3-1),1,1.0,2,0,0,0,3,0,0,0.93,5,26,18,6,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.86,-0.182,-0.49,,,10b --- 0 out tie,11b 12- 0 out a1
