217,4,Apr 7,ATL,@,SDP,W,10-8,7-7,,99,1.0,2,0,0,0,2,0,0,0.00,4,21,12,4,2,1,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.26,0.013,0.50, 7b --- 0 out d3, 7b 3 out d3
218,11,Apr 15,ATL,@,CHC,W,19-5,6-7,,7,1.1,3,2,2,0,0,1,0,7.71,7,20,13,2,2,3,4,2,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.01,0.001,-2.26, 6b 1-- 2 out a13, 7b 3 out a11
219,14,Apr 18,ATL,,STL,W,7-1,8-8,,2,1.0,1,0,0,0,0,0,0,5.40,4,15,11,3,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.007,0.53, 8t --- 0 out a6, 8t 3 out a6
220,21,Apr 26,ATL,@,FLA,W,9-6,4-4,,7,0.1,0,0,0,0,0,0,0,4.91,1,3,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.27,0.008,0.24, 4b 1-- 2 out d4, 4b 3 out d4
221,25,May 3,ATL,,FLA,L,3-6,4-5,,6,2.0,2,1,1,0,1,0,0,4.76,8,20,11,4,0,4,3,1,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,.95,-0.023,0.05, 4t --- 0 out d1, 5t 3 out d2
222,31,May 10,ATL,,PHI,W,9-8,9-9,,6,1.0,0,0,0,0,1,0,0,4.05,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.53, 9t --- 0 out d7, 9t 3 out d7
223,34,May 14,ATL,@,NYM,L,4-11,6-6,,3,1.0,1,0,0,0,1,0,0,3.52,3,8,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,0.51, 6b --- 0 out d7, 6b 3 out d7
224,43,May 25,ATL,,HOU,W,6-5,11-GF(13),W(1-0),10,3.0,2,0,0,1,1,0,1,2.53,12,,,,,4,5,3,1,0,,0,0,2,0,0,10,0,0,1,1,0,0,2.84,0.428,1.58,11t --- 0 out tie,13t end tie
225,46,May 28,ATL,,CHC,L,2-9,6-7,,2,1.2,3,2,2,1,2,0,0,3.65,9,38,22,3,4,2,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.62,0.024,0.43, 6t --- 0 out d3, 7t -23 2 out d3
226,53,Jun 5,ATL,,LAD,W,6-5,3-4,,7,1.2,1,0,0,0,3,0,0,3.21,6,31,17,7,3,2,1,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.59,0.002,0.47, 3t 12- 1 out d3, 4t 3 out d4
227,60,Jun 13,ATL,,COL,L,2-7,9-GF,,7,1.0,0,0,0,0,1,0,0,3.00,3,12,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.53, 9t --- 0 out d5, 9t end d 5
228,63,Jun 16,ATL,,COL,W,11-8,6-6,,2,1.0,1,0,0,1,0,0,0,2.81,3,15,8,0,2,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,1,0,0,.52,0.026,0.53, 6t --- 0 out d3, 6t 3 out d3
229,65,Jun 18,ATL,,CIN,L,0-16,9-GF,,1,1.0,6,6,6,0,1,1,0,5.82,9,38,24,7,0,3,5,3,0,0,,0,0,0,0,0,9,1,1,0,0,0,0,.00,0.000,-5.47, 9t --- 0 out d10, 9t end d16
230,71,Jun 25,ATL,@,PHI,L,1-7,8-GF(8),,6,1.0,0,0,0,3,1,0,0,5.50,6,32,14,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.53, 8b --- 0 out d6, 8b end d 6
231,91,Jul 19,ATL,@,PIT,L,10-13,8-GF(8),,23,1.0,0,0,0,0,0,0,0,5.21,3,11,8,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.52, 8b --- 0 out d4, 8b end d 4
232,95,Jul 22(1),ATL,@,STL,L,0-5,8-GF(8),,2,1.0,1,0,0,1,0,0,0,4.95,5,25,14,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.51, 8b --- 0 out d5, 8b end d 5
233,99,Jul 25,ATL,,MON,L,4-6,9-GF,,2,1.0,1,0,0,0,2,0,0,4.71,4,11,8,2,2,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.37,0.019,0.53, 9t --- 0 out d2, 9t end d 2
234,104,Jul 31,ATL,,PHI,W,9-5,4-6,W(2-0),5,2.0,0,0,0,2,0,0,0,4.30,7,23,10,4,1,3,2,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.43,0.156,1.45, 4t 12- 1 out d1, 6t 1-- 1 out a1
235,112,Aug 9,ATL,@,COL,W,7-4,GS-4,,8,4.0,4,1,1,3,2,0,0,4.00,18,66,40,9,5,7,6,4,0,0,49,,,1,1,0,15,0,0,0,0,0,0,.96,0.148,1.42, 1b start a 2, 4b 3 out a4
