236,1,Apr 26,CAL,,DET,L,4-5,5-6,,99,1.0,1,0,0,1,2,0,1,0.00,6,21,12,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,-0.105,-1.29, 5t --- 0 out d1, 6t 123 0 out d1
237,7,May 3,CAL,,OAK,W,8-7,5-6,,6,0.2,2,2,2,0,0,0,1,10.80,5,14,7,1,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.181,-1.76, 5t 1-- 2 out d2, 6t 1-- 1 out d3
238,8,May 4,CAL,,OAK,L,6-9,8-GF,,0,2.0,1,0,0,0,2,0,0,4.91,7,,,,,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.26,0.029,1.13, 8t --- 0 out d3, 9t end d 3
239,14,May 11,CAL,,TEX,L,2-6,3-7,,6,4.1,1,1,1,0,1,0,1,3.38,15,,,,,5,8,1,0,0,,2,0,0,0,0,12,1,0,0,0,1,0,.20,0.014,1.73, 3t 12- 2 out d5, 7t 3 out d6
240,19,May 16,CAL,@,MIN,W,9-6,GS-5,W(1-0),4,5.0,7,6,3,2,1,1,0,4.15,23,73,42,8,4,8,12,4,0,0,34,,,1,0,0,21,2,0,0,1,0,1,.81,-0.189,-3.13, 1b start tie, 5b 3 out d1
241,24,May 21,CAL,@,CHW,W,8-6,GS-7,W(2-0),4,6.1,5,1,1,1,4,0,0,3.26,24,86,50,8,7,9,10,1,0,0,62,,,1,0,0,23,0,0,0,1,0,0,.80,0.281,2.87, 1b start tie, 7b 12- 1 out a5
242,29,May 27,CAL,,BOS,L,1-12,GS-6,L(2-1),5,5.2,6,7,5,4,3,1,0,4.32,27,107,60,18,4,9,11,6,2,0,32,,,1,0,0,23,0,0,0,1,0,1,.92,-0.216,-2.26, 1t start tie, 6t -23 2 out d4
243,32,May 30,CAL,,BAL,L,4-5,10-GF(10),,2,0.2,0,0,0,0,0,0,0,4.21,2,4,4,1,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.84,-0.101,0.25,10t 1-3 1 out tie,10t end d 1
244,37,Jun 5,CAL,@,BOS,L,2-3,GS-6,L(2-2),5,6.0,6,3,3,2,5,2,0,4.26,25,89,54,10,9,7,11,6,1,0,51,,,1,1,0,23,0,0,1,0,0,0,.93,0.028,0.51, 1b start a 2, 6b 3 out d1
245,42,Jun 10,CAL,@,BAL,L,2-6,GS-7,L(2-3),4,6.2,8,6,6,3,3,1,0,4.93,29,,,,,9,13,8,1,1,34,,,1,0,0,25,1,1,0,1,1,0,.97,-0.199,-1.34, 1b start a 1, 7b --3 2 out d3
246,47,Jun 15,CAL,,CHW,W,5-1,GS-7,W(3-3),4,6.1,5,1,1,6,3,0,0,4.43,29,102,58,13,5,12,8,3,3,0,56,,,0,1,0,23,2,0,0,0,0,0,.83,0.246,2.97, 1t start tie, 7t 12- 1 out a5
247,52,Jun 21,CAL,,KCR,L,3-6,GS-7,L(3-4),5,6.0,4,4,4,2,2,2,0,4.62,23,86,53,14,6,10,9,0,2,0,48,,,1,0,0,21,0,0,0,1,0,0,.78,-0.157,-1.02, 1t start tie, 7t 1-- 0 out d1
248,57,Jun 27,CAL,@,TEX,L,6-10,GS-5,L(3-5),5,4.1,9,6,6,2,2,2,0,5.24,24,88,48,9,9,6,14,7,2,0,21,,,0,0,0,22,3,0,0,0,0,0,1.14,-0.181,-2.07, 1b start a 2, 5b 12- 1 out a1
249,62,Jul 2,CAL,@,OAK,W,7-1,GS-8,W(4-5),4,8.0,2,0,0,2,9,0,0,4.57,28,118,69,15,9,8,9,2,0,0,85,,,0,0,0,26,0,0,0,0,0,0,.51,0.274,4.14, 1b start a 3, 8b 3 out a7
250,67,Jul 7,CAL,,MIL,L,3-9,GS-3,L(4-6),4,2.1,7,6,5,0,2,2,0,5.10,15,47,32,7,2,6,7,3,2,0,23,,,0,0,0,13,0,0,0,0,1,1,1.33,-0.446,-4.61, 1t start tie, 3t --- 1 out d3
251,73,Jul 16(2),CAL,@,DET,W,13-6,GS-5,,8,4.0,6,6,6,2,2,3,0,5.58,20,77,45,12,4,4,12,5,2,0,26,,,0,0,0,18,0,0,0,0,0,1,.46,-0.079,-3.72, 1b start a 5, 5b --- 0 out a5
252,118,Sep 1,CAL,@,BOS,L,3-11,6-7,,46,1.2,3,2,2,1,1,0,0,5.70,9,35,17,1,3,2,5,2,0,0,,3,1,0,0,0,7,0,0,0,0,1,0,.15,-0.011,-0.75, 6b 123 1 out d4, 7b 3 out d7
253,120,Sep 3,CAL,@,BOS,L,1-8,4-5,,1,1.1,1,0,0,0,0,0,0,5.60,5,15,9,1,1,2,3,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.24,0.021,1.07, 4b 12- 2 out d5, 5b 3 out d5
254,123,Sep 6,CAL,@,BAL,L,2-4,6-6,,2,1.0,1,0,0,0,2,0,0,5.52,4,12,11,3,3,0,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.035,0.58, 6b --- 0 out d2, 6b 3 out d2
255,126,Sep 10,CAL,,MIN,L,8-9,5-6,,3,1.0,1,2,2,2,1,0,0,5.69,6,21,10,3,2,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.05,-0.007,0.00, 5t 1-- 2 out a2, 6t 123 2 out a2
