3 (2),Apr 8,CLE,,NYY,W,15-5,GS,25,6.0,0,1,0,1,0,P
8 (4),Apr 14,CLE,@,BOS,L,7-12,GS,22,3.2,0,2,0,2,0,P
13 (4),Apr 19,CLE,,TOR,L,1-7,GS,30,6.2,0,1,0,1,0,P
17 (3),Apr 24,CLE,@,OAK,W,10-3,GS,23,5.0,0,1,0,1,0,P
22 (4),Apr 30,CLE,,OAK,L,2-8,GS,24,5.1,1,0,0,1,0,P
27 (4),May 5,CLE,,SEA,W,3-2,GS,27,6.2,1,2,0,3,1,P
32 (4),May 11,CLE,,KCR,L,6-7,GS,25,5.0,1,1,0,2,0,P
37 (4),May 16,CLE,@,MIL,L,3-5,GS,30,6.1,0,0,0,0,0,P
42 (4),May 21,CLE,,DET,W,10-5,GS,21,5.0,1,0,0,1,0,P
49 (6),May 29,CLE,@,MIN,L,3-9,GS,23,5.0,0,1,0,1,0,P
54 (4),Jun 4,CLE,,MIN,L,2-3,GS,24,5.1,0,1,0,1,0,P
58 (3),Jun 9,CLE,,BOS,W,3-2,GS,20,4.2,0,1,0,1,0,P
62 (3),Jun 14,CLE,@,DET,L,3-7,GS,22,4.0,1,0,0,1,0,P
