610,1,Apr 6,TOR,@,DET,W,4-2,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,.600,2,.45,0.000,-0.23,2B
611,2,Apr 8,TOR,@,DET,W,10-9,CG,5,5,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.300,.300,.700,1.000,2,.61,0.225,2.15,2B
612,3,Apr 9,TOR,@,DET,W,3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.231,.231,.538,.769,2,.90,-0.059,-0.58,2B
613,4,Apr 10,TOR,,BAL,W,4-3,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,.235,.278,.471,.748,2,2.15,0.309,-0.26,2B
614,5,Apr 11,TOR,,BAL,W,7-2,CG,5,5,1,2,1,0,0,1,0,0,0,0,0,0,1,0,1,1,.273,.304,.500,.804,2,.61,0.021,0.69,2B
615,6,Apr 12,TOR,,BAL,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.296,.462,.758,2,1.00,-0.025,-0.32,2B
616,7,Apr 13,TOR,,NYY,L,2-5,CG,4,2,1,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,.286,.355,.464,.819,2,1.48,0.130,1.00,2B
617,8,Apr 14,TOR,,NYY,W,12-6,CG,5,5,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.303,.361,.545,.907,1,.32,0.088,1.27,2B
618,9,Apr 15,TOR,,NYY,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.350,.514,.864,2,.85,-0.074,-0.86,2B
619,10,Apr 16,TOR,,NYY,W,7-6,CG,5,4,2,3,0,0,0,1,1,1,0,0,0,0,0,0,2,0,.341,.400,.537,.937,2,1.99,0.354,2.20,2B
620,11,Apr 17,TOR,@,BOS,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.311,.367,.489,.856,2,1.88,-0.185,-1.30,2B
621,12,Apr 18,TOR,@,BOS,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.340,.449,.789,2,1.00,-0.109,-1.26,2B
622,13,Apr 19,TOR,@,BOS,L,4-5,CG,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.302,.362,.453,.815,2,1.04,0.101,0.94,2B
623,14,Apr 20,TOR,@,BOS,W,6-4,CG(13),7,6,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.322,.385,.475,.859,2,1.33,0.402,1.38,2B
624,15,Apr 21,TOR,,CLE,W,2-1,CG,4,4,1,3,0,0,1,2,0,0,0,0,0,0,1,0,1,0,.349,.406,.540,.945,2,.78,0.311,2.81,2B
625,16,Apr 22,TOR,,CLE,L,2-7,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.343,.397,.522,.920,2,1.03,-0.028,0.27,2B
626,17,Apr 23,TOR,,CLE,W,13-8,GS-7,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.352,.403,.521,.924,2,.72,0.076,0.67,2B
627,18,Apr 24,TOR,,KCR,W,4-3,CG,4,3,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.378,.432,.541,.973,2,.75,0.183,2.19,2B
628,19,Apr 25,TOR,,KCR,W,6-4,CG,5,4,2,3,0,0,0,2,1,0,0,0,0,0,0,0,1,0,.397,.453,.551,1.005,2,1.58,0.445,2.73,2B
629,21 (1),Apr 28,TOR,,CAL,L,5-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.390,.444,.537,.981,2,.56,-0.049,-0.30,2B
630,22,Apr 29,TOR,,CAL,W,1-0,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.388,.447,.529,.976,2,1.31,-0.054,-0.18,2B
631,23,Apr 30,TOR,@,MIL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.382,.439,.517,.956,2,1.00,-0.073,-0.60,2B
632,24,May 1,TOR,@,MIL,L,3-4,CG,4,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.398,.451,.548,.999,2,1.03,0.209,1.45,2B
633,25,May 2,TOR,@,MIL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.381,.434,.526,.960,2,1.23,-0.124,-0.94,2B
634,26,May 3,TOR,@,MIL,W,4-1,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.382,.432,.520,.952,2,1.01,0.028,0.08,2B
635,27,May 4,TOR,@,OAK,W,7-3,CG,5,4,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.387,.440,.528,.968,2,.78,0.242,2.03,2B
636,28,May 5,TOR,@,OAK,W,5-1,CG,5,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.396,.446,.550,.996,2,.65,0.159,0.97,2B
637,29,May 6,TOR,@,SEA,W,12-4,GS-7,5,3,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,.395,.452,.544,.996,2,.45,0.069,2.58,2B
638,30,May 7,TOR,@,SEA,W,8-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.378,.435,.521,.956,2,.88,-0.100,-1.40,2B
639,31,May 8,TOR,@,CAL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.366,.422,.504,.926,2,1.44,-0.193,-1.83,2B
