20 (19),May 8,PHI,,MLN,W,2-1,GF,6,1.0,2,0,0,2,0,1B
21,May 10,PHI,@,PIT,W,3-1,GF,9,2.0,0,0,0,0,0,PR 1B
35 (13),May 26 (2),PHI,,PIT,W,6-3,GF,3,1.0,0,1,0,1,0,1B
38 (2),May 29,PHI,@,NYG,W,7-5,GF,3,1.0,1,0,0,1,0,1B
39,May 30 (1),PHI,@,NYG,W,2-1,GF,3,1.0,1,0,0,1,0,1B
57 (17),Jun 16 (2),PHI,,MLN,W,1-0,CG,34,9.0,10,0,0,10,0,1B
64 (6),Jun 23 (1),PHI,@,MLN,L,6-7,GF,5,0.2,0,0,0,0,0,1B
67 (2),Jun 26,PHI,@,STL,W,11-3,GF,3,1.0,1,0,0,1,0,PR 1B
77 (9),Jul 6,PHI,@,BRO,W,9-4,GF,4,1.0,0,0,0,0,0,1B
85 (7),Jul 14 (2),PHI,,STL,W,11-4,GF,4,1.0,2,0,0,2,0,PR 1B
92 (6),Jul 21 (1),PHI,,CIN,L,2-4,GF,4,1.0,2,0,0,2,0,PH 1B
93,Jul 21 (2),PHI,,CIN,L,4-6,CG,42,9.0,3,0,0,3,0,RF
95 (1),Jul 24,PHI,@,MLN,W,3-1,GF,4,1.0,0,0,0,0,0,1B
