118,1,Apr 14,CLE,@,CHW,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
119,3 (1),Apr 16,CLE,@,CHW,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
120,5 (1),Apr 18,CLE,@,DET,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,PH
121,8 (2),Apr 22,CLE,,CHW,L,0-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
122,11 (2),Apr 26,CLE,,CHW,W,4-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
123,16 (4),May 3,CLE,,DET,L,5-9,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
124,19 (2),May 6,CLE,,SLB,L,1-7,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
125,25 (5),May 15,CLE,@,PHA,L,3-6,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
126,26,May 16,CLE,@,WSH,L,1-2,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
127,32 (5),May 23,CLE,@,NYY,L,9-10,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
128,34 (1),May 26,CLE,@,BOS,W,3-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
129,37 (2),May 30 (1),CLE,,CHW,L,3-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
130,39 (1),May 31,CLE,@,CHW,L,1-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
131,43 (3),Jun 4,CLE,@,CHW,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
132,46 (2),Jun 8,CLE,,BOS,L,8-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
133,47,Jun 9,CLE,,BOS,L,6-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
134,58 (10),Jun 23,CLE,@,DET,W,5-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
135,65 (6),Jun 28,CLE,@,DET,L,4-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
136,94 (28),Jul 29 (1),CLE,,NYY,L,2-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
137,95,Jul 29 (2),CLE,,NYY,L,6-10,0-GF,3,3,2,2,0,0,0,,0,,0,0,0,,,,0,,.087,.087,.087,.174,9,P
138,100 (4),Aug 1 (2),CLE,,NYY,L,2-9,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.083,.083,.083,.167,9,P
139,104 (3),Aug 5,CLE,,WSH,W,3-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.111,.111,.111,.222,9,P
140,108 (3),Aug 10,CLE,,PHA,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.111,.111,.222,9,P
141,111 (2),Aug 12,CLE,@,CHW,W,5-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.097,.097,.097,.194,9,P
142,115 (3),Aug 16,CLE,,DET,L,6-13,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.097,.097,.194,9,P
143,120 (4),Aug 22,CLE,@,BOS,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.097,.097,.194,9,P
144,121,Aug 24,CLE,@,BOS,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.097,.097,.194,9,P
145,124 (2),Aug 27 (2),CLE,@,WSH,T,3-3,0-GF(14),1,1,0,1,0,1,0,0,0,,0,0,0,,,,0,,.125,.125,.188,.313,9,P
146,127 (2),Sep 1,CLE,@,PHA,L,3-16,0-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.118,.118,.176,.294,9,P
147,155 (27),Sep 30,CLE,,CHW,W,6-5,GS-0,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.105,.105,.158,.263,9,P
