14 (13),Apr 25,CLE,@,DET,W,3-0,CG,0,9.0,0,0,0,0,0,
17 (2),May 2,CLE,@,SLB,W,9-2,CG,0,9.0,0,0,0,0,0,
22 (4),May 9,CLE,,BOS,L,1-3,GS,0,8.0,0,2,0,2,0,
26 (3),May 13,CLE,,NYY,L,5-8,GS,0,6.0,0,1,0,1,0,
33 (6),May 20,CLE,,WSH,W,10-9,,0,0.2,0,0,0,0,0,
41 (7),May 30,CLE,,SLB,W,5-4,,0,0.1,0,1,0,1,0,
42,May 31,CLE,,SLB,W,5-4,GF,0,4.0,0,0,0,0,0,
46 (3),Jun 4,CLE,@,NYY,W,9-5,CG,0,9.0,0,2,0,2,0,
50 (3),Jun 10,CLE,@,BOS,L,3-7,GF,0,2.0,0,2,0,2,0,
52 (1),Jun 12,CLE,@,PHA,L,1-6,GF,0,1.0,0,0,0,0,0,
55 (2),Jun 15,CLE,,WSH,L,5-10,,0,1.0,0,0,0,0,0,
59 (3),Jun 19,CLE,@,WSH,L,3-6,GF,0,5.1,1,2,0,3,0,
62 (2),Jun 22 (1),CLE,,DET,L,6-7,GF,0,4.0,1,3,0,4,0,
64 (1),Jun 24 (1),CLE,@,DET,W,6-4,GF,0,4.0,0,3,0,3,0,
65,Jun 24 (2),CLE,@,DET,L,5-6,GS,0,1.0,0,0,0,0,0,
66,Jun 25,CLE,@,DET,L,2-4,GF,0,1.0,0,1,0,1,0,
68 (1),Jun 27,CLE,@,CHW,L,2-3,GF,0,2.0,0,1,0,1,0,
70 (1),Jun 29,CLE,@,CHW,L,1-2,GF,0,2.0,0,1,0,1,0,
75 (4),Jul 4 (1),CLE,,DET,W,4-2,CG,0,7.0,0,1,1,2,0,
80 (4),Jul 9,CLE,,PHA,L,3-5,GF,0,2.0,0,1,0,1,0,
82 (1),Jul 11,CLE,,PHA,L,5-11,GF,0,3.2,0,0,0,0,0,
83,Jul 12,CLE,,WSH,W,5-4,GF,0,6.1,0,1,0,1,0,
87 (3),Jul 16 (2),CLE,,NYY,L,2-4,CG,0,9.0,1,3,0,4,0,
92 (4),Jul 21,CLE,,BOS,W,6-1,CG,0,9.0,0,1,0,1,0,
96 (3),Jul 26,CLE,@,NYY,L,3-4,CG,0,8.2,0,3,0,3,0,
100 (3),Jul 31 (2),CLE,@,BOS,W,4-2,CG,0,9.0,1,5,0,6,0,
105 (4),Aug 5,CLE,@,PHA,W,5-0,CG,0,9.0,0,0,0,0,0,
109 (3),Aug 9,CLE,@,WSH,W,3-1,CG,0,9.0,0,2,0,2,0,
112 (2),Aug 14,CLE,,PHA,W,6-2,CG,0,9.0,0,2,0,2,0,
116 (3),Aug 18,CLE,,WSH,L,3-6,GS,0,6.1,0,0,0,0,0,
120 (3),Aug 23,CLE,,BOS,L,3-4,GS,0,1.2,0,2,0,2,0,
122 (1),Aug 25,CLE,,NYY,W,6-2,CG,0,9.0,0,1,0,1,0,
125 (2),Aug 30,CLE,@,SLB,W,4-0,CG,0,9.0,0,3,0,3,0,
130 (4),Sep 2 (2),CLE,,CHW,L,3-9,GS,0,2.1,0,1,0,1,0,
132 (1),Sep 5,CLE,,DET,W,7-6,GF,0,4.0,0,0,0,0,0,
136 (3),Sep 9 (2),CLE,@,WSH,L,2-8,GS,0,2.0,0,1,0,1,0,
138 (1),Sep 11,CLE,@,WSH,L,3-7,GF,0,1.2,0,2,1,3,0,
139,Sep 12,CLE,@,WSH,L,1-6,GS,0,7.2,0,4,0,4,0,
145 (5),Sep 20,CLE,@,NYY,L,3-7,GF,0,7.1,0,1,1,2,0,
147 (1),Sep 23,CLE,@,NYY,L,1-3,GF,0,1.0,0,1,0,1,0,
154 (6),Oct 5 (1),CLE,,SLB,L,4-9,CG,0,12.0,0,4,2,6,0,
