75,14,Apr 25,CLE,@,DET,W,3-0,SHO,W(1-0),99,9.0,5,0,0,1,2,0,0,0.00,33,78,,,,32,0,0,,,,
76,17,May 2,CLE,@,SLB,W,9-2,CG,W(2-0),6,9.0,8,2,2,5,2,0,0,1.00,39,60,,,,34,1,0,,,,
77,22,May 9,CLE,,BOS,L,1-3,GS-,L(2-1),6,8.0,12,3,2,3,4,0,0,1.38,38,49,,,,35,,,,,,
78,26,May 13,CLE,,NYY,L,5-8,GS-,,3,6.0,10,4,3,5,2,0,0,1.97,32,35,,,,27,,,,,,
79,33,May 20,CLE,,WSH,W,10-9,,,6,0.2,3,1,1,1,0,0,0,2.20,6,,,,,5,,,,,,
80,41,May 30,CLE,,SLB,W,5-4,,,9,0.1,1,1,0,1,0,0,0,2.18,4,,,,,3,,,,,,
81,42,May 31,CLE,,SLB,W,5-4,,W(3-1),0,4.0,2,0,0,1,1,0,0,1.95,13,,,,,12,,,,,,
82,46,Jun 4,CLE,@,NYY,W,9-5,CG,W(4-1),3,9.0,11,5,4,4,3,1,0,2.35,44,46,,,,39,2,0,,,,
83,50,Jun 10,CLE,@,BOS,L,3-7,,,5,2.0,2,1,1,1,0,0,0,2.44,9,,,,,8,,,,,,
84,52,Jun 12,CLE,@,PHA,L,1-6,,,1,1.0,5,4,4,1,0,0,0,3.12,9,,,,,8,,,,,,
85,55,Jun 15,CLE,,WSH,L,5-10,,,2,1.0,0,0,0,2,0,0,0,3.06,5,,,,,3,,,,,,
86,59,Jun 19,CLE,@,WSH,L,3-6,,,3,5.1,3,1,1,2,2,0,0,2.93,22,,,,,19,,,,,,
87,62,Jun 22(1),CLE,,DET,L,6-7,,L(4-2),2,4.0,5,3,2,2,0,0,1,3.03,18,,,,,14,,,,,,
88,64,Jun 24(1),CLE,@,DET,W,6-4,,W(5-2),1,4.0,0,0,0,2,0,0,0,2.84,12,,,,,10,,,,,,
89,65,Jun 24(2),CLE,@,DET,L,5-6,GS-,,-1,1.0,7,1,1,0,0,1,0,2.94,9,35,,,,9,,,,,,
90,66,Jun 25,CLE,@,DET,L,2-4,,,0,1.0,0,0,0,0,0,0,0,2.89,3,,,,,3,,,,,,
91,68,Jun 27,CLE,@,CHW,L,2-3,,,1,2.0,0,0,0,0,0,0,0,2.81,6,,,,,6,,,,,,
92,70,Jun 29,CLE,@,CHW,L,1-2,,,1,2.0,2,0,0,0,1,0,0,2.73,7,,,,,7,,,,,,
93,75,Jul 4(1),CLE,,DET,W,4-2,CG,W(6-2),4,7.0,5,2,2,3,3,1,0,2.71,29,59,,,,26,0,0,,,,
94,80,Jul 9,CLE,,PHA,L,3-5,,,4,2.0,1,0,0,0,0,0,0,2.64,7,,,,,7,,,,,,
95,82,Jul 11,CLE,,PHA,L,5-11,,,1,3.2,6,3,2,1,1,0,0,2.74,17,,,,,16,,,,,,
96,83,Jul 12,CLE,,WSH,W,5-4,,W(7-2),0,6.1,2,0,0,0,4,0,0,2.55,20,,,,,19,,,,,,
97,87,Jul 16(2),CLE,,NYY,L,2-4,CG,L(7-3),3,9.0,12,4,2,0,4,0,0,2.50,34,55,,,,34,0,0,,,,
98,92,Jul 21,CLE,,BOS,W,6-1,CG,W(8-3),4,9.0,5,1,0,5,0,0,0,2.29,34,70,,,,28,0,0,,,,
99,96,Jul 26,CLE,@,NYY,L,3-4,CG,L(8-4),4,8.2,9,4,4,7,6,0,1,2.43,43,49,,,,35,0,0,,,,
