1,85,Jul 2,COL,,SDP,W,8-1,8-8,,99,1.0,1,0,0,0,0,0,0,0.00,3,13,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.19,0.007,0.56, 8t --- 0 out a6, 8t 3 out a6
2,87,Jul 4,COL,,FLA,W,18-17,2-4,,1,2.0,5,5,5,2,1,0,0,15.00,12,43,24,7,0,3,6,1,2,0,,2,0,0,0,0,10,2,0,0,1,0,0,.57,-0.117,-2.65, 2t 12- 1 out d6, 4t -2- 1 out d7
3,89,Jul 6,COL,,FLA,L,5-10,9-GF,,1,0.2,2,1,1,0,0,0,1,14.73,4,17,9,2,1,0,3,2,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,.50,-0.061,-2.03, 9t 12- 1 out d2, 9t end d 5
4,91,Jul 8,COL,@,MIL,L,3-7,8-GF(8),,1,1.0,0,0,0,1,1,0,0,11.57,4,16,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,0.50, 8b --- 0 out d4, 8b end d 4
5,93,Jul 10,COL,@,MIL,L,1-11,7-GF(8),,1,2.0,3,4,4,2,3,2,0,13.50,10,45,26,6,9,1,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,-0.005,-3.00, 7b --- 0 out d6, 8b end d10
