1,90,Jul 15,WSN,@,CIN,W,10-7,8-8,,99,0.0,1,2,1,2,0,0,1,inf,5,21,6,4,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.08,-0.018,-3.84,-4.40,-3.00, 8b --- 0 out a10, 8b 123 0 out a8
2,136,Sep 3,WSN,@,MIL,L,2-7,8-GF(8),,49,1.0,1,2,1,2,0,0,0,18.00,6,27,16,4,2,3,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.03,-0.004,-1.48,,, 8b --- 0 out d5, 8b end d 7
3,144,Sep 12,WSN,,ATL,L,0-8,8-8,,8,1.0,1,0,0,0,1,0,0,9.00,4,17,13,1,2,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,0.53,,, 8t --- 0 out d8, 8t 3 out d8
4,147,Sep 15,WSN,,LAD,L,0-7,9-GF,,2,1.0,0,0,0,1,3,0,0,6.00,4,19,11,7,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.53,,, 9t --- 0 out d7, 9t end d 7
5,157,Sep 26,WSN,@,PHI,L,1-4,8-GF(8),,10,1.0,1,0,0,1,3,0,0,4.50,5,20,13,4,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.006,0.50,,, 8b --- 0 out d3, 8b end d 3
6,162,Oct 1,WSN,,PIT,L,8-11,7-7,,4,1.0,0,0,0,2,3,0,0,3.60,5,27,14,6,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.013,0.53,,, 7t --- 0 out d4, 7t 3 out d4
