1,Apr 10,BOS,@,MIL,L,5-9,CG,42,8.2,0,2,0,2,0,SS
2,Apr 12,BOS,@,MIL,L,1-18,CG,49,8.0,1,3,1,5,1,SS
3,Apr 13,BOS,@,MIL,W,3-1,CG,36,9.0,3,5,0,8,0,SS
4,Apr 14,BOS,,DET,W,3-1,CG,35,9.0,6,3,0,9,0,SS
5,Apr 16,BOS,,DET,W,10-9,CG,43,9.0,0,5,0,5,1,SS
6,Apr 17,BOS,,DET,W,5-4,CG,48,11.0,5,2,1,8,1,SS
7,Apr 18,BOS,,TEX,L,5-6,CG,39,9.0,2,6,0,8,2,SS
8,Apr 19,BOS,,TEX,L,0-8,CG,42,9.0,0,0,0,0,0,SS
9,Apr 20,BOS,,TEX,W,6-5,CG,43,11.0,3,3,0,6,2,SS
10,Apr 21,BOS,,CHW,W,9-8,CG,42,9.0,0,2,0,2,0,SS
11,Apr 22,BOS,,CHW,L,0-2,CG,35,9.0,1,6,0,7,2,SS
12,Apr 24,BOS,,CHW,L,3-9,CG,47,9.0,2,4,0,6,1,SS
13,Apr 25,BOS,@,DET,L,3-11,CG,40,8.0,2,3,0,5,2,SS
14,Apr 26,BOS,@,DET,W,12-7,CG,39,9.0,1,4,0,5,1,SS
15,Apr 27,BOS,@,DET,L,5-8,CG,40,8.0,3,5,1,9,2,SS
16,Apr 29,BOS,@,CHW,W,11-1,CG,36,9.0,1,4,0,5,0,SS
17,Apr 30,BOS,@,CHW,L,1-2,CG,31,8.0,0,4,0,4,0,SS
18,May 1,BOS,@,CHW,W,4-3,CG,42,9.0,3,1,0,4,0,SS
19,May 2,BOS,@,KCR,W,6-5,CG,48,11.0,5,3,0,8,1,SS
20,May 3,BOS,@,KCR,W,7-0,CG,33,9.0,3,2,0,5,3,SS
21,May 4,BOS,@,KCR,L,3-5,CG,34,8.0,1,2,0,3,1,SS
22,May 5,BOS,@,TEX,L,3-11,CG,44,8.0,0,1,1,2,0,SS
23,May 6,BOS,@,TEX,L,2-7,CG,40,8.0,0,3,0,3,0,SS
