745,29,May 6,STL,@,ATL,W,5-3,CG,5,4,1,2,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.267,.420,.523,.943,3,.65,0.161,1.50,21.00,28.20,1B
746,30,May 7,STL,@,ATL,W,6-4,CG(14),6,5,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.264,.415,.538,.954,3,.93,0.070,0.15,16.00,21.70,1B
747,31,May 8,STL,@,MIA,W,9-4,GS-8,5,3,1,1,0,1,0,2,2,0,2,0,0,0,0,0,0,0,.266,.423,.553,.976,3,.31,0.074,2.12,18.00,25.20,1B
748,32,May 9,STL,@,MIA,W,6-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.425,.546,.972,3,1.50,0.162,1.12,5.00,6.00,1B
749,33,May 10,STL,@,MIA,W,7-5,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.424,.535,.959,3,.79,-0.030,0.07,7.00,9.20,1B
750,34,May 12,STL,,CHC,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.260,.419,.519,.938,3,1.11,-0.094,-0.64,2.00,3.00,1B
751,35,May 13,STL,,CHC,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.407,.500,.907,3,.90,-0.089,-1.08,0.00,0.00,1B
752,36,May 14,STL,,CHC,W,5-0,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.252,.410,.523,.932,3,.43,0.107,1.42,18.00,25.20,1B
753,37,May 16,STL,,BOS,L,3-6,CG,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.254,.405,.518,.923,3,.92,-0.028,-0.29,5.00,6.50,1B
754,38,May 17,STL,,BOS,L,4-5,CG(13),6,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.244,.396,.496,.892,3,1.07,-0.136,-0.93,2.00,3.00,1B
755,39,May 19,STL,,SFG,L,5-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.392,.484,.876,3,.53,-0.032,-0.44,2.00,3.00,1B
756,40,May 20,STL,,SFG,L,1-3,CG(13),6,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.384,.477,.861,3,1.45,-0.226,-1.31,5.00,6.00,1B
757,41,May 21,STL,,SFG,W,8-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.235,.381,.492,.873,3,.55,0.022,0.84,16.00,22.20,1B
758,42,May 23,STL,@,LAD,L,1-2,CG(13),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.226,.370,.474,.844,3,1.36,-0.178,-0.84,0.00,0.00,1B
759,43,May 24,STL,@,LAD,W,6-1,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.234,.376,.475,.852,3,.63,0.019,0.62,10.00,12.20,1B
760,44,May 25,STL,@,LAD,L,3-7,CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.229,.374,.465,.839,3,1.10,-0.033,-0.72,2.00,3.00,1B
761,45,May 26,STL,@,COL,L,0-10,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.373,.463,.836,3,.65,0.015,0.03,3.00,3.00,1B
762,46,May 27,STL,@,COL,W,3-0,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.376,.463,.839,9,.08,0.003,0.14,2.00,3.00,PH
763,47,May 28,STL,@,COL,L,4-8,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.366,.447,.814,3,1.20,-0.182,-2.04,0.00,0.00,1B
764,48,May 29,STL,,LAD,L,1-5,CG,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.226,.369,.445,.814,3,.86,0.039,0.09,10.00,12.00,1B
765,49,May 30,STL,,LAD,L,4-9,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.367,.440,.807,3,1.11,0.056,0.39,5.00,6.20,1B
766,50,May 31,STL,,LAD,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.360,.429,.789,2,.71,-0.072,-0.67,0.00,0.00,1B
767,51,Jun 1,STL,,LAD,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.357,.425,.783,2,.59,-0.024,-0.46,3.00,3.00,1B
768,52,Jun 2,STL,@,CHC,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.216,.351,.415,.766,2,1.45,-0.139,-1.07,0.00,0.00,1B
769,54 (1),Jun 4,STL,@,CHC,L,6-7,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.349,.408,.757,2,1.13,-0.034,-0.21,4.00,6.20,1B
770,55,Jun 5,STL,@,CIN,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.213,.347,.404,.752,2,1.13,-0.102,-1.14,3.00,3.00,1B
771,56,Jun 6,STL,@,CIN,L,1-13,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.341,.396,.736,2,.28,-0.029,-0.75,0.00,0.00,1B
772,57,Jun 7,STL,@,CIN,L,4-6,CG,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.210,.342,.409,.751,1,.53,0.092,0.79,16.00,21.70,1B
773,58,Jun 8,STL,@,CIN,L,2-5,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.216,.345,.426,.771,1,.68,0.029,1.72,19.00,25.20,1B
774,59,Jun 9,STL,,PHI,W,3-2,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.347,.428,.775,1,.83,0.043,0.45,8.00,9.20,1B
775,60,Jun 10,STL,,PHI,W,7-0,CG,4,4,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.222,.346,.429,.775,1,.64,-0.057,0.85,9.00,13.00,1B
776,61,Jun 11,STL,,PHI,W,6-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.344,.431,.775,1,1.23,-0.069,-0.19,5.00,6.00,1B
777,62,Jun 13 (1),STL,,MIL,W,6-0,CG,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.224,.347,.434,.781,1,.82,0.059,0.82,11.00,15.70,1B
778,63,Jun 13 (2),STL,,MIL,L,5-8,CG,5,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.233,.352,.457,.809,1,1.11,0.346,2.29,26.00,34.40,1B
779,64,Jun 14,STL,,MIL,L,6-7,CG,5,3,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.239,.360,.465,.825,1,1.17,0.195,1.48,14.00,18.50,1B
780,65,Jun 15,STL,,MIL,L,4-6,CG,5,4,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.365,.475,.840,1,.88,0.164,1.30,16.00,21.40,1B
781,66,Jun 16,STL,@,BAL,W,11-2,GS-7,4,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.250,.371,.491,.862,1,.86,0.167,2.99,21.00,28.20,1B
782,67,Jun 17,STL,@,BAL,L,7-15,CG,5,3,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.247,.371,.484,.856,1,.42,0.005,-0.05,8.00,12.40,DH
783,68,Jun 18,STL,@,BAL,L,5-8,CG,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.246,.377,.482,.859,1,.61,0.035,0.54,8.00,12.20,1B
784,69,Jun 20,STL,@,PHI,W,8-1,CG(11),6,3,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,.247,.383,.485,.868,1,1.26,0.073,1.62,15.00,21.70,1B
785,70,Jun 21,STL,@,PHI,W,7-6,CG(10),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.376,.474,.850,1,1.28,-0.213,-1.28,0.00,0.00,1B
786,71,Jun 22,STL,@,PHI,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.238,.375,.468,.843,1,.73,-0.005,-0.24,2.00,3.00,1B
787,72,Jun 23,STL,,PIT,L,3-4,CG,5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.234,.372,.460,.832,1,1.78,-0.189,-0.94,2.00,3.00,1B
788,73,Jun 24,STL,,PIT,L,3-7,GS-8,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.236,.371,.471,.842,1,1.22,0.023,0.23,14.00,18.70,1B
789,74,Jun 25,STL,,PIT,W,8-4,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.236,.372,.467,.839,1,1.30,-0.017,-0.61,5.00,6.00,1B
790,76 (1),Jun 27,STL,@,ARI,L,5-6,CG(10),5,2,2,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,.234,.373,.464,.837,1,1.11,0.100,0.76,8.00,12.40,1B
791,77,Jun 28,STL,@,ARI,W,4-3,CG,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.234,.374,.464,.838,1,1.15,0.110,0.14,11.00,15.40,1B
792,78,Jun 29,STL,@,ARI,W,10-4,CG,5,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.230,.371,.457,.828,1,1.00,-0.062,-1.36,4.00,6.20,1B
793,79,Jun 30,STL,,WSN,W,8-1,GS-8,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.372,.458,.829,1,.68,0.053,0.19,9.00,12.20,1B
794,80,Jul 1,STL,,WSN,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.231,.372,.458,.829,6,,,,0.00,0.00,1B
795,81,Jul 2,STL,,WSN,L,2-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.370,.455,.825,1,.45,-0.046,-0.44,5.00,6.20,1B
796,82,Jul 3,STL,,MIA,W,14-6,GS-9,5,4,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.231,.367,.451,.819,1,.24,0.026,-0.27,7.00,9.70,2B
797,83,Jul 4,STL,,MIA,L,2-5,CG,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.371,.452,.823,1,.84,0.103,0.97,8.00,9.00,2B
798,84,Jul 5,STL,,MIA,L,6-9,CG,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.233,.368,.447,.816,1,1.21,-0.101,-0.91,4.00,6.50,2B
799,85,Jul 6,STL,,MIA,W,4-3,CG,5,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.231,.372,.444,.816,1,.77,0.056,0.28,8.00,12.20,2B 1B
800,86,Jul 7,STL,,NYM,L,5-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.373,.445,.818,1,1.29,0.091,0.37,8.00,9.20,2B
801,87,Jul 8,STL,,NYM,W,4-1,CG,5,3,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,.236,.376,.447,.824,1,.78,-0.001,0.24,9.00,12.00,2B 1B
802,88,Jul 9,STL,,NYM,W,6-0,GS-7,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.237,.378,.449,.827,1,.48,0.084,0.67,11.00,15.40,2B
803,89,Jul 14,STL,@,PIT,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.237,.376,.447,.823,1,1.29,-0.002,-0.26,3.00,3.00,1B
804,90,Jul 15,STL,@,PIT,W,4-0,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.241,.378,.447,.825,1,.61,0.105,0.96,15.00,18.70,2B 1B
805,91,Jul 16,STL,@,PIT,L,3-4,CG,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.243,.378,.450,.828,1,1.66,0.018,0.13,10.00,12.50,1B
806,92,Jul 17,STL,@,NYM,W,6-3,CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.244,.381,.449,.830,1,.59,0.016,0.14,9.00,12.20,1B
807,93,Jul 18,STL,@,NYM,W,5-0,CG,5,5,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.386,.461,.847,1,.55,0.149,2.39,20.00,24.70,1B
808,94,Jul 19,STL,@,NYM,L,3-7,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.384,.458,.842,1,.81,-0.041,-0.82,0.00,0.00,1B
809,95,Jul 20,STL,@,NYM,L,2-3,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.249,.383,.454,.837,1,1.06,-0.040,-0.32,4.00,6.20,2B 1B
810,96,Jul 21,STL,@,CHC,W,11-4,CG,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.252,.383,.456,.839,1,.88,0.093,1.10,12.00,15.70,1B
811,97,Jul 22,STL,@,CHC,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.379,.450,.830,1,1.53,-0.162,-0.98,0.00,0.00,2B 1B
812,98,Jul 23,STL,@,CHC,L,3-5,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.248,.378,.449,.827,1,.87,0.035,0.39,0.00,0.00,1B
813,100 (1),Jul 25,STL,,COL,W,3-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.377,.446,.824,1,.86,-0.031,-0.54,5.00,6.20,1B
814,101,Jul 26,STL,,COL,W,10-5,CG,6,5,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.250,.379,.449,.828,1,.73,0.200,2.04,16.00,22.20,1B
815,102,Jul 27,STL,,ARI,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.378,.446,.824,1,.82,-0.029,-0.31,3.00,3.00,1B
816,103,Jul 28,STL,,ARI,W,1-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.376,.444,.821,1,1.00,-0.017,0.08,3.00,3.00,2B 1B
817,104,Jul 29,STL,,ARI,L,1-7,GS-9,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,.253,.378,.451,.828,1,1.15,-0.081,-0.12,12.00,15.20,1B
818,105,Jul 30,STL,,ARI,W,3-2,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.379,.452,.831,1,.76,0.023,0.28,7.00,9.00,1B
819,106,Aug 1,STL,@,MIL,L,2-3,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.252,.380,.450,.830,1,1.41,0.052,-0.09,4.00,6.00,1B
820,108 (1),Aug 3,STL,@,MIL,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.376,.445,.821,3,1.69,-0.178,-1.11,,,1B
821,109,Aug 4,STL,@,CIN,L,2-3,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.246,.374,.440,.814,1,1.79,-0.065,-1.13,,,1B
822,110,Aug 5,STL,@,CIN,W,4-1,CG,5,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,.246,.379,.439,.818,1,1.01,0.172,1.66,,,1B
823,111,Aug 6,STL,@,CIN,W,13-4,GS-4,4,3,1,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,.247,.380,.443,.824,1,.88,-0.048,1.16,,,1B
824,112,Aug 7,STL,@,KCR,W,11-3,GS-9,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.249,.381,.455,.836,1,.90,0.097,1.76,,,1B
825,113,Aug 8,STL,@,KCR,W,10-3,GS-8,5,3,1,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,.253,.386,.459,.845,1,.89,0.148,2.04,,,1B
826,114,Aug 9,STL,,KCR,W,8-5,CG,5,3,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.253,.388,.458,.847,1,1.37,0.234,1.79,,,1B
827,115,Aug 10,STL,,KCR,W,8-6,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.386,.455,.841,1,.91,-0.021,-0.42,,,1B
828,116,Aug 11,STL,,ATL,W,8-5,CG,5,3,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.253,.389,.456,.845,1,.62,0.086,0.98,,,1B
829,117,Aug 12,STL,,ATL,W,6-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.253,.389,.454,.843,1,.70,0.039,0.25,,,1B
830,118,Aug 13,STL,,ATL,L,3-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.385,.448,.833,1,1.02,-0.135,-1.52,,,1B
831,119,Aug 15,STL,@,BOS,L,4-10,GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.249,.385,.447,.832,1,.90,0.000,-0.04,,,1B
832,120,Aug 16,STL,@,BOS,L,4-5,CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.249,.383,.444,.827,1,.64,-0.004,0.12,,,1B
833,121,Aug 17,STL,@,PIT,W,11-7,CG,6,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.248,.383,.441,.824,1,.83,-0.031,-0.57,,,1B
834,122,Aug 18,STL,@,PIT,W,11-10,GS-7,4,3,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.249,.384,.448,.831,1,.76,0.215,3.02,,,1B
835,123,Aug 19,STL,@,PIT,L,4-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.247,.382,.444,.827,1,.72,-0.016,-0.59,,,1B
836,124,Aug 20,STL,@,PIT,L,3-6,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.381,.441,.822,1,1.05,-0.072,-0.76,,,1B
837,125,Aug 22,STL,,SDP,L,4-12,GS-8,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.245,.380,.438,.818,1,1.03,-0.090,-0.67,,,1B
838,128 (2),Aug 25,STL,,TBR,L,3-7,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.381,.438,.818,1,1.10,0.031,0.18,,,1B
839,129,Aug 26,STL,,TBR,W,6-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.379,.435,.814,1,1.23,-0.029,-0.52,,,1B
840,130,Aug 27,STL,,TBR,L,2-3,CG(10),5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.244,.377,.439,.816,1,1.75,0.132,-0.08,,,1B
841,131,Aug 29,STL,@,MIL,W,10-2,GS-7,5,4,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.244,.377,.444,.822,1,.64,-0.012,1.19,,,3B
842,132,Aug 30,STL,@,MIL,L,5-6,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.243,.378,.442,.820,1,1.16,0.038,0.40,,,3B
843,133,Aug 31,STL,@,SFG,W,5-2,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.378,.440,.819,1,.84,0.017,-0.50,,,3B 1B
844,134,Sep 1,STL,@,SFG,W,11-6,CG,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.241,.376,.436,.812,4,1.21,-0.150,-1.35,,,1B
845,137 (2),Sep 4,STL,@,SDP,W,2-0,GS-5,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.239,.374,.433,.807,1,1.03,-0.100,-1.03,,,3B
846,141 (3),Sep 8,STL,,PIT,W,4-1,CG,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.239,.376,.432,.809,1,.55,0.064,0.74,,,3B
847,142,Sep 9,STL,,PIT,W,4-3,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.239,.377,.438,.816,1,.88,0.232,0.99,,,3B
848,143,Sep 10,STL,,PIT,W,7-0,GS-7,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.238,.376,.436,.812,1,.47,0.005,-0.46,,,3B
849,144,Sep 12,STL,,CIN,W,13-4,GS-7,5,1,2,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,.239,.382,.439,.821,1,.52,0.063,2.36,,,3B
850,145,Sep 13,STL,,CIN,L,0-6,GS-8,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.383,.438,.821,1,.90,-0.004,0.19,,,3B
851,146,Sep 14,STL,,CIN,W,5-2,GS-7,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.239,.384,.436,.820,1,.66,0.044,0.50,,,3B
852,147,Sep 15,STL,@,CHC,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.383,.435,.817,1,.83,-0.084,-0.61,,,3B
853,148,Sep 16,STL,@,CHC,L,1-4,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.240,.383,.441,.824,1,.93,0.006,0.68,,,3B
854,149,Sep 17,STL,@,CHC,L,3-4,CG,5,5,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,.239,.382,.440,.822,1,2.30,-0.208,-0.89,,,3B
855,150,Sep 19,STL,@,CIN,W,8-7,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.381,.439,.820,9,1.34,-0.035,-0.11,,,PH
856,151,Sep 20,STL,@,CIN,W,9-2,GS-8,5,3,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.239,.383,.445,.828,1,.52,0.075,1.03,,,1B
857,152,Sep 21,STL,@,CIN,W,8-5,GS-8,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.242,.386,.446,.832,1,.83,0.049,0.53,,,3B
858,153,Sep 22,STL,@,PIT,W,4-3,GS-9,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.386,.448,.834,1,1.30,-0.030,-0.03,,,3B 1B
859,154,Sep 23,STL,@,PIT,L,6-11,GS-6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.388,.449,.837,1,.62,0.056,0.76,,,1B
