1021,1,Mar 28,STL,@,MIL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.88,-0.093,-0.80,0.00,0.00,3B
1022,2,Mar 29,STL,@,MIL,W,9-5,GS-9,6,5,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.222,.300,.222,.522,1,1.12,0.182,1.15,14.00,18.90,3B
1023,3,Mar 30,STL,@,MIL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.214,.154,.368,1,1.35,-0.160,-1.34,0.00,0.00,3B
1024,4,Mar 31,STL,@,MIL,L,4-5,CG,4,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.250,.333,.500,.833,1,.62,0.206,1.78,21.00,27.70,3B
1025,5,Apr 1,STL,@,PIT,W,6-5,GS-11,6,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,.190,.292,.381,.673,1,1.94,-0.076,-0.52,2.00,3.00,3B
1026,6,Apr 3,STL,@,PIT,W,5-4,CG(10),5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.276,.385,.660,1,1.03,-0.007,-0.81,5.00,6.00,3B
1027,7,Apr 5,STL,,SDP,L,3-5,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.400,.673,1,.77,0.027,-0.06,7.00,9.20,3B
1028,8,Apr 6,STL,,SDP,L,4-6,CG,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.212,.316,.394,.710,1,1.58,-0.003,0.45,9.00,12.20,3B
1029,9,Apr 7,STL,,SDP,W,4-1,CG,4,2,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.229,.333,.429,.762,1,.91,0.066,0.25,11.00,15.70,3B
1030,10,Apr 8,STL,,LAD,W,4-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.326,.410,.736,1,1.00,0.005,-0.29,5.00,6.20,3B
1031,11,Apr 9,STL,,LAD,W,4-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.320,.381,.701,1,.53,-0.001,-0.29,2.00,3.00,3B
