1,Apr 1,STL,@,ARI,L,2-6,CG,38,8.0,0,1,0,1,0,3B
2,Apr 2,STL,@,ARI,W,6-1,CG,35,9.0,1,3,1,5,0,3B
3,Apr 3,STL,@,ARI,L,9-10,CG,71,15.1,0,4,0,4,0,3B
4,Apr 5,STL,@,SFG,L,0-1,CG,36,8.0,1,2,0,3,0,3B
5,Apr 6,STL,@,SFG,W,6-3,CG,38,9.0,0,1,0,1,0,3B
6,Apr 7,STL,@,SFG,W,14-3,GS,27,7.0,0,4,0,4,1,2B
7,Apr 8,STL,,CIN,L,4-13,GF,21,2.0,0,0,0,0,0,PH 3B
8,Apr 9,STL,,CIN,W,5-1,CG,32,9.0,0,2,0,2,0,3B
9,Apr 10,STL,,CIN,W,10-0,CG,35,9.0,2,6,0,8,1,2B
10,Apr 12,STL,,MIL,W,2-0,GS,31,9.0,0,2,0,2,0,2B 3B
11,Apr 13,STL,,MIL,W,8-0,CG,31,9.0,1,4,0,5,0,2B
12,Apr 14,STL,,MIL,L,3-4,GS,43,10.0,0,3,1,4,2,3B 2B
13,Apr 15,STL,@,PIT,W,10-6,CG,43,9.0,1,1,0,2,1,2B
14,Apr 17,STL,@,PIT,L,0-5,CG,35,8.0,4,1,0,5,1,2B
15,Apr 18,STL,@,PHI,W,4-3,GS,38,9.0,1,6,0,7,1,2B 3B
16,Apr 19,STL,@,PHI,L,2-8,CG,30,6.0,2,2,0,4,1,2B
18 (1),Apr 21,STL,@,PHI,L,3-7,CG,39,8.0,2,5,0,7,2,2B
19,Apr 22,STL,@,WSN,W,3-2,CG,35,9.0,0,4,0,4,0,2B
20,Apr 23,STL,@,WSN,W,2-0,GS,33,9.0,2,3,0,5,0,2B 3B
21,Apr 24,STL,@,WSN,W,4-2,CG,35,9.0,0,2,0,2,0,3B
22,Apr 26,STL,,PIT,W,9-1,CG,38,9.0,2,3,0,5,1,2B
23,Apr 27,STL,,PIT,L,3-5,CG,42,9.0,0,1,0,1,0,3B
24,Apr 28,STL,,PIT,L,0-9,CG,43,9.0,2,2,0,4,2,2B
25,Apr 29,STL,,CIN,L,1-2,CG,34,9.0,1,5,0,6,1,2B
26,Apr 30,STL,,CIN,W,2-1,CG,32,9.0,0,5,0,5,0,3B
27,May 1,STL,,CIN,W,4-2,CG,34,9.0,0,5,0,5,2,3B
28,May 2,STL,@,MIL,W,6-5,GS,45,9.0,2,2,0,4,1,2B 3B
29,May 3,STL,@,MIL,W,6-1,CG,34,9.0,1,1,0,2,1,2B
30,May 4,STL,@,MIL,W,7-6,GS,41,9.0,3,5,0,8,3,2B 3B
32 (1),May 7,STL,@,CHC,L,1-2,CG,30,8.0,1,4,0,5,1,2B
33,May 8,STL,@,CHC,W,5-4,GS,35,9.0,3,4,0,7,2,2B 3B
34,May 10,STL,,COL,W,3-0,CG,28,9.0,0,0,0,0,0,2B
35,May 11,STL,,COL,W,3-0,CG,30,9.0,1,4,0,5,0,2B
36,May 12,STL,,COL,L,2-8,CG,41,9.0,1,4,0,5,0,2B
37,May 13,STL,,NYM,W,6-3,GS,37,9.0,0,2,0,2,0,2B 3B
38,May 14,STL,,NYM,W,10-4,CG,36,9.0,2,3,0,5,0,2B
39,May 15,STL,,NYM,W,4-2,CG,34,9.0,2,0,0,2,0,3B
40,May 16,STL,,NYM,L,2-5,CG,40,9.0,3,2,0,5,1,2B
41,May 17,STL,,MIL,W,7-6,CG,35,9.0,3,1,0,4,1,2B
42,May 18,STL,,MIL,L,4-6,CG,45,10.0,6,4,0,10,3,2B
43,May 19,STL,,MIL,W,4-2,CG,37,9.0,2,2,0,4,1,2B
44,May 20,STL,@,SDP,L,2-4,CG,35,8.0,1,5,0,6,0,2B
45,May 21,STL,@,SDP,W,10-2,CG,34,9.0,0,0,0,0,0,3B
46,May 22,STL,@,SDP,W,5-3,CG,37,9.0,0,3,1,4,0,3B
47,May 24,STL,@,LAD,W,7-0,CG,29,9.0,0,2,0,2,1,2B
48,May 25,STL,@,LAD,L,3-5,CG,42,8.0,2,2,1,5,1,2B
49,May 26,STL,@,LAD,W,5-3,GS,39,9.0,5,2,0,7,0,1B 3B
50,May 27,STL,@,KCR,W,6-3,GS,38,9.0,1,1,0,2,0,RF 3B
51,May 28,STL,@,KCR,W,4-1,GS,30,9.0,0,3,0,3,0,2B 3B
52,May 29,STL,,KCR,W,5-3,GS,38,9.0,2,0,0,2,0,2B 3B
53,May 30,STL,,KCR,L,2-4,GS,35,9.0,0,2,0,2,0,2B 3B
54,Jun 1 (1),STL,,SFG,W,8-0,CG,36,9.0,1,2,0,3,0,3B
56 (1),Jun 2,STL,,SFG,L,2-4,CG,36,9.0,5,5,0,10,4,2B
57,Jun 3,STL,,ARI,W,7-1,CG,34,9.0,2,2,0,4,0,2B
58,Jun 4,STL,,ARI,L,6-7,CG,59,14.0,4,6,0,10,0,2B
59,Jun 5,STL,,ARI,L,3-10,GS,43,9.0,2,3,0,5,1,2B RF
60,Jun 6,STL,,ARI,W,12-8,GS,41,9.0,1,1,0,2,1,2B 3B
61,Jun 7,STL,@,CIN,W,9-2,CG,36,9.0,3,3,0,6,1,2B
62,Jun 8,STL,@,CIN,L,2-4,CG,35,8.0,1,4,0,5,2,2B
63,Jun 9,STL,@,CIN,W,11-4,GS,40,10.0,2,1,0,3,2,2B 3B
64,Jun 11,STL,@,NYM,W,9-2,CG,35,9.0,2,2,0,4,1,2B
65,Jun 12,STL,@,NYM,L,1-5,CG,31,8.0,0,2,0,2,0,2B
66,Jun 13,STL,@,NYM,W,2-1,CG,36,9.0,0,5,0,5,0,2B
67,Jun 14,STL,@,MIA,L,4-5,CG,35,8.0,1,4,1,6,1,2B
69 (1),Jun 16,STL,@,MIA,L,2-7,CG,39,8.0,1,5,0,6,0,2B
70,Jun 17,STL,,CHC,W,5-2,CG,36,9.0,0,2,0,2,0,2B
71,Jun 18,STL,,CHC,L,2-4,CG,36,9.0,3,1,0,4,0,2B
72,Jun 19,STL,,CHC,W,4-1,CG,32,9.0,4,4,1,9,2,2B
73,Jun 20,STL,,CHC,W,6-1,CG,34,9.0,3,2,0,5,0,2B
74,Jun 21,STL,,TEX,L,4-6,CG,41,9.0,1,4,0,5,0,2B
75,Jun 22,STL,,TEX,L,2-4,CG,37,9.0,2,1,0,3,1,2B
76,Jun 23,STL,,TEX,L,1-2,CG,35,9.0,1,2,0,3,1,2B
77,Jun 25,STL,@,HOU,W,13-5,CG,36,9.0,0,2,0,2,0,2B
78,Jun 26,STL,@,HOU,L,3-4,CG,34,8.0,1,0,0,1,0,2B
79,Jun 28,STL,@,OAK,L,1-6,CG,37,8.0,1,3,0,4,1,2B
80,Jun 29,STL,@,OAK,W,7-1,CG,33,9.0,2,3,0,5,2,2B
81,Jun 30,STL,@,OAK,L,5-7,CG,37,8.0,1,6,1,8,1,2B
82,Jul 2,STL,@,LAA,L,1-5,CG,33,8.0,2,0,1,3,1,2B
83,Jul 3,STL,@,LAA,W,12-2,CG,34,9.0,1,2,0,3,1,2B
84,Jul 4,STL,@,LAA,L,5-6,CG,36,8.2,1,3,0,4,2,2B
85,Jul 5,STL,,MIA,W,4-1,CG,31,9.0,0,5,2,7,1,2B
86,Jul 6,STL,,MIA,W,5-4,CG,36,9.0,2,2,0,4,0,2B
87,Jul 7,STL,,MIA,W,3-2,CG,37,9.0,1,5,0,6,2,2B
88,Jul 9,STL,,HOU,W,9-5,CG,40,9.0,1,1,0,2,0,2B
89,Jul 10,STL,,HOU,W,5-4,CG,43,9.0,4,3,1,8,2,2B
90,Jul 11,STL,@,CHC,L,0-3,CG,33,8.0,3,4,0,7,2,2B
91,Jul 12,STL,@,CHC,W,3-2,CG,35,9.0,2,10,0,12,1,2B
92,Jul 13,STL,@,CHC,L,4-6,CG,40,8.0,2,3,0,5,1,2B
93,Jul 14,STL,@,CHC,W,10-6,CG,40,9.0,2,5,0,7,1,2B
94,Jul 19,STL,,SDP,W,9-6,CG,42,9.0,2,4,0,6,2,2B
95,Jul 20,STL,,SDP,L,3-5,CG,41,9.0,2,2,0,4,0,2B
96,Jul 21,STL,,SDP,W,3-2,CG,36,9.0,2,7,0,9,3,2B
97,Jul 23,STL,,PHI,W,4-1,CG,34,9.0,1,2,0,3,0,2B
98,Jul 24,STL,,PHI,W,11-3,CG,36,9.0,3,4,0,7,2,2B
99,Jul 25,STL,,PHI,W,3-1,CG,35,9.0,2,3,0,5,2,2B
100,Jul 26,STL,@,ATL,L,1-4,CG,32,8.0,3,1,0,4,1,2B
101,Jul 27,STL,@,ATL,L,0-2,CG,36,8.0,1,3,0,4,1,2B
