591,1,Apr 3,STL,@,PIT,L,1-4,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.250,.400,.250,.650,1,.95,-0.120,-0.44,,,3B
592,2,Apr 5,STL,@,PIT,L,5-6,CG(11),5,3,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,.143,.333,.143,.476,1,1.77,-0.135,-0.79,,,3B
593,3,Apr 6,STL,@,PIT,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.231,.091,.322,1,.70,-0.076,-1.09,,,3B
594,4,Apr 8,STL,@,ATL,W,7-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,1,1.02,-0.127,-1.12,,,3B
595,5,Apr 9,STL,@,ATL,W,12-2,GS-8,5,3,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.211,.348,.263,.611,1,.74,0.132,2.38,,,3B
596,6,Apr 10,STL,@,ATL,W,12-7,CG,6,4,2,1,0,0,1,3,0,0,1,2,0,0,0,0,0,0,.217,.379,.391,.771,1,1.41,-0.013,1.37,,,3B 1B
597,7,Apr 11,STL,,MIL,W,10-1,GS-7,4,4,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.259,.394,.481,.875,1,.41,0.049,1.62,,,3B
598,8,Apr 13,STL,,MIL,L,4-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.378,.433,.812,1,.99,-0.061,-0.18,,,3B
599,9,Apr 14,STL,,MIL,W,7-0,CG,5,4,1,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,.265,.405,.500,.905,1,.56,0.144,2.17,,,3B
600,10,Apr 15,STL,,CIN,W,14-3,GS-8,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.243,.404,.459,.864,1,.35,0.034,0.09,,,3B
601,11,Apr 16,STL,,CIN,L,8-9,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.244,.404,.439,.843,1,1.22,0.042,0.47,,,3B
602,12,Apr 17,STL,,CIN,W,4-3,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250,.411,.500,.911,1,1.21,0.161,0.83,,,3B 1B
603,13,Apr 18,STL,,CHC,L,0-5,CG,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.255,.417,.511,.927,1,1.04,-0.043,0.10,,,3B
604,14,Apr 19,STL,,CHC,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.406,.490,.896,1,1.43,0.011,-0.32,,,3B
