36 (35),May 19 (1),ATL,,SFG,L,2-4,GS,27,6.0,0,0,0,0,0,P
41 (4),May 23,ATL,,HOU,W,6-5,GS,33,8.0,1,1,0,2,1,P
46 (4),May 29 (1),ATL,@,SDP,L,3-6,GS,23,4.2,0,1,0,1,0,P
53 (6),Jun 4,ATL,,MON,L,1-8,GS,32,6.0,0,0,0,0,0,P
59 (5),Jun 11,ATL,@,MON,L,5-6,GS,17,3.0,0,0,0,0,0,P
64 (4),Jun 17 susp,ATL,@,NYM,L,1-2,GS,16,4.0,0,1,0,1,0,P
69 (4),Jun 22,ATL,,LAD,W,3-2,GS,34,8.0,0,2,0,2,0,P
76 (6),Jun 28,ATL,@,SDP,L,5-6,GS,23,4.2,0,0,0,0,0,P
80 (3),Jul 3,ATL,,SFG,W,5-2,GS,30,7.1,0,0,0,0,0,P
85 (4),Jul 7,ATL,,STL,W,10-2,CG,37,9.0,1,0,0,1,0,P
89 (3),Jul 11,ATL,,CHC,W,6-5,GS,35,7.0,1,1,1,3,0,P
94 (4),Jul 20,ATL,@,CHC,L,2-10,GS,20,4.0,1,0,0,1,0,P
100 (5),Jul 24,ATL,@,STL,L,3-7,GS,18,3.1,1,1,0,2,0,P
104 (3),Jul 28 (1),ATL,,CIN,L,6-8,GS,8,1.0,0,0,0,0,0,P
109 (4),Aug 2,ATL,,SDP,W,7-2,CG,36,9.0,1,0,0,1,0,P
115 (5),Aug 7,ATL,@,CIN,W,3-2,GS,26,7.0,1,2,0,3,0,P
120 (4),Aug 14,ATL,,NYM,L,5-18,GS,11,1.1,0,1,0,1,0,P
125 (4),Aug 19,ATL,@,MON,L,1-5,GS,27,6.2,0,2,0,2,0,P
133 (7),Aug 31,ATL,,PHI,L,2-6,GS,22,4.0,0,0,0,0,0,P
140 (6),Sep 7,ATL,,SDP,L,0-8,,12,3.1,0,0,0,0,0,P
