5 (4),Apr 11,CLE,,LAA,L,1-4,,7,2.0,0,0,0,0,0,P
7 (1),Apr 13,CLE,,CHW,L,4-6,,10,2.2,0,1,0,1,0,P
10 (2),Apr 17,CLE,@,NYY,L,3-10,,8,2.0,0,0,0,0,0,P
14 (3),Apr 21,CLE,@,TBD,L,5-6,GF,6,2.0,0,0,0,0,0,P
18 (3),Apr 25,CLE,,TEX,W,8-7,GF,7,2.0,0,0,0,0,0,P
21 (2),Apr 28,CLE,,BAL,L,4-7,,6,1.1,0,0,0,0,0,P
24 (2),May 2,CLE,,TOR,W,7-6,,13,2.2,0,1,0,1,0,P
28 (3),May 6,CLE,@,BAL,W,9-6,,6,1.0,0,0,0,0,0,P
31 (2),May 9,CLE,@,LAA,L,2-3,GF,6,1.0,0,0,0,0,0,P
35 (3),May 13,CLE,@,OAK,L,7-10,GF,1,0.0,0,0,0,0,0,P
36,May 15,CLE,,MIN,W,15-7,,5,0.1,0,0,0,0,0,P
40 (3),May 19,CLE,,CIN,L,5-10,,4,0.1,0,0,0,0,0,P
44 (3),May 23,CLE,@,KCR,L,7-11,GF,8,2.0,0,0,0,0,0,P
50 (5),May 29,CLE,@,BOS,L,2-4,,4,0.1,0,0,0,0,0,P
53 (2),Jun 1,CLE,,DET,W,12-11,,9,1.2,0,0,0,0,0,P
55 (1),Jun 3,CLE,,DET,L,2-9,,7,2.0,0,0,0,0,0,P
62 (6),Jun 11,CLE,,SEA,L,7-8,,11,3.0,1,0,0,1,0,P
69 (6),Jun 18,CLE,,PHI,W,10-1,GF,6,1.0,0,0,0,0,0,P
72 (2),Jun 22,CLE,@,WSN,L,1-4,,5,1.0,0,0,0,0,0,P
82 (9),Jul 2,CLE,,TBD,W,10-2,GF,4,1.0,0,0,0,0,0,P
84 (1),Jul 4,CLE,@,DET,L,4-6,GF,3,1.0,0,0,0,0,0,P
86 (1),Jul 6,CLE,@,TOR,L,6-8,,11,2.0,0,0,0,0,0,P
92 (5),Jul 16,CLE,,CHW,L,10-11,,6,0.1,0,0,0,0,0,P
102 (9),Jul 26,CLE,,BOS,L,9-14,GF,4,1.0,0,0,0,0,0,P
138,Sep 5,BAL,@,TBD,L,2-17,,10,2.0,0,0,0,0,0,P
140 (1),Sep 7,BAL,,BOS,L,0-4,,6,1.1,0,0,0,0,0,P
143 (2),Sep 11,BAL,,LAA,L,5-10,,2,0.1,0,0,0,0,0,P
144,Sep 12,BAL,,LAA,L,6-18,,4,0.0,0,0,0,0,0,P
148 (3),Sep 16,BAL,@,TOR,W,8-6,GF,3,1.0,0,0,0,0,0,P
150 (1),Sep 18,BAL,@,NYY,L,0-12,,5,0.1,0,0,0,0,0,P
152 (1),Sep 20,BAL,@,TEX,W,6-3,GF,6,1.0,0,0,0,0,0,P
157 (4),Sep 25,BAL,,TOR,L,4-11,GF,9,2.1,1,0,0,1,0,P
161 (3),Sep 29,BAL,,NYY,L,10-11,GF,5,1.2,0,0,0,0,0,P
