20,1,Apr 2,CLE,@,CHW,L,4-10,4-5,L(0-1),99,1.0,2,6,6,4,0,1,0,54.00,9,37,17,6,1,1,4,0,0,0,,0,0,2,0,0,4,0,0,0,0,1,0,1.06,-0.330,-4.45, 4b --- 0 out tie, 5b 12- 0 out d4
21,4,Apr 7,CLE,,MIN,W,11-6,9-GF,,4,1.0,0,0,0,0,2,0,0,27.00,3,13,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.55, 9t --- 0 out a5, 9t end a 5
22,7,Apr 11,CLE,,SEA,W,9-5,7-7,,3,1.0,2,1,1,0,2,0,0,21.00,5,16,12,3,5,0,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.97,0.002,-0.45, 7t --- 0 out a4, 7t 3 out a3
23,9,Apr 13,CLE,,SEA,L,5-9,8-9,,1,1.2,1,2,2,3,2,0,0,17.36,8,33,15,5,5,1,2,2,0,0,,0,0,1,1,0,5,1,0,0,0,0,0,.47,-0.031,-1.29, 8t --- 0 out d2, 9t --3 2 out d4
24,25,Apr 30,CLE,,TEX,L,4-8,9-GF,,16,1.0,1,1,1,0,2,1,0,15.88,4,16,10,2,5,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.016,-0.45, 9t --- 0 out d3, 9t end d 4
25,26,May 1,CLE,,CHW,L,6-8,9-9,,0,0.2,1,1,1,0,2,0,0,15.63,3,11,7,2,3,1,0,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,.41,0.004,0.16, 9t --- 0 out d2, 9t --3 2 out d2
26,28,May 3,CLE,@,OAK,W,14-3,9-GF,,1,1.0,1,0,0,0,0,0,0,13.50,4,14,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.54, 9b --- 0 out a11, 9b end a11
27,31,May 6,CLE,@,SEA,L,1-4,7-GF(8),,2,1.1,0,0,0,0,1,0,0,11.42,4,22,14,5,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.16,0.017,0.87, 7b -2- 2 out d3, 8b end d 3
28,33,May 8,CLE,@,KCR,L,3-4,8-GF(8),,1,1.0,0,0,0,1,1,0,0,10.24,3,10,6,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.34,0.017,0.56, 8b --- 0 out d2, 8b end d 2
29,35,May 10,CLE,@,KCR,L,8-10,8-GF(8),,1,0.2,0,0,0,0,1,0,0,9.58,2,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.010,0.30, 8b --- 1 out d2, 8b end d 2
30,38,May 14,CLE,,DET,L,2-3,7-7,,3,1.0,0,0,0,1,1,0,0,8.74,3,15,8,2,3,1,0,0,0,0,,2,2,0,1,0,2,0,0,0,0,0,1,.86,-0.046,0.05, 7t -23 0 out tie, 7t 3 out d2
31,41,May 18,CLE,,KCR,W,6-5,7-7,H(1),3,0.2,1,0,0,1,2,0,0,8.25,4,21,13,4,4,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.29,-0.055,-0.46, 7t -2- 0 out a2, 7t -23 2 out a1
32,45,May 23,CLE,@,MIN,L,5-6,6-7,BS(1),4,2.0,1,0,0,1,2,0,0,7.07,7,24,16,4,4,2,2,0,1,0,,2,1,0,0,0,6,0,0,0,1,0,0,1.52,0.205,1.43, 6b 1-3 0 out a1, 7b 3 out tie
33,48,May 27,CLE,@,DET,L,1-3,8-GF(8),,3,1.0,2,1,1,0,1,0,0,7.20,4,14,9,1,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.50,-0.057,-0.45, 8b --- 0 out d1, 8b end d 2
