66,28,May 6,HOU,,STL,L,1-8,6-7,,99,2.0,2,1,1,1,1,0,0,4.50,9,38,18,7,2,4,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.12,-0.012,-0.05, 6t --- 0 out d5, 7t 3 out d6
67,42,May 21,HOU,,CHC,W,8-4,8-9,,14,1.0,4,3,3,0,0,0,0,12.00,7,29,18,7,0,5,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.04,-0.005,-1.87, 8t --- 0 out a8, 9t 1-3 0 out a7
68,46,May 26,HOU,@,LAD,L,3-6,5-6,,4,1.1,0,0,0,0,0,0,0,8.31,4,13,9,2,0,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.84,0.082,0.87, 5b 12- 2 out d1, 6b 3 out d1
69,47,May 27,HOU,@,LAD,L,1-5,7-GF(8),,0,1.2,3,2,2,1,1,0,0,9.00,8,28,20,5,2,3,3,1,0,0,,3,0,2,0,0,7,0,0,0,1,0,0,.30,0.016,-0.03, 7b 123 1 out d2, 8b end d 4
70,84,Jul 6,HOU,,MIL,L,1-7,7-7,,39,0.2,1,0,0,0,0,0,0,8.10,3,13,8,2,0,1,2,0,1,0,,1,1,1,0,0,3,1,0,0,0,0,0,.12,-0.011,-0.50, 7t 1-- 1 out d5, 7t 3 out d6
71,85,Jul 7,HOU,,MIL,W,6-3,8-8,H(1),0,0.1,0,0,0,0,0,0,0,7.71,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.74,0.052,0.58, 8t -23 2 out a3, 8t 3 out a3
72,87,Jul 13,HOU,@,SFG,L,1-5,8-GF(8),,5,1.0,1,1,1,0,2,0,0,7.88,4,16,11,3,1,0,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.00,-0.011,-0.58, 8b --- 0 out d3, 8b end d 4
73,88,Jul 14,HOU,@,SFG,L,2-3,8-8,,0,1.0,0,0,0,0,1,0,0,7.00,3,10,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.011,0.42, 8b --- 0 out d2, 8b 3 out d2
74,91,Jul 17,HOU,@,SDP,L,2-8,7-7,,2,0.1,0,0,0,0,0,0,1,6.75,2,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.29, 7b -2- 2 out d6, 7b 3 out d6
75,92,Jul 18,HOU,@,SDP,L,4-8,5-6,,0,1.1,3,2,1,2,0,0,0,6.75,9,37,19,6,2,1,6,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,.08,-0.050,-1.76, 5b --- 0 out d5, 6b -2- 1 out d4
76,94,Jul 20,HOU,@,ARI,L,8-13,5-5,,1,0.2,2,0,0,0,0,0,0,6.35,3,10,8,0,1,1,2,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.25,-0.014,-0.82, 5b 1-3 1 out d5, 5b 3 out d7
77,95,Jul 21,HOU,@,ARI,L,3-12,6-6,,0,1.0,1,1,1,2,0,1,0,6.57,5,29,16,5,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,-0.001,-0.51, 6b --- 0 out d8, 6b 3 out d9
78,97,Jul 23,HOU,,CIN,L,3-8,7-8,,1,1.0,3,3,3,0,2,0,1,8.10,7,32,19,5,4,0,4,3,0,0,,2,0,1,0,0,6,2,0,0,0,0,0,.28,-0.030,-1.47, 7t 1-3 2 out d3, 8t 12- 2 out d5
79,99,Jul 25,HOU,,CIN,L,3-5,8-8,,1,0.1,0,1,1,1,0,0,0,8.56,2,6,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.11,-0.002,-0.03, 8t --- 0 out d1, 8t 1-- 1 out d1
80,100,Jul 26,HOU,,PIT,L,3-5,7-8,,0,1.1,2,0,0,0,1,0,0,7.80,6,15,9,3,0,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.006,0.45, 7t --- 0 out d5, 8t 1-- 1 out d5
81,143,Sep 12,HOU,,CHC,L,1-5,6-6,,47,1.0,1,0,0,0,1,0,0,7.31,4,15,10,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.035,0.48, 6t --- 0 out d2, 6t 3 out d2
82,145,Sep 14,HOU,,PHI,L,6-12,7-8,,1,0.1,4,3,3,0,0,0,0,8.82,5,18,13,3,3,2,3,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.08,-0.011,-3.16, 7t 1-- 2 out d5, 8t 1-- 0 out d8
83,153,Sep 23,HOU,,PIT,L,1-8,8-8,,8,0.2,5,3,3,0,1,0,0,10.06,7,21,12,5,0,0,6,5,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.13,-0.029,-2.95, 8t --- 0 out d4, 8t 12- 2 out d7
84,158,Sep 29,HOU,@,MIL,L,5-9,7-GF(8),,5,2.0,2,1,0,0,1,0,0,9.00,8,27,21,4,1,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,1,0,.00,0.000,0.00, 7b --- 0 out d8, 8b end d 9
