2 (1),Apr 2,MIN,@,TOR,L,1-6,GF,6,1.0,0,0,0,0,0,P
3,Apr 3,MIN,@,TOR,W,4-3,,3,1.0,0,2,0,2,0,P
5 (1),Apr 5,MIN,@,NYY,W,5-4,,6,2.0,0,0,0,0,0,P
8 (2),Apr 9,MIN,,OAK,L,0-1,,3,1.0,0,0,0,0,0,P
10 (1),Apr 12,MIN,,KCR,W,4-3,,5,1.2,0,0,0,0,0,P
12 (1),Apr 14,MIN,@,TBR,L,3-4,GF,3,0.1,0,0,0,0,0,P
14 (1),Apr 16,MIN,@,TBR,L,3-4,,5,1.0,0,1,0,1,0,P
15,Apr 17,MIN,@,TBR,W,4-2,GF,4,1.0,0,1,0,1,0,P
16,Apr 18,MIN,@,BAL,W,5-3,GF,4,1.0,0,0,0,0,0,P
19 (2),Apr 21,MIN,@,BAL,W,3-1,GF,4,1.0,0,0,0,0,0,P
21 (1),Apr 24,MIN,,CLE,W,4-3,GF,4,1.0,0,0,0,0,0,P
23 (1),Apr 28 (1),MIN,,TBR,L,3-15,GF,2,0.2,0,0,0,0,0,P
29 (5),May 4,MIN,@,CHW,W,3-2,GF,7,1.2,0,0,0,0,0,P
34 (4),May 10,MIN,,DET,L,2-10,GF,3,1.0,0,0,0,0,0,P
35,May 11,MIN,,DET,L,7-9,GF,8,1.2,0,0,0,0,0,P
37 (1),May 14,MIN,,TOR,L,3-9,,4,1.1,0,0,0,0,0,P
40 (2),May 17,MIN,@,SEA,W,2-1,GF,4,1.0,0,0,0,0,0,P
41,May 18,MIN,@,OAK,W,4-3,GF,3,1.0,0,0,0,0,0,P
44 (2),May 21,MIN,@,ARI,L,6-9,GF,7,1.0,0,0,0,0,0,P
46 (1),May 23,MIN,,SEA,L,7-8,,7,1.2,0,1,0,1,0,P
50 (3),May 28,MIN,,LAA,W,1-0,,3,1.0,0,0,0,0,0,P
55 (4),Jun 2,MIN,@,KCR,W,8-2,GF,4,1.0,0,1,0,1,0,P
58 (2),Jun 5,MIN,@,KCR,W,6-0,GF,4,1.0,0,0,0,0,0,P
