525,2,Apr 8,STL,@,CHC,L,0-2,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,14,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.46,4.25,2.00, 8b --- 0 out d2, 8b end d 2
526,5,Apr 12,STL,@,CIN,W,7-5,7-7,BS(1),3,0.0,2,0,0,0,0,0,0,0.00,2,4,4,0,1,0,2,2,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,3.83,-0.502,-2.83,-2.40,0.00, 7b 123 2 out a1, 7b -23 2 out d2
527,6,Apr 13,STL,,MIL,L,4-5,9-GF,,0,1.0,0,0,0,0,1,0,0,0.00,3,11,9,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,0.47,4.25,2.00, 9t --- 0 out d1, 9t end d 1
528,7,Apr 15,STL,,MIL,W,4-2,7-7,H(1),1,0.2,1,0,0,0,0,0,0,0.00,3,12,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.019,0.16,0.30,0.67, 7t --- 0 out a3, 7t -2- 2 out a3
529,8,Apr 16,STL,,MIL,W,4-0,9-GF,,0,1.0,0,0,0,0,0,0,0,0.00,3,16,10,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.47,2.25,1.00, 9t --- 0 out a4, 9t end a 4
530,12,Apr 21,STL,@,WSN,L,1-2,8-9,,4,1.0,0,0,0,2,2,0,0,0.00,5,30,16,6,1,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.67,-0.030,0.25,6.25,3.00, 8b -2- 1 out d1, 9b 12- 1 out tie
531,16,Apr 25,STL,@,MIL,W,5-3,6-7,W(1-0),3,1.2,1,0,0,0,2,0,0,0.00,6,21,16,7,2,3,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.18,0.154,1.34,10.55,7.67, 6b 12- 1 out a2, 7b 3 out a5
532,18,Apr 27,STL,,PHI,L,1-4,9-GF,,1,1.0,1,1,1,0,0,0,0,1.23,4,11,7,1,0,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.29,-0.032,-0.53,-0.95,0.00, 9t --- 0 out d2, 9t end d 3
533,21,Apr 30,STL,,PHI,W,9-3,7-8,,2,1.1,0,0,0,1,1,0,0,1.04,5,27,16,8,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.025,0.44,5.00,2.33, 7t --- 0 out a4, 8t 1-- 1 out a4
534,22,May 1,STL,,PIT,W,2-1,10-10,,0,0.2,2,0,0,0,1,0,0,0.96,4,12,9,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.32,-0.003,-0.01,1.10,1.67,10t --- 0 out tie,10t 1-3 2 out tie
