11,78,Jun 29,SFG,@,LAD,L,2-6,3-4,,99,1.2,0,0,0,2,0,0,0,0.00,7,27,11,2,1,4,1,0,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,.41,-0.022,0.04, 3b 123 1 out d3, 4b 3 out d4
12,79,Jun 30,SFG,,MON,L,3-7,4-7,,0,3.2,3,1,1,2,3,1,0,1.69,15,55,30,5,8,4,6,2,1,0,,1,0,0,0,0,13,1,0,1,1,0,0,.17,0.012,0.97, 4t 1-- 1 out d5, 7t 3 out d6
13,90,Jul 14,SFG,@,MON,W,8-3,9-GF,,13,1.0,0,0,0,0,0,0,0,1.42,3,14,11,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.52, 9b --- 0 out a5, 9b end a 5
14,95,Jul 19,SFG,@,PHI,L,2-5,7-GF(8),,4,2.0,1,0,0,0,0,0,0,1.08,7,18,12,2,0,3,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.14,0.021,1.05, 7b --- 0 out d3, 8b end d 3
