9,143 (142),Sep 12,PHI,,HOU,L,2-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
10,158 (14),Sep 29,PHI,@,PIT,L,1-9,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.06,-0.001,-0.24,P
