1,Apr 11,CLE,@,WSA,W,5-2,GS,32,8.0,0,3,0,3,1,SS
2,Apr 15,CLE,,BOS,W,8-7,CG,54,12.0,2,4,1,7,0,SS
3,Apr 16,CLE,,BOS,W,3-2,GS,35,9.0,1,5,0,6,1,SS
4,Apr 17,CLE,,BOS,W,6-0,CG,36,9.0,3,3,0,6,0,SS
5,Apr 19,CLE,,NYY,W,3-1,CG,37,9.0,3,1,1,5,1,SS
6,Apr 20,CLE,,NYY,W,4-2,GS,27,7.0,2,4,0,6,1,SS
7,Apr 23,CLE,@,BOS,W,5-4,GS,32,7.0,2,2,0,4,0,SS
8,Apr 25,CLE,,KCA,W,2-0,CG,34,9.0,0,2,1,3,0,SS
9,Apr 26,CLE,,KCA,W,4-0,CG,31,9.0,1,2,0,3,1,SS
10,Apr 28,CLE,,CAL,W,2-1,GS,10,3.0,0,1,0,1,0,SS
11,Apr 29,CLE,,CHW,L,1-4,CG,35,9.0,1,4,0,5,0,SS
12,May 1,CLE,,CHW,W,1-0,CG,34,9.0,2,4,1,7,0,SS
13,May 3,CLE,@,NYY,W,1-0,CG,32,9.0,2,2,0,4,0,SS
14,May 4,CLE,@,NYY,W,2-1,GS,12,3.2,1,1,0,2,0,SS
56 (41),Jun 16,CLE,@,NYY,L,6-7,GF,10,2.0,1,2,1,4,0,PH 2B
57,Jun 17,CLE,@,WSA,L,4-5,GS,29,6.0,1,2,0,3,0,2B
62 (4),Jun 22 (1),CLE,@,BOS,W,3-2,GS,30,8.0,4,5,0,9,2,2B
63,Jun 22 (2),CLE,@,BOS,L,5-6,CG,37,8.2,5,6,1,12,2,2B
64,Jun 23,CLE,@,BOS,W,8-6,CG,42,9.0,3,1,0,4,0,2B
65,Jun 24,CLE,,KCA,L,5-7,CG,45,9.0,3,4,1,8,1,2B
68 (2),Jun 26 (2),CLE,,KCA,W,14-3,CG,35,9.0,3,5,0,8,2,2B
69,Jun 27,CLE,@,MIN,L,2-6,GS,32,6.0,1,1,1,3,0,2B
76 (6),Jul 3 (2),CLE,,CAL,L,3-4,CG,36,9.0,1,1,0,2,0,2B
79 (2),Jul 6,CLE,,MIN,L,3-4,CG,37,9.0,1,5,0,6,0,SS
80,Jul 8,CLE,@,KCA,L,1-2,CG,31,8.0,0,1,0,1,0,SS
81,Jul 9,CLE,@,KCA,W,6-3,CG,37,9.0,0,1,0,1,0,SS
82,Jul 10 (1),CLE,@,KCA,L,1-4,CG,38,8.0,2,5,0,7,0,SS
83,Jul 10 (2),CLE,@,KCA,L,3-5,CG,34,8.0,2,1,0,3,1,SS
84,Jul 14,CLE,@,CHW,L,1-2,CG,29,8.0,0,4,1,5,1,SS
87 (2),Jul 17 (1),CLE,@,DET,W,7-3,GF,17,4.0,0,1,0,1,0,SS
88,Jul 17 (2),CLE,@,DET,W,15-2,GF,23,5.0,0,1,0,1,0,SS
89,Jul 18,CLE,,CAL,W,6-1,CG,32,9.0,2,0,0,2,0,SS
91 (1),Jul 20,CLE,,CHW,L,3-6,GF,6,2.0,1,2,0,3,0,PH 2B
93 (1),Jul 22,CLE,,DET,L,5-10,CG,45,9.0,0,2,0,2,1,SS
94,Jul 23,CLE,,DET,W,6-5,CG,37,9.0,3,4,1,8,0,SS
95,Jul 24 (1),CLE,,DET,W,3-0,CG,33,9.0,1,7,0,8,2,SS
96,Jul 24 (2),CLE,,DET,L,1-2,GS,30,9.0,1,7,0,8,0,SS
97,Jul 25,CLE,@,WSA,W,6-3,CG,38,9.0,0,3,0,3,0,SS
98,Jul 26,CLE,@,BAL,W,7-4,CG,36,9.0,3,2,1,6,0,SS
99,Jul 27,CLE,@,BAL,L,1-7,CG,36,8.0,0,6,0,6,2,SS
101 (1),Jul 30,CLE,@,CAL,L,1-2,CG,34,8.1,1,2,1,4,1,SS
102,Jul 31,CLE,@,CAL,W,3-2,CG,35,9.0,4,1,0,5,0,SS
103,Aug 2,CLE,,BAL,L,6-8,CG,43,9.0,0,5,0,5,0,SS
104,Aug 3,CLE,,BAL,W,9-6,CG,38,9.0,4,4,0,8,1,SS
105,Aug 4,CLE,,BAL,W,3-1,CG,33,9.0,0,0,0,0,0,SS
106,Aug 5 (1),CLE,,NYY,W,5-4,CG,39,9.0,3,0,0,3,0,SS
107,Aug 5 (2),CLE,,NYY,L,0-3,CG,34,9.0,2,4,0,6,1,SS
108,Aug 6,CLE,,NYY,L,4-5,CG,41,9.0,2,4,0,6,0,SS
109,Aug 7 (1),CLE,,NYY,W,6-4,CG,36,9.0,1,3,0,4,1,SS
