144,1,Apr 1,NYM,@,SDP,L,5-12,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
145,2,Apr 2,NYM,@,SDP,L,5-6,12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3,,,,P
146,4 (1),Apr 4,NYM,@,SFG,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
147,7 (2),Apr 7,NYM,@,LAD,L,2-3,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
148,13 (5),Apr 15,NYM,,LAD,W,5-0,6-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,9,.36,0.001,-0.09,P
149,17 (3),Apr 20 (2),NYM,,CHC,L,3-4,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
150,18,Apr 21,NYM,,CHC,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
151,21 (2),Apr 25,NYM,@,MON,L,1-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
152,24 (2),Apr 28,NYM,@,CIN,W,15-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
153,25,Apr 29,NYM,@,CIN,W,3-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
154,26,Apr 30,NYM,,SDP,W,6-2,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
155,30 (3),May 4,NYM,,STL,L,2-8,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
156,32 (1),May 6,NYM,@,COL,L,11-12,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,P
