25,1,Apr 26,PHI,@,STL,L,6-7,6-6,H(1),99,0.2,3,2,2,2,0,1,0,27.00,7,21,12,1,2,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.55,-0.274,-2.27, 6b --- 0 out a3, 6b 123 2 out a1
26,3,Apr 28,PHI,,PIT,W,5-2,7-8,H(2),1,2.0,3,2,0,0,1,0,0,6.75,10,,,,,4,5,4,1,0,,0,0,0,0,0,10,1,0,0,0,0,1,.68,0.038,-0.98, 7t --- 0 out a3, 8t 3 out a3
27,6,May 3,PHI,@,CIN,L,2-7,6-6,,4,1.0,1,0,0,1,2,0,0,4.91,5,28,15,2,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.076,0.51, 6b --- 0 out tie, 6b 3 out tie
28,8,May 5,PHI,@,ATL,W,9-4,7-GF,S(1),1,3.0,4,1,1,0,2,1,0,4.05,12,44,28,5,4,6,4,1,0,0,,0,0,0,0,0,12,1,0,0,1,0,0,.15,0.025,0.60, 7b --- 0 out a6, 9b end a 5
29,11,May 8,PHI,@,ATL,W,3-2,6-7,H(3),2,2.0,2,1,1,3,3,0,0,4.15,10,45,23,8,6,2,2,1,0,0,,0,0,0,0,0,7,2,0,1,1,0,0,1.81,0.065,0.07, 6b --- 0 out a2, 7b 3 out a1
30,13,May 10,PHI,,MON,W,10-1,7-8,,1,2.0,1,1,1,2,0,0,1,4.22,9,33,13,2,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.17,0.010,0.02, 7t --- 0 out a6, 8t 3 out a8
31,16,May 13,PHI,@,HOU,W,7-5,6-7,H(4),2,2.0,0,0,0,2,1,0,0,3.55,6,24,12,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,2,0,0,1.48,0.149,0.95, 6b --- 0 out a2, 7b 3 out a2
32,17,May 14,PHI,@,HOU,W,5-2,8-8,H(5),0,0.1,0,0,0,0,0,0,0,3.46,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.52,0.051,0.79, 8b -23 1 out a4, 8b -23 2 out a4
33,19,May 16,PHI,@,FLA,W,9-7,7-7,H(6),1,1.0,2,1,0,0,0,0,0,3.21,6,29,19,4,1,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,2.05,-0.009,-0.48, 7b --- 0 out a3, 7b 3 out a2
34,20,May 17,PHI,@,FLA,W,3-1,8-10,,0,3.0,2,0,0,0,4,0,0,2.65,11,47,31,12,5,3,4,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,2.00,0.390,1.55, 8b --- 0 out tie,10b 3 out tie
35,22,May 20,PHI,,NYM,W,10-8,6-6,,2,0.1,4,2,1,0,0,0,0,3.12,5,19,12,2,3,4,1,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,1,1.49,-0.168,-3.25, 6t 1-3 1 out a6, 6t 12- 2 out a2
36,24,May 23,PHI,,SFG,W,6-5,8-8,,2,1.0,0,0,0,0,0,0,0,2.95,3,12,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.51, 8t --- 0 out d2, 8t 3 out d2
37,28,May 27,PHI,,SDP,W,5-4,7-8,BS(1),3,1.1,2,1,1,1,0,0,1,3.20,8,32,15,3,1,3,3,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,3.23,-0.058,-0.01, 7t 12- 1 out a1, 8t 12- 2 out tie
38,29,May 28,PHI,,SDP,L,5-13,10-GF(10),,0,0.2,4,5,5,3,0,0,0,5.31,9,28,14,2,2,3,3,1,0,0,,2,2,0,0,0,5,1,0,1,0,1,0,.15,-0.052,-5.80,10t 1-3 1 out d2,10t end d 9
39,36,Jun 4,PHI,@,SFG,L,0-4,7-7,,6,0.2,4,3,3,1,0,0,0,6.43,7,34,22,3,4,2,4,3,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,1.26,-0.180,-3.00, 7b --- 0 out d1, 7b 1-3 2 out d4
40,44,Jun 14,PHI,,HOU,L,5-9,8-8,,9,0.0,1,2,1,1,0,0,0,6.86,3,14,7,2,0,2,0,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,1,.33,-0.056,-2.08, 8t --3 0 out d2, 8t 12- 0 out d4
41,68,Jul 9,PHI,,CHC,L,6-7,11-12,,24,1.1,0,0,0,2,0,0,0,6.45,6,25,12,4,2,1,3,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.24,0.205,0.75,11t 1-- 2 out tie,12t 3 out tie
42,71,Jul 14,PHI,@,MON,L,2-8,7-GF(8),,4,2.0,0,0,0,0,1,0,0,5.92,6,24,15,3,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,1.07, 7b --- 0 out d6, 8b end d 6
43,72,Jul 15,PHI,@,MON,L,3-5,7-7,,0,0.1,2,1,1,0,0,0,0,6.20,3,13,7,1,0,2,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.56,-0.055,-1.02, 7b --- 0 out d2, 7b 1-- 1 out d3
44,74,Jul 17,PHI,@,COL,L,5-8,6-7,BS(2),1,1.1,1,1,0,0,3,0,0,5.88,7,31,21,5,5,3,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,2,2.16,-0.143,-0.74, 6b --- 0 out a1, 7b 12- 1 out tie
45,76,Jul 19,PHI,@,COL,L,3-5,7-GF(8),,1,2.0,1,0,0,0,2,0,0,5.46,6,17,13,4,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.42,0.058,1.32, 7b --- 0 out d2, 8b end d 2
46,78,Jul 21,PHI,,STL,W,7-0,7-GF,S(2),1,3.0,1,0,0,0,1,0,0,4.94,9,26,18,5,2,7,1,1,0,0,,0,0,0,0,0,9,0,0,0,2,0,1,.06,0.010,1.53, 7t --- 0 out a7, 9t end a 7
47,80,Jul 23,PHI,,STL,W,10-6,6-GF,S(3),1,4.0,2,0,0,1,2,0,0,4.37,15,49,32,8,2,6,6,4,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.55,0.116,2.05, 6t --- 0 out a3, 9t end a 4
48,82,Jul 25,PHI,,COL,W,7-6,5-6,,1,2.0,0,0,0,0,2,0,1,4.14,7,20,15,4,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.37,0.143,1.02, 5t --- 0 out tie, 6t 3 out tie
49,83,Jul 26(1),PHI,,PIT,W,2-1,11-GF(11),W(1-0),0,1.0,1,0,0,0,1,0,0,4.03,4,11,8,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.96,0.140,0.51,11t --- 0 out tie,11t end tie
50,85,Jul 27,PHI,,PIT,W,6-4,8-8,H(7),0,1.0,0,0,0,0,2,0,0,3.92,3,12,9,1,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,0.51, 8t --- 0 out a3, 8t 3 out a3
