7,156,Sep 23,SFG,,CIN,W,5-4,GS-5,,99,5.0,3,2,2,4,5,1,0,3.60,21,82,50,13,9,7,5,2,0,0,54,,,0,0,0,17,1,0,0,1,0,0,.75,0.020,0.66, 1t start tie, 5t 3 out d2
8,161,Sep 29,SFG,@,LAD,L,5-6,GS-4,,5,3.2,7,5,5,1,0,1,0,7.27,19,84,46,13,2,7,11,2,3,0,26,,,0,0,0,17,1,1,0,0,0,0,1.07,-0.361,-3.12, 1b start a 3, 4b 1-- 2 out d1
