16,4,Apr 19,NYY,@,WSH,L,2-4,6-6,,99,1.0,0,0,0,1,0,0,0,0.00,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.14,0.008,0.45, 6b --- 0 out d4, 6b 3 out d4
17,19,May 11,NYY,@,BOS,L,7-8,8-GF(8),,21,1.0,1,0,0,0,2,0,0,0.00,4,0,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.031,0.50, 8b --- 0 out d1, 8b end d 1
18,34,May 28,NYY,@,WSH,W,9-5,GS-1,,16,0.1,1,1,1,3,0,0,0,3.86,5,1,0,0,0,1,42,,,0,0,0,2,0,0,0,0,0,0,1.40,-0.212,-2.06, 1b start a 2, 1b 123 1 out a1
19,46,Jun 8(1),NYY,@,SLB,L,2-9,7-GF(8),,10,2.0,3,1,1,2,0,0,0,4.15,10,3,2,0,0,3,,0,0,0,0,0,8,0,0,0,0,0,0,.02,-0.002,-0.05, 7b --- 0 out d6, 8b end d 7
