1,Apr 2,DET,@,TBD,L,5-9,,10,2.1,1,1,0,2,0,P
5 (3),Apr 6,DET,,CLE,L,3-5,,10,2.1,0,1,0,1,0,P
8 (2),Apr 10,DET,,CHW,L,5-7,,6,2.0,0,0,0,0,0,P
10 (1),Apr 13,DET,@,MIN,L,3-7,,4,1.1,0,0,0,0,0,P
11,Apr 14,DET,@,MIN,L,7-13,GF,7,1.0,0,0,0,0,0,P
12,Apr 16,DET,,TBD,W,9-3,GF,3,1.0,0,1,0,1,0,P
13,Apr 17,DET,,TBD,W,7-6,,5,1.0,0,1,0,1,0,P
17 (3),Apr 21,DET,@,CHW,L,8-11,,10,2.1,0,0,0,0,0,P
20 (2),Apr 24,DET,@,KCR,L,2-8,,4,0.1,0,0,0,0,0,P
21,Apr 26,DET,,MIN,W,3-2,,10,3.0,0,0,0,0,0,P
23 (1),Apr 28,DET,,MIN,W,5-4,,3,0.1,0,0,0,0,0,P
26 (2),May 1,DET,,KCR,W,7-6,GF,7,2.0,0,0,0,0,0,P
29 (2),May 5,DET,@,MIN,W,7-6,GF,6,1.2,0,0,0,0,0,P
31 (1),May 7,DET,@,ANA,W,3-0,GF,5,1.1,0,1,0,1,0,P
36 (4),May 12,DET,@,TEX,L,1-5,GF,4,1.0,0,0,0,0,0,P
39 (2),May 17,DET,,TEX,W,6-3,GF,3,1.0,0,0,0,0,0,P
40,May 18,DET,,TEX,W,8-7,GF,4,1.0,0,0,0,0,0,P
41,May 19,DET,,TEX,W,2-1,GF,4,1.1,0,0,0,0,0,P
47 (5),May 26,DET,@,CHW,W,9-2,GF,3,1.0,0,1,0,1,0,P
50 (2),May 29,DET,@,CLE,W,9-5,GF,5,1.2,0,0,0,0,0,P
53 (2),Jun 1,DET,,TOR,L,1-4,,6,2.0,0,0,0,0,0,P
55 (1),Jun 3,DET,,BOS,W,7-6,GF,7,2.0,0,0,0,0,0,P
60 (4),Jun 8,DET,,PHI,L,1-2,GF,5,1.1,0,0,0,0,0,P
62 (1),Jun 10,DET,,MON,W,6-4,GF,6,1.0,0,0,0,0,0,P
63,Jun 11,DET,,MON,W,2-1,GF,4,1.0,0,0,0,0,0,P
64,Jun 12,DET,,MON,L,1-2,GF,5,1.0,0,0,1,1,0,P
65,Jun 14,DET,@,ARI,W,6-3,GF,3,1.0,0,0,0,0,0,P
70 (4),Jun 20,DET,@,ATL,L,2-3,GF,7,0.2,0,0,0,0,0,P
72 (1),Jun 22,DET,@,FLA,L,4-5,GF,6,0.2,0,0,0,0,0,P
73,Jun 23,DET,@,FLA,W,3-2,GF,5,1.0,0,0,0,0,0,P
78 (4),Jun 29,DET,,PIT,W,2-1,GF,7,1.1,0,0,0,0,0,P
81 (2),Jul 3,DET,@,CHW,W,5-4,,7,0.2,0,0,0,0,0,P
82,Jul 4,DET,@,CHW,W,6-5,GF,4,1.0,0,0,0,0,0,P
85 (2),Jul 7,DET,@,BOS,W,9-8,GF,4,1.0,0,0,0,0,0,P
86,Jul 11,DET,,CHW,L,2-9,GF,3,1.0,0,0,0,0,0,P
87,Jul 12,DET,,CHW,W,2-1,GF,7,1.1,0,1,0,1,0,P
88,Jul 13 (1),DET,,CHW,W,5-3,GF,4,1.0,0,0,0,0,0,P
91 (2),Jul 15,DET,,BOS,W,4-3,,3,1.0,0,0,0,0,0,P
95 (3),Jul 19,DET,,MIN,L,1-5,GF,4,1.0,0,0,0,0,0,P
98 (2),Jul 23,DET,,KCR,W,10-1,GF,4,1.0,0,0,0,0,0,P
99,Jul 24,DET,,KCR,W,3-0,GF,3,1.0,0,0,0,0,0,P
100,Jul 25,DET,,KCR,W,5-2,GF,3,1.0,0,0,0,0,0,P
103 (2),Jul 28,DET,@,CLE,L,6-9,GF,6,0.1,0,0,0,0,0,P
108 (4),Aug 2,DET,@,OAK,W,3-1,GF,5,1.0,0,0,0,0,0,P
111 (2),Aug 5,DET,,ANA,L,3-6,GF,4,1.0,0,0,0,0,0,P
113 (1),Aug 7,DET,,TEX,L,2-7,,3,1.0,0,0,0,0,0,P
114,Aug 8,DET,,TEX,W,2-1,GF,6,1.0,0,0,0,0,0,P
115,Aug 9,DET,,BAL,W,3-0,GF,1,0.2,0,0,0,0,0,P
117 (1),Aug 11,DET,,BAL,W,2-1,GF,3,1.0,0,1,0,1,0,P
119 (1),Aug 13,DET,@,ANA,L,6-7,,7,1.0,0,0,0,0,0,P
121 (1),Aug 16,DET,@,BAL,W,6-5,GF,3,1.0,0,0,0,0,0,P
123 (1),Aug 18,DET,@,BAL,W,7-4,GF,4,1.0,0,0,0,0,0,P
124,Aug 19,DET,,SEA,W,4-3,GF,7,1.0,0,0,0,0,0,P
125,Aug 20,DET,,SEA,W,6-3,GF,4,1.0,0,0,0,0,0,P
129 (3),Aug 24,DET,,OAK,L,3-12,GF,5,1.0,0,0,0,0,0,P
130,Aug 25,DET,,OAK,L,7-10,,4,0.2,0,0,0,0,0,P
132 (1),Aug 27,DET,@,CLE,W,8-5,GF,3,1.0,0,0,0,0,0,P
135 (2),Aug 31,DET,,CHW,L,4-9,GF,3,1.0,0,0,0,0,0,P
139 (3),Sep 4,DET,,CLE,L,3-9,GF,4,1.0,0,1,0,1,0,P
142 (2),Sep 7,DET,@,NYY,W,2-1,GF,4,1.0,0,0,0,0,0,P
146 (3),Sep 11,DET,@,MIN,L,2-8,GF,4,1.0,0,0,0,0,0,P
147,Sep 13,DET,,KCR,W,4-2,,3,1.0,0,0,0,0,0,P
152 (4),Sep 18,DET,,MIN,L,0-2,GF,3,1.0,0,0,0,0,0,P
154 (1),Sep 21,DET,,NYY,L,2-3,GF,3,1.0,0,0,0,0,0,P
157 (2),Sep 25,DET,@,KCR,W,7-6,,5,1.0,0,0,0,0,0,P
