23,60,Jun 12,HOU,@,MIL,L,4-7,8-GF(8),,99,1.0,0,0,0,0,3,0,0,0.00,3,12,9,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.52, 8b --- 0 out d3, 8b end d 3
24,62,Jun 14,HOU,,CHC,L,2-7,7-7,,1,1.0,0,0,0,0,0,0,0,0.00,3,11,9,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.53, 7t --- 0 out d5, 7t 3 out d5
25,64,Jun 16,HOU,,CHC,L,1-4,9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,4,8,6,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.20,0.009,0.53, 9t --- 0 out d3, 9t end d 3
26,67,Jun 19,HOU,,ANA,L,4-6,5-5,,2,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.46,0.014,0.62, 5t -23 2 out d5, 5t 3 out d5
27,69,Jun 21,HOU,,PIT,W,7-5,4-5,W(1-0),1,1.1,1,0,0,0,1,0,0,0.00,5,14,12,2,4,4,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.36,0.029,0.76, 4t 1-- 2 out d4, 5t 3 out d4
28,74,Jun 26,HOU,@,TEX,L,7-8,5-6,,4,1.2,2,1,1,0,0,1,0,1.42,7,24,14,3,1,3,4,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.39,0.014,0.62, 5b 12- 1 out d3, 6b 3 out d4
29,76,Jun 29,HOU,@,CHC,L,5-7,6-6,BS(1),2,0.2,1,1,1,0,0,1,0,2.57,3,8,6,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,-0.117,-0.58, 6b --- 0 out a1, 6b --- 2 out tie
30,78,Jul 1,HOU,@,CHC,L,4-5,9-9,,1,1.0,1,0,0,0,1,0,0,2.25,4,14,8,1,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.98,0.143,0.53, 9b --- 0 out tie, 9b 3 out tie
31,80,Jul 3,HOU,,TEX,W,10-8,5-5,,1,0.2,1,1,1,1,0,1,0,3.12,4,21,12,4,1,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.54,-0.121,-1.79, 5t 1-3 1 out d2, 5t 3 out d5
32,81,Jul 4,HOU,,TEX,L,3-18,7-7,,0,1.0,1,0,0,0,1,0,0,2.79,5,17,12,3,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,0.53, 7t --- 0 out d10, 7t 3 out d10
33,83,Jul 6,HOU,@,SDP,L,3-5,5-6,,1,1.1,0,0,0,0,0,0,0,2.45,4,12,9,2,1,2,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.40,0.041,0.68, 5b 1-- 2 out d2, 6b 3 out d2
