10,1,Apr 16,PHI,,BRO,L,6-7,CG(12),6,5,1,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,.200,.333,.600,.933,3,1.89,0.166,1.30,1B
11,2,Apr 18,PHI,@,NYG,L,2-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.556,.856,3,.73,-0.028,-0.25,1B
12,3,Apr 20,PHI,@,NYG,W,6-5,CG,4,4,3,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.462,.500,1.000,1.500,3,.58,0.183,2.91,1B
13,4,Apr 21 (1),PHI,@,NYG,L,1-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.389,.421,.778,1.199,3,1.56,-0.162,-1.02,1B
14,5,Apr 21 (2),PHI,@,NYG,W,8-5,CG,6,5,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.348,.400,.739,1.139,3,.38,0.100,0.61,1B
15,6,Apr 22,PHI,@,BRO,L,1-5,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.379,.654,1.033,3,1.41,-0.116,-0.78,1B
16,7,Apr 24,PHI,,PIT,W,8-5,CG,4,3,1,2,1,1,0,3,0,0,0,1,0,0,0,0,0,0,.345,.424,.759,1.183,4,1.68,0.391,2.90,1B
17,8,Apr 26,PHI,,NYG,W,5-0,CG,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.355,.459,.742,1.201,4,.44,-0.008,-0.05,1B
18,9,Apr 27,PHI,,NYG,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.415,.657,1.072,4,.42,-0.044,-0.76,1B
19,10,Apr 28 (1),PHI,,NYG,W,11-2,CG,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.282,.391,.590,.981,4,.43,-0.056,-0.89,1B
20,11,Apr 28 susp,PHI,,NYG,L,7-8,CG,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.295,.392,.591,.983,4,1.31,0.061,0.08,1B
21,12,Apr 30,PHI,,CIN,L,3-6,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.298,.400,.574,.974,4,1.28,0.065,0.67,1B
22,13,May 1,PHI,,CIN,L,6-8,CG(16),7,7,2,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,.296,.387,.556,.943,4,2.08,-0.271,-0.92,1B
23,14,May 2,PHI,,CHC,W,4-2,CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.293,.379,.552,.931,4,1.18,0.193,1.18,1B
24,15,May 3,PHI,,CHC,W,9-6,CG,5,4,2,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.339,.423,.629,1.052,4,.81,0.121,2.30,1B
25,16,May 4,PHI,,CHC,W,5-2,CG,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.344,.440,.625,1.065,4,.86,0.061,0.81,1B
26,17,May 5 (1),PHI,,STL,L,4-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.338,.430,.618,1.048,4,1.14,-0.127,-1.65,1B
27,18,May 5 (2),PHI,,STL,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.333,.422,.597,1.019,4,.90,-0.047,-0.40,1B
28,19,May 7,PHI,,MLN,W,8-4,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.409,.566,.975,4,.39,-0.023,-0.63,1B
29,20,May 8,PHI,,MLN,W,2-1,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.402,.550,.952,4,.92,-0.020,-0.35,1B
30,21,May 10,PHI,@,PIT,W,3-1,GS-8,4,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.329,.427,.561,.988,4,1.26,0.021,0.28,1B
31,22,May 11,PHI,@,PIT,W,7-2,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.406,.529,.935,4,.56,-0.081,-2.13,1B
32,23,May 12 (1),PHI,@,PIT,W,6-2,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.297,.396,.505,.902,4,.74,-0.106,-1.30,1B
33,24,May 12 (2),PHI,@,PIT,L,1-6,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.400,.516,.916,4,.49,0.017,0.17,1B
34,25,May 14,PHI,@,CIN,W,10-8,CG,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.310,.400,.540,.940,4,.99,0.027,1.25,1B
35,26,May 15,PHI,@,CIN,L,2-7,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.317,.403,.567,.971,4,.96,-0.060,0.28,1B
36,27,May 16,PHI,@,STL,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.390,.546,.937,4,.64,-0.066,-0.91,1B
37,28,May 17,PHI,@,STL,W,5-3,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.306,.394,.541,.934,4,1.29,0.000,-0.12,1B
38,29,May 18,PHI,@,STL,W,7-5,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.296,.386,.522,.908,4,1.03,-0.100,-1.24,1B
39,30,May 21,PHI,@,MLN,T,1-1,CG(5),3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.299,.393,.521,.914,4,1.19,-0.001,0.05,1B
40,31,May 22,PHI,@,MLN,L,3-4,CG(13),6,5,1,3,1,0,1,2,1,0,1,0,0,0,0,0,0,0,.311,.404,.557,.962,4,1.64,0.240,2.37,1B
41,32,May 24,PHI,,PIT,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.393,.540,.933,4,1.11,-0.107,-0.95,1B
42,33,May 25,PHI,,PIT,W,8-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.383,.523,.906,4,.86,-0.085,-1.21,1B
43,34,May 26 (1),PHI,,PIT,L,5-13,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.299,.386,.522,.908,4,.71,0.101,1.67,1B
44,35,May 26 (2),PHI,,PIT,W,6-3,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.299,.389,.518,.907,4,.66,-0.054,-0.31,1B
45,36,May 27,PHI,,BRO,L,1-5,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.388,.514,.902,4,.72,0.013,0.08,1B
46,37,May 28,PHI,@,NYG,W,16-6,CG,6,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.297,.386,.503,.889,4,.50,0.037,0.24,1B
47,38,May 29,PHI,@,NYG,W,7-5,GS-10,5,4,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,.295,.386,.503,.889,4,1.01,0.412,1.93,1B
48,39,May 30 (1),PHI,@,NYG,W,2-1,GS-10,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.301,.389,.523,.911,4,1.41,0.175,1.00,1B
49,40,May 30 (2),PHI,@,NYG,L,1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.385,.516,.901,4,.71,-0.042,-0.15,1B
50,41,May 31,PHI,,BRO,W,2-1,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.294,.383,.506,.889,4,.90,-0.043,-0.63,1B
51,42,Jun 1,PHI,,BRO,W,3-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.380,.506,.886,4,.25,0.003,0.22,1B
52,43,Jun 2,PHI,,BRO,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.372,.494,.866,4,.78,-0.074,-0.94,1B
53,44,Jun 3,PHI,,BRO,L,0-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.281,.369,.485,.855,4,1.10,0.007,-0.09,1B
54,45,Jun 4,PHI,,CIN,W,3-1,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.280,.367,.480,.847,4,.64,0.082,0.54,1B
55,46,Jun 5,PHI,,CIN,L,2-4,CG(11),5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.278,.363,.489,.852,4,1.11,0.071,0.11,1B
56,47,Jun 6,PHI,,CIN,W,6-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.277,.361,.484,.844,4,.43,0.012,0.37,1B
57,48,Jun 7,PHI,,CHC,W,1-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.358,.484,.843,4,1.10,-0.043,-0.83,1B
58,49,Jun 9 (1),PHI,,CHC,L,3-7,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.277,.361,.482,.843,4,.63,0.009,0.22,1B
59,50,Jun 9 (2),PHI,,CHC,T,4-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.357,.474,.832,4,1.02,-0.094,-0.56,1B
