7 (6),Apr 19,NYM,,STL,L,4-9,CG,42,9.0,14,1,0,15,1,1B
8,Apr 21,NYM,@,PIT,L,4-8,CG,35,8.0,10,0,0,10,2,1B
10 (1),Apr 23,NYM,@,PIT,W,9-1,GS,10,3.0,3,0,0,3,1,1B
11,Apr 24,NYM,@,CIN,L,3-7,CG,38,8.0,5,0,0,5,0,1B
12,Apr 25,NYM,@,CIN,L,1-7,CG,39,8.0,7,1,0,8,1,1B
16 (3),Apr 29 (2),NYM,,PHI,L,2-10,CG,45,9.0,8,2,0,10,0,1B
20 (3),May 6,NYM,@,PHI,W,7-5,GS,34,7.0,10,1,0,11,0,1B
21,May 8,NYM,@,CHC,W,3-1,GS,25,7.0,7,2,0,9,1,1B
26 (4),May 15,NYM,,CHC,W,6-5,GS,43,10.0,8,3,0,11,0,1B
29 (2),May 19,NYM,@,MLN,W,6-5,GS,35,8.0,8,1,0,9,1,1B
31 (1),May 20 (2),NYM,@,MLN,W,9-6,GS,28,7.0,11,0,0,11,1,1B
32,May 21,NYM,@,HOU,L,2-3,CG,34,8.0,8,3,0,11,2,1B
33,May 22,NYM,@,HOU,L,2-3,CG,32,8.0,7,1,0,8,1,1B
34,May 23,NYM,@,LAD,L,1-3,CG,34,8.0,10,2,1,13,2,1B
38 (3),May 27 (1),NYM,@,SFG,L,1-7,CG,36,8.0,7,2,2,11,0,1B
39,May 27 (2),NYM,@,SFG,L,5-6,GF,8,1.0,0,0,0,0,0,PH 1B
45 (5),Jun 2 (2),NYM,,SFG,L,4-6,GS,33,7.0,6,0,0,6,1,1B
90 (44),Jul 19 (2),NYM,,PIT,L,6-7,GS,34,8.0,4,0,1,5,1,1B
94 (3),Jul 22 (2),NYM,@,CIN,L,3-4,CG,31,8.0,5,3,0,8,1,1B
