1,Mar 28,STL,@,MIL,L,4-5,CG,32,8.0,3,0,0,3,0,CF
2,Mar 29,STL,@,MIL,W,9-5,CG,35,9.0,4,0,0,4,0,CF
4 (1),Mar 31,STL,@,MIL,L,4-5,CG,38,8.0,0,0,0,0,0,CF
5,Apr 1,STL,@,PIT,W,6-5,CG,47,11.0,1,0,1,2,0,CF
6,Apr 3,STL,@,PIT,W,5-4,CG,45,10.0,1,0,0,1,0,CF
7,Apr 5,STL,,SDP,L,3-5,CG,42,9.0,2,0,0,2,0,CF
8,Apr 6,STL,,SDP,L,4-6,CG,45,9.0,1,0,0,1,0,CF
9,Apr 7,STL,,SDP,W,4-1,CG,34,9.0,4,1,0,5,1,CF
10,Apr 8,STL,,LAD,W,4-3,CG,36,9.0,4,1,0,5,1,CF
11,Apr 9,STL,,LAD,W,4-0,CG,40,9.0,3,0,0,3,0,CF
12,Apr 10,STL,,LAD,W,7-2,CG,33,9.0,5,0,0,5,0,CF
13,Apr 11,STL,,LAD,W,11-7,CG,39,9.0,4,0,0,4,0,CF
14,Apr 13,STL,@,CIN,L,2-5,CG,34,8.0,1,0,0,1,0,CF
24 (9),Apr 24,STL,,MIL,W,5-2,GF,7,1.0,0,0,0,0,0,PH CF
26 (1),Apr 27,STL,,CIN,W,6-3,GF,11,3.1,1,0,0,1,0,CF
27,Apr 28,STL,,CIN,W,5-2,GF,10,2.0,0,0,0,0,0,CF
28,Apr 29,STL,@,WSN,W,6-3,CG,37,9.0,2,0,0,2,0,CF
29,Apr 30,STL,@,WSN,W,3-2,CG,38,9.0,3,0,0,3,0,CF
30,May 1,STL,@,WSN,W,5-1,CG,37,9.0,1,0,0,1,0,CF
31,May 2,STL,@,WSN,L,1-2,CG,31,8.0,0,0,0,0,0,CF
32,May 3,STL,@,CHC,L,0-4,CG,35,8.0,0,0,0,0,0,CF
34 (1),May 5,STL,@,CHC,L,5-13,GF,18,3.0,0,0,0,0,0,CF
35,May 6,STL,,PHI,W,6-0,CG,31,9.0,1,0,0,1,0,CF
36,May 7,STL,,PHI,L,1-11,GF,11,2.2,0,0,0,0,0,CF
38 (1),May 9,STL,,PIT,W,17-4,GF,12,3.1,0,0,0,0,0,CF
39,May 10,STL,,PIT,L,1-2,GF,5,1.0,0,0,0,0,0,CF
42 (2),May 14,STL,@,ATL,W,14-3,GF,10,3.0,0,0,0,0,0,PH CF
44 (1),May 16,STL,@,ATL,L,2-10,GF,1,0.1,1,0,0,1,0,CF
45,May 17,STL,@,TEX,L,3-7,CG,35,8.0,2,0,0,2,0,CF
46,May 18,STL,@,TEX,W,8-2,CG,35,9.0,1,0,0,1,0,CF
47,May 19,STL,@,TEX,L,4-5,CG,39,9.2,2,0,0,2,0,CF
48,May 22 (1),STL,,KCR,L,2-8,GS,33,7.0,4,0,0,4,0,CF
49,May 22 (2),STL,,KCR,W,10-3,GF,13,4.0,0,0,0,0,0,CF
50,May 24,STL,,ATL,L,2-5,CG,37,9.0,1,0,0,1,0,CF
51,May 25,STL,,ATL,W,6-3,GF,11,2.2,0,0,0,0,0,CF
