33,5 (4),Apr 3,STL,@,MIL,L,4-5,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.22,-0.006,-0.10,0.00,0.00,PH
34,7 (1),Apr 5,STL,,ARI,L,1-3,5-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,9,1.23,0.053,0.38,2.00,3.00,PH
35,8,Apr 7,STL,,ARI,W,5-3,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,9,.27,-0.007,-0.22,0.00,0.00,PH
36,10 (1),Apr 9,STL,,MIL,L,4-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,9,3.16,-0.072,-0.35,0.00,0.00,PH
37,11,Apr 10,STL,,MIL,W,5-3,CG(11),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.222,.000,.222,6,1.89,-0.040,-0.02,2.00,3.00,CF
38,12,Apr 11,STL,,MIL,L,2-3,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.250,.100,.350,7,.76,-0.038,-0.29,3.00,3.00,RF
39,13,Apr 12,STL,@,CIN,W,13-4,6-6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.100,.308,.100,.408,9,.72,0.027,0.26,2.00,3.00,PH
40,15 (1),Apr 14,STL,@,CIN,W,6-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.143,.294,.143,.437,6,.49,-0.004,-0.56,10.00,12.20,RF
41,16,Apr 15,STL,@,CIN,W,3-2,CG,3,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,.188,.350,.375,.725,7,.65,0.177,1.49,18.00,25.20,LF
42,17,Apr 17,STL,@,CHC,W,5-3,8-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.381,.412,.793,9,.27,0.007,0.13,5.00,6.20,PH
43,18,Apr 19,STL,@,CHC,L,5-8,CG,5,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,.238,.385,.381,.766,2,.68,0.106,1.17,12.00,15.20,CF
44,19,Apr 20,STL,,CIN,W,4-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.250,.400,.375,.775,7,.34,0.002,-0.05,10.00,12.00,RF
45,20,Apr 21,STL,,CIN,W,4-3,CG,3,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,.269,.424,.385,.809,8,.45,0.019,0.37,5.00,6.00,CF
46,21,Apr 22,STL,,CIN,W,9-2,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.432,.400,.832,8,.41,-0.008,1.17,8.00,9.20,CF
47,22,Apr 24,STL,,NYM,L,5-6,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.432,.400,.832,1,,,,0.00,0.00,PR
48,23,Apr 25,STL,,NYM,W,9-1,3-GF,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.281,.439,.375,.814,1,.80,0.050,0.38,8.00,12.40,PH CF
49,24,Apr 26,STL,,NYM,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.281,.439,.375,.814,1,,,,0.00,0.00,PR
50,25,Apr 27,STL,@,PIT,L,5-6,11-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.281,.439,.375,.814,7,,,,0.00,0.00,PR
51,27 (1),Apr 29,STL,@,PIT,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.409,.343,.752,8,.61,-0.044,-0.52,0.00,0.00,RF
52,28,May 1,STL,,CHW,W,3-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.257,.409,.343,.752,9,,,,0.00,0.00,PR
53,30 (1),May 4,STL,,CHC,W,3-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.333,.733,9,.06,-0.001,-0.10,0.00,0.00,PH
54,31,May 5,STL,,CHC,W,8-6,2-GF(10),4,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,.256,.408,.333,.741,1,1.79,0.261,1.64,14.00,18.40,PH CF
55,32,May 6,STL,,CHC,W,4-3,CG(14),7,7,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,.261,.393,.326,.719,1,1.65,-0.214,-1.62,8.00,9.20,CF
56,33,May 7,STL,,MIN,L,0-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.400,.327,.727,2,.80,-0.008,-0.27,5.00,6.00,CF
57,34,May 8,STL,,MIN,L,1-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.381,.308,.689,6,.60,-0.048,-0.46,0.00,0.00,CF
58,36 (1),May 11,STL,@,SDP,W,9-5,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.246,.368,.351,.719,2,.27,0.042,-0.23,14.00,18.70,RF
59,37,May 12,STL,@,SDP,L,1-2,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.362,.345,.707,9,1.25,-0.031,-0.09,0.00,0.00,PH
60,38,May 13,STL,@,SDP,L,3-5,CG,4,4,2,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,.258,.370,.435,.805,2,.77,0.079,2.06,26.00,34.40,RF
61,39,May 15,STL,@,MIN,L,1-4,CG,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.368,.431,.799,7,1.13,-0.019,-0.22,5.00,6.20,RF
62,40,May 16,STL,@,MIN,W,7-5,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.364,.424,.788,9,.77,-0.022,-0.51,0.00,0.00,PH
