171,1,Mar 28,STL,@,MIL,L,4-5,CG,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.667,.667,1.667,2.333,8,.99,0.080,1.03,17.00,21.70,CF
172,2,Mar 29,STL,@,MIL,W,9-5,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.625,.875,8,1.07,-0.117,-1.81,0.00,0.00,CF
173,4 (1),Mar 31,STL,@,MIL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.417,.583,8,.76,-0.079,-0.99,0.00,0.00,CF
174,5,Apr 1,STL,@,PIT,W,6-5,CG(11),5,4,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.294,.438,.732,8,1.45,0.060,0.50,10.00,12.20,CF
175,6,Apr 3,STL,@,PIT,W,5-4,CG(10),4,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.263,.333,.579,.912,8,1.60,0.356,2.57,20.00,28.40,CF
176,7,Apr 5,STL,,SDP,L,3-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.292,.500,.792,7,.56,-0.042,-0.40,0.00,0.00,CF
177,8,Apr 6,STL,,SDP,L,4-6,CG,4,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,.217,.333,.478,.812,8,1.53,-0.049,-0.43,4.00,6.00,CF
178,9,Apr 7,STL,,SDP,W,4-1,CG,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,.269,.387,.538,.926,7,1.19,-0.016,-0.23,10.00,12.00,CF
179,10,Apr 8,STL,,LAD,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.353,.483,.836,7,1.00,-0.075,-0.67,0.00,0.00,CF
180,11,Apr 9,STL,,LAD,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,.212,.316,.424,.740,8,.26,-0.024,-0.38,0.00,0.00,CF
181,12,Apr 10,STL,,LAD,W,7-2,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.317,.400,.717,8,.51,0.014,-0.07,2.00,3.00,CF
182,13,Apr 11,STL,,LAD,W,11-7,CG,4,2,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,.189,.333,.378,.712,7,2.33,0.182,1.45,12.00,19.40,CF
183,14,Apr 13,STL,@,CIN,L,2-5,CG,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.179,.347,.359,.706,8,1.46,-0.021,-0.13,4.00,6.00,CF
184,24 (9),Apr 24,STL,,MIL,W,5-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.175,.340,.350,.690,9,.03,-0.001,-0.28,0.00,0.00,PH CF
185,25,Apr 26,STL,,CIN,L,1-12,9-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.175,.353,.350,.703,1,.00,0.000,0.12,2.00,3.00,PH
186,26,Apr 27,STL,,CIN,W,6-3,6-GF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.190,.358,.357,.716,9,.54,0.055,0.90,5.00,6.50,CF
