471,1,Mar 31,PIT,,CHC,W,1-0,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.000,.000,.000,.000,4,1.82,-0.231,-1.45,3B
472,2,Apr 2,PIT,,CHC,W,4-3,CG(16),7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.091,.091,.182,4,1.39,-0.113,-1.04,3B
473,3,Apr 3,PIT,,CHC,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.067,.067,.133,4,1.70,-0.169,-0.89,3B
474,4,Apr 4,PIT,,STL,W,12-2,CG,5,4,3,2,0,0,2,3,1,1,0,0,0,0,0,0,1,0,.158,.200,.474,.674,4,.67,0.213,2.18,3B
475,5,Apr 5,PIT,,STL,L,1-6,CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.150,.292,.450,.742,4,1.27,0.049,0.43,3B
476,6,Apr 6,PIT,,STL,W,2-1,CG,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.136,.296,.409,.705,4,1.33,-0.007,-0.17,3B
477,7,Apr 8,PIT,@,CHC,W,7-6,CG,5,4,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.192,.344,.462,.805,4,1.61,0.203,1.45,3B
478,8,Apr 9,PIT,@,CHC,L,5-7,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.233,.361,.667,1.028,4,.62,0.131,1.64,3B
479,9,Apr 10,PIT,@,CHC,W,5-4,CG,5,5,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.229,.341,.686,1.027,4,1.63,0.369,1.30,3B
480,10,Apr 11,PIT,@,MIL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.205,.311,.615,.926,4,.97,-0.101,-0.97,3B
481,11,Apr 12,PIT,@,MIL,L,2-3,GS-9,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.195,.327,.585,.912,4,2.00,0.045,-0.13,3B
482,12,Apr 13,PIT,@,MIL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.178,.302,.533,.835,4,.90,-0.089,-0.92,3B
483,13,Apr 14 susp,PIT,@,CIN,W,8-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.160,.276,.480,.756,4,1.21,-0.190,-1.45,3B
484,14,Apr 15,PIT,@,CIN,L,5-7,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.170,.290,.472,.762,4,1.03,0.149,1.19,3B
485,15,Apr 16,PIT,@,CIN,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.161,.277,.446,.723,4,1.45,-0.111,-0.75,3B
486,16,Apr 17,PIT,,MIL,W,11-2,CG,5,3,1,2,0,0,1,3,2,0,0,0,0,0,0,0,0,1,.186,.314,.508,.823,4,.83,0.126,3.90,3B
487,17,Apr 18,PIT,,MIL,L,3-5,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.172,.293,.469,.762,4,2.07,-0.269,-1.99,3B
488,18,Apr 19,PIT,,MIL,L,7-8,CG,5,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,.162,.288,.441,.729,4,1.26,0.105,0.19,3B
489,19,Apr 20,PIT,,MIL,L,2-3,13-GF(14),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.296,.449,.746,9,1.64,0.048,0.12,3B
490,20,Apr 21,PIT,,CIN,W,6-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.302,.459,.762,4,1.89,0.017,0.44,3B
491,21,Apr 22,PIT,,CIN,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.289,.436,.725,4,.89,-0.092,-0.76,3B
492,22,Apr 23,PIT,,CIN,L,2-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.173,.287,.420,.707,4,1.13,-0.072,-0.48,3B
493,23,Apr 24,PIT,,CIN,L,1-2,CG,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.176,.286,.412,.697,5,1.97,-0.025,0.14,3B
494,24,Apr 25,PIT,@,STL,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.170,.284,.398,.682,4,2.62,-0.221,-0.95,3B
495,25,Apr 26,PIT,@,STL,W,6-1,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.169,.282,.393,.675,9,.02,-0.001,-0.21,PH
496,26,Apr 27,PIT,@,STL,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.280,.387,.667,4,.75,-0.015,-0.30,3B
