593,1,Apr 6,PIT,@,CIN,L,2-5,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.88,-0.065,-0.52,0.00,-0.75,1B
594,2,Apr 8,PIT,@,CIN,L,4-5,GS-7,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.167,.167,.333,.500,6,1.39,0.081,0.86,7.00,2.50,1B
595,3,Apr 9,PIT,@,CIN,L,2-3,CG,4,4,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.300,.300,.700,1.000,6,1.14,0.111,1.01,19.00,7.50,1B
596,4,Apr 10,PIT,@,MIL,W,6-2,GS-8,4,4,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.357,.357,.857,1.214,6,.68,0.103,1.05,21.00,8.50,1B
597,5,Apr 11,PIT,@,MIL,L,0-6,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.313,.353,.750,1.103,5,.55,0.013,0.24,2.00,0.50,1B
598,6,Apr 12,PIT,@,MIL,W,10-2,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.333,.650,.983,6,.56,-0.040,-0.04,3.00,0.25,1B
599,7,Apr 13,PIT,,DET,W,5-4,GS-8,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.304,.333,.739,1.072,6,.68,0.065,0.56,14.00,5.50,1B
600,8,Apr 14,PIT,,DET,L,0-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.692,1.026,6,1.35,-0.077,-0.32,3.00,0.50,1B
601,9,Apr 15,PIT,,DET,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.300,.621,.921,6,1.35,-0.101,-0.53,0.00,-0.75,1B
602,10,Apr 17,PIT,,MIL,W,6-3,GS-9,4,3,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.281,.324,.594,.917,5,1.40,-0.126,-0.63,9.00,3.50,1B
603,11,Apr 18,PIT,,MIL,W,6-2,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.289,.528,.817,6,.37,-0.036,-0.76,0.00,-1.00,1B
604,12,Apr 19,PIT,,MIL,W,5-2,GS-9,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.256,.310,.590,.899,6,.88,0.173,1.27,18.00,7.50,1B
605,13,Apr 20,PIT,,CHC,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.233,.283,.535,.817,6,.66,-0.020,-0.36,0.00,-1.00,1B
606,14,Apr 21,PIT,,CHC,L,8-9,6-7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.277,.523,.799,4,3.33,-0.051,-0.29,2.00,0.75,PH
607,15,Apr 22,PIT,,CHC,W,4-3,GS-8,4,3,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,.234,.275,.511,.785,6,.94,0.071,0.45,7.00,2.50,1B
608,16,Apr 23,PIT,,CHC,W,5-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.273,.480,.753,5,1.31,-0.013,-0.40,2.00,0.25,1B
609,17,Apr 24,PIT,@,ARI,W,4-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.263,.462,.725,6,.59,-0.030,-0.39,0.00,-0.50,1B
610,18,Apr 25,PIT,@,ARI,W,2-1,GS-9,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.232,.279,.482,.761,6,1.02,0.094,0.85,10.00,3.50,1B
611,19,Apr 26,PIT,@,ARI,W,8-0,GS-8,3,3,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.237,.281,.475,.756,6,1.52,0.123,0.98,7.00,2.50,1B
612,20,Apr 27,PIT,@,CHC,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.269,.452,.720,6,.53,-0.040,-0.46,0.00,-0.75,1B
613,22 (1),Apr 29,PIT,@,CHC,W,8-1,GS-9,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.264,.448,.712,6,1.26,-0.171,-1.28,7.00,2.00,1B
614,23,May 1,PIT,@,STL,L,1-2,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.253,.429,.682,6,.55,-0.042,-0.34,0.00,-0.75,1B
615,24,May 2,PIT,@,STL,L,1-2,CG(11),6,3,0,1,1,0,0,0,3,2,2,0,0,0,0,0,0,0,.219,.284,.438,.722,6,1.91,0.072,0.51,11.00,4.50,1B
616,25,May 3,PIT,@,STL,L,2-3,CG(14),6,2,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,.227,.322,.480,.802,5,1.28,0.515,1.44,22.00,9.75,1B
617,26,May 5,PIT,,CIN,L,1-7,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.231,.330,.474,.804,6,.90,0.065,0.21,5.00,1.50,1B
618,27,May 6,PIT,,CIN,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.316,.451,.767,5,1.06,-0.115,-1.03,0.00,-1.00,1B
619,28,May 7,PIT,,CIN,W,7-2,GS-8,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.221,.313,.453,.767,5,1.32,-0.053,-0.97,7.00,2.25,1B
620,29,May 8,PIT,,STL,L,5-8,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.211,.301,.433,.734,5,1.79,-0.164,-1.44,2.00,0.00,1B
621,30,May 9,PIT,,STL,W,7-5,GS-9,4,2,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.217,.318,.435,.753,5,.98,0.206,1.84,11.00,4.75,1B
622,32 (1),May 11,PIT,@,PHI,W,4-3,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.306,.417,.723,5,.58,-0.057,-0.73,0.00,-1.00,1B
623,33,May 12,PIT,@,PHI,W,7-2,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.304,.410,.714,5,.96,0.066,0.20,5.00,1.25,1B
624,34,May 13,PIT,@,PHI,L,2-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.302,.406,.708,5,2.02,-0.056,-0.21,0.00,-0.25,PH 1B
625,35,May 14,PIT,@,PHI,L,2-4,CG,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.202,.300,.394,.694,5,1.11,-0.094,-0.40,4.00,1.25,1B
626,36,May 15,PIT,@,CHC,L,10-11,CG(12),6,6,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.218,.310,.427,.737,6,.94,0.027,1.19,22.00,8.25,1B
627,37,May 16,PIT,@,CHC,L,1-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.307,.423,.731,7,2.16,-0.073,-0.78,0.00,-0.25,PH 1B
628,38,May 17,PIT,@,CHC,W,3-0,GS-8,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.219,.313,.421,.734,6,.90,0.036,-0.18,5.00,1.50,1B
629,39,May 19,PIT,,MIN,L,5-8,CG,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.227,.316,.445,.762,6,.71,-0.033,0.60,17.00,6.25,1B
630,40,May 20,PIT,,MIN,L,3-4,CG(13),6,4,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,.220,.317,.431,.748,6,2.40,-0.213,-0.77,6.00,2.00,1B
