743,1,Apr 4,BAL,,MIN,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,6,1.18,-0.063,-0.53,,,DH
744,2,Apr 6,BAL,,MIN,W,4-2,CG,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.000,.375,.000,.375,6,.55,-0.026,-0.04,,,DH
745,3,Apr 7,BAL,,MIN,W,4-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.273,.000,.273,7,1.17,-0.116,-0.80,,,DH
746,4,Apr 8,BAL,,TBR,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.200,.000,.200,7,.57,-0.083,-1.33,,,DH
747,5,Apr 10,BAL,,TBR,W,5-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.222,.067,.289,6,.73,0.006,-0.02,,,DH
748,7 (1),Apr 12,BAL,@,BOS,W,9-5,CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.105,.261,.158,.419,6,1.00,0.129,0.64,,,DH
749,8,Apr 13,BAL,@,BOS,L,2-4,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.143,.333,.190,.524,6,.75,0.013,0.28,,,DH
750,11 (2),Apr 16,BAL,@,TEX,L,4-8,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.167,.355,.208,.563,8,1.19,0.055,0.59,,,DH
751,12,Apr 19,BAL,,TOR,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.314,.179,.493,8,1.29,-0.132,-0.68,,,DH
752,13,Apr 20,BAL,,TOR,W,4-3,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.282,.156,.438,8,1.21,-0.123,-0.82,,,DH
753,15 (1),Apr 22,BAL,@,KCR,L,2-4,CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.118,.286,.147,.433,8,1.07,-0.029,0.00,,,DH
754,17 (1),Apr 24,BAL,@,KCR,L,1-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.108,.267,.135,.402,6,1.21,-0.094,-0.80,,,DH
755,18,Apr 25,BAL,@,TBR,L,0-2,CG,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.292,.225,.517,8,.90,0.068,0.61,,,DH
756,19,Apr 26,BAL,@,TBR,L,1-3,CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.314,.256,.570,7,1.74,0.065,0.43,,,DH
757,21 (1),Apr 28,BAL,,CHW,W,10-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.308,.250,.558,5,.00,0.000,-0.81,,,PH 3B
758,23 (1),Apr 30,BAL,,CHW,L,7-8,CG,5,5,1,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.224,.333,.367,.701,6,1.15,0.217,2.03,,,DH
759,24,May 1,BAL,,CHW,L,1-7,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.322,.353,.675,6,.48,-0.019,-0.46,,,3B
760,25,May 3,BAL,,NYY,W,4-1,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.208,.323,.340,.662,7,.86,0.028,0.20,,,DH
761,27 (1),May 5,BAL,,NYY,W,1-0,CG(10),4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.196,.303,.321,.624,8,1.46,-0.036,-1.05,,,DH
762,28,May 7 (1),BAL,,OAK,L,4-8,9-GF,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.211,.313,.351,.664,3,.07,0.005,1.72,,,3B
763,29,May 7 (2),BAL,,OAK,W,5-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.310,.333,.643,6,.40,-0.020,-0.86,,,DH
764,30,May 8,BAL,,OAK,W,11-3,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.206,.320,.381,.701,7,.44,0.100,0.52,,,DH
765,31,May 10,BAL,@,MIN,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.316,.373,.690,7,1.19,-0.099,-0.79,,,DH
766,33 (1),May 12,BAL,,DET,W,7-5,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.214,.325,.371,.697,6,1.81,0.172,0.47,,,DH
767,34,May 13,BAL,,DET,W,1-0,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.208,.326,.361,.687,7,1.00,0.001,-0.15,,,DH
768,35,May 14,BAL,,DET,W,9-3,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.326,.360,.686,7,.68,-0.029,-0.22,,,3B
769,36,May 15,BAL,,DET,L,5-6,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.205,.315,.346,.661,7,1.59,-0.148,-1.88,,,3B
770,37,May 17,BAL,,SEA,L,0-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.312,.342,.654,4,.00,0.000,-0.37,,,3B
771,38,May 18,BAL,,SEA,W,5-2,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.198,.313,.333,.646,7,.73,-0.035,-0.34,,,3B
772,39,May 19,BAL,,SEA,L,2-7,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.310,.341,.651,7,.69,0.071,0.51,,,3B
773,41 (1),May 21,BAL,@,LAA,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.191,.298,.326,.624,7,1.23,-0.128,-0.87,,,DH
774,43 (1),May 24,BAL,@,HOU,L,2-3,CG(13),6,5,1,1,0,0,1,1,1,0,3,0,0,0,0,0,0,0,.191,.300,.351,.651,7,1.86,-0.050,0.29,,,DH
775,44,May 25,BAL,@,HOU,L,3-4,GS-8,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.194,.298,.347,.645,7,1.81,-0.025,-0.28,,,3B
776,45,May 26,BAL,@,HOU,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.296,.343,.639,9,1.49,-0.034,-0.35,,,PH
777,47 (1),May 28,BAL,@,CLE,L,4-11,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.294,.350,.644,8,.37,-0.004,0.24,,,3B
