866,1,Mar 29,BAL,,MIN,W,3-2,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,7,1.20,0.017,0.09,2.00,3.00,DH
867,3 (1),Apr 1,BAL,,MIN,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,8,.15,-0.012,-0.62,0.00,0.00,DH
868,4,Apr 2,BAL,@,HOU,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.222,.000,.222,8,.71,0.008,-0.63,2.00,3.00,DH
869,8 (3),Apr 6,BAL,@,NYY,W,7-3,10-GF(14),3,2,1,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.222,.417,.556,.972,5,4.39,0.353,3.16,25.00,35.20,PH DH
870,9,Apr 7,BAL,@,NYY,L,3-8,CG,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.438,.583,1.021,7,1.28,0.083,0.61,11.00,15.70,DH
871,10,Apr 8,BAL,@,NYY,W,8-7,12-GF(12),1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.471,.583,1.054,5,1.85,0.061,0.27,4.00,6.20,PH DH
872,11,Apr 9,BAL,,TOR,L,1-7,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.500,.615,1.115,6,1.84,0.070,0.26,3.00,3.00,PH DH
873,12,Apr 10,BAL,,TOR,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.455,.500,.955,5,1.31,-0.089,-0.42,2.00,3.00,DH
874,13,Apr 11,BAL,,TOR,W,5-3,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.462,.526,.988,5,1.01,-0.022,-0.31,9.00,12.20,DH
875,14,Apr 13,BAL,@,BOS,L,3-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.444,.500,.944,5,.30,-0.008,-0.17,0.00,0.00,PH DH
876,15,Apr 14,BAL,@,BOS,L,3-10,CG,4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.304,.484,.652,1.136,2,.63,-0.004,1.79,21.00,28.20,DH
877,16,Apr 15,BAL,@,BOS,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.469,.625,1.094,5,.99,-0.026,-0.17,0.00,0.00,PH
878,17,Apr 17,BAL,@,DET,L,2-4,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.485,.640,1.125,5,1.04,0.032,0.13,3.00,3.00,PH DH
879,18,Apr 18,BAL,@,DET,L,5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.471,.615,1.086,5,1.22,-0.017,-0.21,0.00,0.00,PH DH
880,19,Apr 19,BAL,@,DET,L,8-13,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.436,.548,.984,2,.39,-0.050,-0.97,5.00,6.20,DH
881,20,Apr 20,BAL,,CLE,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.257,.395,.486,.881,2,.70,-0.079,-0.93,0.00,0.00,DH
882,21,Apr 21,BAL,,CLE,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.362,.436,.798,2,.70,-0.073,-0.85,0.00,0.00,DH
883,22,Apr 22,BAL,,CLE,L,3-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.340,.405,.745,2,.99,-0.074,-0.55,0.00,0.00,DH
884,23,Apr 23,BAL,,CLE,L,1-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.321,.378,.699,2,1.23,-0.097,-0.74,0.00,0.00,DH
885,24,Apr 25,BAL,,TBR,L,4-8,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.191,.333,.362,.695,7,.47,0.022,0.26,6.00,9.20,DH
