126 (125),Sep 11,TOR,,DET,L,2-3,CG,43,10.0,0,1,0,1,0,3B
131 (4),Sep 16,TOR,,MIL,W,5-4,GF,8,2.0,0,0,0,0,0,PR 3B
132,Sep 17,TOR,,MIL,W,5-0,GF,4,1.0,0,0,0,0,0,3B
138 (5),Sep 23 (2),TOR,@,BOS,W,8-6,CG,38,9.0,0,4,0,4,0,3B
139,Sep 24,TOR,@,BOS,W,2-1,GS,29,8.0,0,0,0,0,0,3B
141 (1),Sep 27,TOR,,BAL,L,0-7,CG,38,9.0,1,1,0,2,0,3B
