33,3,Apr 6,STL,@,CIN,T,8-8,GS-3,,99,3.0,7,5,3,0,2,0,1,9.00,17,58,33,7,4,6,7,5,0,0,31,,,0,0,0,15,1,1,0,1,0,0,1.30,-0.368,-3.47, 1b start a 2, 3b 3 out d3
34,7,Apr 12,STL,,LAD,L,3-7,GS-5,L(0-1),5,4.2,8,6,6,1,3,1,0,10.57,23,92,58,15,5,10,9,3,0,0,26,,,1,0,0,22,2,0,0,0,0,0,.96,-0.327,-3.57, 1t start tie, 5t --- 2 out d5
35,12,Apr 17,STL,,SDP,W,5-0,SHO,W(1-1),4,9.0,5,0,0,0,9,0,0,4.86,32,129,87,19,14,14,9,1,2,0,86,,,0,0,0,32,2,0,0,0,0,0,.64,0.353,4.56, 1t start tie, 9t 3 out a5
36,17,Apr 23,STL,,HOU,L,5-15,GS-4,L(1-2),5,3.2,9,6,4,2,1,0,1,5.75,23,95,54,7,5,12,7,6,0,0,22,,,1,1,0,18,3,0,0,0,0,1,1.19,-0.391,-3.48, 1t start tie, 4t 1-3 2 out d3
37,21,Apr 29,STL,@,HOU,L,3-4,GS-8,,5,7.0,6,3,3,2,5,1,1,5.27,29,109,66,24,7,12,9,5,1,0,56,,,1,0,0,25,2,0,0,0,0,0,1.30,-0.125,0.44, 1b start a 2, 8b --- 0 out tie
38,25,May 4,STL,@,COL,W,6-5,GS-4,,4,4.0,9,5,5,1,2,1,0,6.03,22,84,48,11,7,11,8,4,0,0,25,,,1,0,0,20,1,1,0,0,1,0,1.00,-0.238,-2.58, 1b start a 1, 4b 3 out d4
39,30,May 9,STL,,CHC,L,3-6,GS-3,L(1-3),4,2.0,8,3,3,0,1,1,0,6.48,12,47,28,9,4,3,8,7,0,0,29,,,0,1,0,12,2,0,0,0,0,0,.90,-0.226,-2.37, 1t start tie, 3t 1-- 0 out d2
40,31,May 10,STL,,CHC,W,7-6,11-GF(11),W(2-3),0,1.0,1,0,0,1,0,0,0,6.29,5,20,9,1,1,3,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.43,0.139,0.51,11t --- 0 out tie,11t end tie
41,33,May 12,STL,,CHC,L,6-8,6-7,H(1),1,1.2,2,1,1,0,2,1,0,6.25,7,28,19,6,4,2,3,0,1,0,,2,1,0,0,0,7,1,0,0,0,0,0,1.56,0.022,-0.30, 6t 1-3 1 out a3, 7t 3 out a1
42,34,May 13,STL,@,MON,L,1-9,8-GF(8),,0,0.2,3,4,4,1,0,1,0,7.12,6,21,9,0,0,2,3,2,0,0,,2,2,0,0,0,5,0,1,1,0,0,0,.23,-0.037,-4.57, 8b -23 1 out d2, 8b end d 8
43,36,May 15,STL,@,MON,L,8-9,6-7,H(2),1,2.0,1,0,0,1,1,0,0,6.75,8,31,16,3,4,3,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.96,0.114,1.05, 6b --- 0 out a3, 7b 3 out a3
44,38,May 17,STL,@,PIT,W,2-0,9-GF,S(1),1,0.1,0,0,0,0,0,0,0,6.69,1,4,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.047,0.24, 9b 1-- 2 out a2, 9b end a 2
45,39,May 18,STL,@,PIT,W,4-3,10-GF(10),S(2),0,0.2,0,0,0,1,1,0,0,6.58,3,,,,,0,1,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,8.33,0.548,1.43,10b -23 1 out a1,10b end a 1
46,40,May 20,STL,@,FLA,W,3-2,8-8,H(3),1,1.0,1,0,0,0,0,0,0,6.42,4,13,8,2,0,4,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.03,0.146,0.53, 8b --- 0 out a1, 8b 3 out a1
47,41,May 21,STL,@,FLA,W,7-5,9-GF,S(3),0,0.1,0,0,0,0,1,0,0,6.37,1,5,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.71,0.050,0.33, 9b -2- 2 out a2, 9b end a 2
48,43,May 23,STL,,PHI,L,3-11,8-8,,1,1.0,3,2,1,0,2,0,0,6.43,6,23,17,2,3,2,2,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.05,-0.012,-1.49, 8t --- 0 out d5, 8t 3 out d7
49,44,May 24,STL,,PHI,L,0-4,7-8,,0,2.0,0,0,0,0,2,0,0,6.14,6,,,,,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.28,0.196,1.01, 7t --- 0 out tie, 8t 3 out tie
50,47,May 28,STL,@,SDP,L,0-4,8-GF(8),,3,1.0,1,0,0,1,1,0,0,6.00,5,13,8,0,2,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.003,0.50, 8b --- 0 out d4, 8b end d 4
51,49,May 30,STL,@,LAD,W,6-5,7-8,H(4),1,1.1,3,1,1,0,1,1,0,6.02,7,,,,,1,4,1,0,1,,0,0,0,0,0,7,1,0,0,0,0,0,2.49,0.037,-0.41, 7b --- 2 out a2, 8b 3 out a1
52,50,May 31,STL,@,LAD,W,6-0,8-GF,,0,1.1,0,0,0,0,1,0,0,5.85,4,,,,,3,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.15,0.016,1.25, 8b 123 2 out a6, 9b end a 6
53,53,Jun 4,STL,,SFG,W,2-1,9-GF,W(3-3),3,1.0,0,0,0,0,1,0,0,5.73,3,15,9,4,1,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.94,0.220,0.89, 9t 1-- 0 out tie, 9t end tie
54,56,Jun 8,STL,,CIN,W,8-2,7-8,H(5),3,2.0,0,0,0,0,0,0,0,5.51,6,21,12,3,0,2,4,2,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.46,0.071,1.01, 7t --- 0 out a3, 8t 3 out a4
55,59,Jun 11,STL,@,PHI,W,7-4,8-GF,S(4),2,2.0,0,0,0,1,2,0,0,5.30,7,29,17,7,4,0,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.099,1.05, 8b --- 0 out a3, 9b end a 3
56,61,Jun 13,STL,,FLA,W,2-1,7-8,H(6),1,2.0,0,0,0,0,2,0,0,5.10,5,23,15,4,3,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,2.18,0.392,2.01, 7t 12- 0 out a1, 8t 3 out a1
57,64,Jun 16,STL,,PIT,L,5-7,8-9,,2,2.0,2,0,0,0,2,0,1,4.92,8,32,22,4,6,2,3,2,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.64,0.068,1.01, 8t --- 0 out d2, 9t 3 out d1
58,66,Jun 18,STL,,PIT,W,9-0,6-8,W(4-3),1,3.0,5,0,0,0,0,0,0,4.68,14,,,,,6,8,2,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.73,0.091,1.52, 6t --- 0 out tie, 8t 3 out a6
59,69,Jun 21,STL,,MON,W,5-4,8-9,BS(1),2,1.2,4,1,1,1,2,0,0,4.70,10,42,26,7,4,2,5,2,3,0,,0,0,0,0,0,9,0,0,0,0,0,0,3.28,-0.215,-0.49, 8t --- 0 out a1, 9t 1-3 2 out tie
