120,2,Apr 10,MIN,@,OAK,W,4-1,GS-8,W(1-0),99,7.1,2,1,1,6,2,0,0,1.23,27,101,52,15,1,9,10,2,2,0,66,,,1,1,0,21,1,0,0,2,0,0,.73,0.177,2.22, 1b start tie, 8b 123 1 out a4
121,7,Apr 15,MIN,@,SEA,L,4-8,GS-3,L(1-1),4,2.2,8,6,6,1,1,2,0,6.30,17,53,30,9,1,6,9,4,2,0,18,,,0,0,0,16,1,0,0,0,0,0,.82,-0.433,-4.94, 1b start tie, 3b 12- 2 out d4
122,11,Apr 20,MIN,@,CAL,L,1-2,CG(8),L(1-2),4,8.0,4,2,2,1,0,0,0,4.50,29,100,59,14,3,20,8,1,2,0,65,,,0,0,0,26,1,0,0,0,1,0,.92,-0.024,1.96, 1b start tie, 8b 3 out d1
123,16,Apr 25,MIN,,SEA,W,4-3,GS-7,,4,7.0,5,1,1,4,3,0,0,3.60,29,110,62,22,4,13,9,5,0,0,62,,,1,0,0,25,1,0,1,1,0,0,1.04,0.267,2.67, 1t start tie, 7t 3 out d1
124,20,Apr 30,MIN,,BOS,L,5-7,GS-7,,4,6.0,8,4,4,0,0,1,0,4.06,25,76,49,11,4,11,14,7,1,0,40,,,0,0,0,25,1,0,0,0,0,0,.86,-0.106,-1.25, 1t start tie, 7t 1-- 0 out d1
125,25,May 5,MIN,@,MIL,W,5-2,GS-7,,4,7.0,4,1,1,3,2,0,0,3.55,26,98,56,14,8,11,10,2,2,0,64,,,1,0,1,23,2,0,1,0,0,0,1.17,0.195,2.42, 1b start tie, 7b 3 out d1
126,30,May 11,MIN,,DET,W,5-4,GS-4,,5,4.0,6,4,4,2,2,1,0,4.07,20,82,48,10,5,4,12,5,2,0,34,,,4,0,0,17,0,0,0,0,1,0,1.10,-0.160,-1.91, 1t start tie, 4t 3 out tie
127,34,May 16,MIN,,MIL,L,3-6,GS-3,L(1-3),4,3.0,6,5,5,1,2,2,1,4.80,16,62,38,15,2,3,9,5,0,0,28,,,1,0,0,14,1,1,1,0,0,0,.82,-0.352,-3.43, 1t start tie, 3t 3 out d3
128,39,May 22,MIN,,TEX,L,2-5,GS-7,,5,7.0,7,1,1,0,2,0,0,4.33,27,86,56,17,3,10,15,5,4,0,61,,,0,0,0,26,1,0,0,2,0,1,1.03,0.251,2.67, 1t start tie, 7t 3 out d1
129,44,May 27,MIN,@,TEX,L,4-11,GS-4,L(1-4),4,3.1,11,7,7,1,2,0,0,5.20,22,91,56,12,9,6,13,7,0,0,11,,,0,0,0,20,2,1,0,0,1,0,.81,-0.372,-4.98, 1b start a 1, 4b --3 1 out d5
130,49,Jun 1,MIN,@,KCR,W,8-4,GS-7,W(2-4),4,6.1,8,4,2,2,0,1,0,4.96,27,77,53,11,3,14,11,4,2,0,43,,,1,0,0,25,1,0,0,2,0,1,1.25,-0.059,-0.77, 1b start tie, 7b --- 1 out a3
131,54,Jun 7,MIN,,CLE,W,2-0,GS-8,W(3-4),5,8.0,2,0,0,1,3,0,1,4.39,27,81,56,15,8,8,14,4,2,0,80,,,0,1,0,25,1,0,0,1,0,1,1.30,0.594,4.19, 1t start tie, 8t 3 out a1
132,59,Jun 12,MIN,,NYY,W,6-3,GS-7,W(4-4),4,6.1,8,3,3,0,4,2,0,4.38,27,86,60,15,10,11,12,4,1,0,49,,,0,0,0,27,1,0,0,0,0,1,.73,0.045,-0.27, 1t start tie, 7t 12- 1 out a3
133,64,Jun 17,MIN,@,BAL,L,5-6,GS-7,,4,6.1,8,3,2,2,2,2,0,4.26,29,96,63,24,6,10,15,5,3,0,47,,,0,1,0,25,2,0,0,0,1,1,1.21,-0.142,-0.57, 1b start tie, 7b --3 1 out a1
134,69,Jun 23,MIN,@,NYY,L,2-11,GS-2,L(4-5),5,1.2,6,6,2,1,0,1,1,4.39,13,48,30,5,2,6,5,2,1,0,26,,,2,1,0,11,0,0,0,0,0,1,1.09,-0.347,-5.23, 1b start tie, 2b 1-- 2 out d6
135,74,Jun 28,MIN,,CHW,L,2-4,CG,L(4-6),4,9.0,8,4,3,0,5,2,0,4.26,36,114,75,15,12,13,18,8,5,0,62,,,1,0,0,36,0,0,0,0,0,1,.65,-0.008,0.71, 1t start tie, 9t 3 out d2
136,79,Jul 3,MIN,@,TOR,L,0-4,GS-4,L(4-7),4,3.0,8,4,4,2,1,3,1,4.50,20,64,35,8,6,7,9,4,1,0,26,,,0,0,0,17,1,0,0,0,0,0,.76,-0.224,-2.83, 1b start tie, 4b 1-- 0 out d4
137,85,Jul 12,MIN,,BOS,W,5-4,GS-5,,8,5.0,5,4,4,3,1,2,0,4.63,23,75,49,13,6,4,15,4,2,0,39,,,1,0,0,20,0,0,0,0,0,0,.99,-0.248,-1.38, 1t start tie, 5t 3 out d2
138,90,Jul 18,MIN,@,BOS,W,11-3,9-GF,,5,1.0,2,1,1,0,1,1,0,4.68,5,17,13,1,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,-0.48, 9b --- 0 out a9, 9b end a 8
139,93,Jul 21,MIN,@,BOS,W,14-1,9-GF,,2,1.0,0,0,0,0,1,0,0,4.63,3,5,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.52, 9b --- 0 out a13, 9b end a13
140,94,Jul 23,MIN,@,DET,L,3-6,2-5,L(4-8),1,3.1,4,4,4,1,2,1,0,4.82,15,56,35,6,7,4,8,4,1,0,,2,0,0,0,0,14,1,0,0,0,0,0,.91,-0.205,-2.03, 2b 12- 2 out d1, 5b 3 out d4
141,124,Aug 23,MIN,@,BAL,L,4-5,GS-4,,30,4.0,5,4,4,2,2,1,0,4.98,18,78,51,12,6,5,9,4,1,0,36,,,0,1,0,15,1,0,0,0,1,0,1.04,-0.312,-2.09, 1b start tie, 4b 3 out d1
142,130,Aug 30,MIN,,BAL,L,5-11,4-9,,6,5.0,7,4,4,1,4,1,1,5.07,24,93,61,12,7,8,10,6,2,0,,1,0,0,0,0,21,0,0,0,0,1,0,.04,-0.014,-1.56, 4t -2- 2 out d7, 9t 1-3 2 out d6
143,134,Sep 4,MIN,,CLE,L,4-8,6-7,,4,2.0,2,0,0,0,1,0,0,4.99,6,22,17,4,2,2,3,2,0,0,,0,0,0,1,0,6,0,0,0,1,0,0,.23,0.029,1.05, 6t --- 0 out d4, 7t 3 out d4
144,139,Sep 10,MIN,@,KCR,W,7-2,GS-5,W(5-8),5,5.0,3,0,0,1,2,0,0,4.78,19,66,36,10,3,5,11,4,0,0,62,,,0,0,0,18,2,0,0,0,0,0,1.19,0.286,2.50, 1b start tie, 5b 3 out a2
145,144,Sep 15,MIN,@,TEX,L,2-4,GS-7,L(5-9),4,6.2,6,4,4,3,3,0,0,4.81,29,98,59,14,9,10,13,5,0,0,46,,,0,0,0,25,3,0,1,0,0,0,1.06,-0.058,-0.07, 1b start a 2, 7b 1-3 2 out d1
146,152,Sep 25,MIN,,CHW,L,1-6,GS-4,L(5-10),9,3.1,4,4,4,3,2,0,0,4.96,17,70,41,10,5,7,5,2,1,0,35,,,1,0,0,14,2,0,0,0,0,0,.94,-0.146,-1.34, 1t start tie, 4t -23 1 out d1
147,160,Oct 4,MIN,,TOR,L,1-4,9-GF,,8,1.0,0,0,0,1,0,0,0,4.93,4,14,7,1,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.009,0.52, 9t --- 0 out d3, 9t end d 3
148,162,Oct 6,MIN,,TOR,L,2-3,10-GF(10),L(5-11),1,1.0,1,1,1,0,1,1,0,4.96,4,14,7,0,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,-0.292,-0.48,10t --- 0 out tie,10t end d 1
