7,6,Apr 12,CLE,,DET,L,5-8,2-5,,99,2.2,2,1,1,1,1,1,0,3.38,11,34,24,6,5,4,5,1,1,0,,2,0,0,0,0,10,1,0,0,0,0,0,.34,-0.020,0.35,3.60,2.67, 2t 12- 1 out d5, 5t -2- 0 out d4
8,7,Apr 14,CLE,,CHW,L,1-4,8-GF,,1,2.0,0,0,0,1,0,0,0,1.93,7,22,14,5,2,2,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.025,1.04,4.50,2.00, 8t --- 0 out d3, 9t end d 3
9,35,May 16,CLE,@,TEX,W,10-8,6-7,,31,1.0,0,0,0,1,0,0,0,1.59,3,10,5,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.70,0.167,1.66,2.25,1.00, 6b -23 1 out d1, 7b --- 1 out tie
10,50,May 31,CLE,@,SEA,W,6-3,12-GF(12),S(1),14,1.0,0,0,0,0,1,0,0,1.35,3,15,9,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,0.46,4.25,2.00,12b --- 0 out a3,12b end a 3
11,54,Jun 5,CLE,,BAL,L,2-5,9-GF,,4,1.0,0,0,0,0,0,0,0,1.17,2,5,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.15,0.014,0.91,2.25,1.00, 9t 1-- 0 out d3, 9t end d 3
12,56,Jun 7,CLE,,BAL,L,3-7,7-8,,1,1.2,1,0,0,1,4,0,0,0.96,7,27,17,1,11,0,2,1,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,.26,0.004,0.73,10.55,5.67, 7t 1-3 1 out d4, 8t 3 out d4
13,58,Jun 10,CLE,,SEA,L,3-9,6-7,,2,2.0,5,3,2,0,1,0,0,2.38,11,29,21,5,3,3,7,3,1,0,,0,0,0,0,0,11,2,0,0,0,0,1,.10,-0.017,-1.96,-3.50,1.00, 6t --- 0 out d5, 7t 3 out d8
14,70,Jun 23,CLE,,DET,L,3-7,7-8,,12,1.1,1,0,0,0,1,0,0,2.13,5,18,14,3,4,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.005,0.77,3.80,2.33, 7t --- 0 out d6, 8t --- 1 out d6
15,74,Jun 28(2),CLE,@,BAL,L,0-8,6-6,,4,1.0,0,0,0,2,3,0,0,1.98,6,33,19,3,4,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.50,8.25,4.00, 6b --- 0 out d8, 6b 3 out d8
16,77,Jul 1,CLE,@,TBR,W,8-1,9-GF,,2,0.1,0,0,0,0,0,0,0,1.93,1,7,4,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,0.48,0.75,0.33, 9b 1-3 2 out a7, 9b end a 7
17,82,Jul 6,CLE,,HOU,L,4-9,6-6,,4,1.0,4,2,2,0,1,0,0,3.00,7,23,16,3,1,4,2,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.36,-0.089,-2.09,-4.55,0.00, 6t 1-- 0 out d3, 6t 3 out d6
