41 (40),May 22,CLE,@,BOS,L,2-5,GF,7,2.0,0,0,0,0,0,P
42,May 23 (1),CLE,@,CHW,L,6-7,GF,8,1.1,0,0,0,0,0,P
47 (4),May 28,CLE,,BAL,W,11-4,GF,3,1.0,0,0,0,0,0,P
48,May 29,CLE,,BAL,L,4-6,,4,1.0,0,0,0,0,0,P
49,May 30,CLE,,TEX,L,2-9,,2,0.1,0,0,0,0,0,P
52 (2),Jun 2,CLE,,KCR,W,5-4,,4,1.0,0,0,0,0,0,P
55 (2),Jun 5,CLE,,KCR,W,7-0,GF,4,1.0,0,0,0,0,0,P
88 (32),Jul 10,CLE,,NYY,L,7-11,,3,0.1,0,0,0,0,0,P
91 (2),Jul 17,CLE,@,MIN,W,6-1,GF,4,1.1,0,0,0,0,0,P
94 (2),Jul 20,CLE,@,KCR,W,11-4,,7,0.2,0,0,0,0,0,P
95,Jul 22,CLE,@,BAL,L,1-5,GF,3,1.0,0,0,0,0,0,P
98 (2),Jul 26,CLE,,WSN,W,7-6,,5,1.1,0,0,0,0,0,P
102 (3),Jul 31,CLE,,OAK,W,8-0,GF,3,1.0,0,0,0,0,0,P
103,Aug 1,CLE,,MIN,L,5-12,,6,1.0,0,0,0,0,0,P
104,Aug 2,CLE,,MIN,L,6-10,GF,5,1.0,0,0,0,0,0,P
143 (38),Sep 12,CLE,@,CHW,L,4-11,GF,6,1.0,0,0,0,0,0,P
149 (5),Sep 18,CLE,,DET,L,5-9,GF,3,0.2,0,0,0,0,0,P
154 (4),Sep 24,CLE,,CHW,L,1-8,,5,0.1,0,0,1,1,0,P
157 (2),Sep 27,CLE,@,DET,L,0-12,GF,6,1.0,0,0,0,0,0,P
