117,23,Apr 24,CLE,,MIA,W,6-2,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.211,.309,.338,.647,8,1.58,0.114,-0.07,7.00,9.70,LF
118,24,Apr 25,CLE,@,HOU,W,2-1,CG,3,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.219,.321,.384,.705,7,.78,0.140,0.97,16.00,21.70,DH
119,25,Apr 26,CLE,@,HOU,W,6-3,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.322,.382,.703,7,.73,-0.031,-0.20,3.00,3.00,LF
120,26,Apr 27,CLE,@,HOU,L,3-4,CG(10),4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.319,.375,.694,6,1.49,0.024,0.26,5.00,6.20,DH
121,27,Apr 28,CLE,@,HOU,L,1-4,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.238,.326,.381,.707,9,1.04,0.032,0.28,6.00,6.00,LF
122,28,Apr 30,CLE,@,MIA,W,7-4,CG,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.241,.323,.379,.703,7,.83,-0.024,-0.15,7.00,9.70,LF
123,29,May 1,CLE,@,MIA,L,2-4,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.320,.375,.695,9,.45,-0.011,-0.14,0.00,0.00,PH
124,30,May 3,CLE,,SEA,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.311,.363,.673,9,.79,-0.061,-0.39,0.00,0.00,DH
125,31,May 4,CLE,,SEA,W,5-4,CG,3,3,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.245,.321,.372,.693,7,1.08,0.087,0.88,15.00,18.70,LF
126,32,May 5,CLE,,SEA,L,0-10,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.237,.312,.361,.673,6,.10,-0.008,-0.53,0.00,0.00,LF
127,33,May 6,CLE,,CHW,L,1-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.319,.366,.685,6,.82,-0.064,-0.22,6.00,6.00,DH
128,34,May 7,CLE,,CHW,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.316,.356,.672,6,1.04,-0.082,-0.46,2.00,3.00,LF
129,35,May 8,CLE,,CHW,W,5-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.322,.361,.683,6,1.50,0.027,0.51,6.00,6.00,1B
130,36,May 9,CLE,,CHW,W,5-0,CG(5),3,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.257,.339,.376,.715,7,.85,0.153,2.31,13.00,18.40,LF
131,37,May 10,CLE,@,OAK,L,3-4,CG(12),5,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.254,.333,.377,.711,6,1.42,-0.038,0.22,9.00,12.70,LF
132,38,May 11,CLE,@,OAK,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.248,.331,.368,.698,5,2.08,-0.164,-0.83,2.00,3.00,LF
133,39,May 12,CLE,@,OAK,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.321,.355,.677,7,1.29,-0.160,-1.52,0.00,0.00,DH
134,40,May 13,CLE,@,CHW,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.314,.347,.661,6,.69,-0.052,-0.42,0.00,0.00,DH
135,41,May 14,CLE,@,CHW,W,9-0,CG,4,2,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,1,.246,.333,.381,.714,7,.63,0.035,1.41,21.00,27.70,1B
136,42,May 16,CLE,,BAL,W,14-7,GS-7,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.240,.331,.372,.703,6,1.42,-0.116,-0.86,2.00,3.00,LF
137,43,May 17,CLE,,BAL,L,1-5,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.242,.336,.371,.707,6,.68,0.072,0.56,7.00,9.50,DH
138,44,May 18,CLE,,BAL,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.329,.363,.692,8,.76,-0.059,-0.75,0.00,0.00,1B
139,45,May 19,CLE,,BAL,W,10-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.319,.350,.669,6,.26,-0.038,-1.85,0.00,0.00,DH
140,46,May 20,CLE,,OAK,L,4-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.317,.348,.664,4,4.12,-0.096,-0.49,0.00,0.00,PH LF
141,47,May 21,CLE,,OAK,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.315,.345,.660,6,1.21,-0.101,-1.10,3.00,3.00,DH
142,48,May 22,CLE,,OAK,L,2-7,CG,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,.227,.312,.360,.672,4,.61,-0.099,-0.11,16.00,22.20,1B
143,49,May 23,CLE,,TBR,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.305,.351,.655,6,.73,-0.072,-1.22,0.00,0.00,DH
144,50,May 24,CLE,,TBR,W,3-1,CG,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.217,.303,.344,.647,7,1.75,-0.061,-0.05,4.00,6.50,LF
145,51,May 25,CLE,,TBR,L,2-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.302,.338,.640,4,.93,-0.031,-0.30,,,1B
