1,Apr 6,SEA,@,MIN,W,11-7,CG,38,9.0,1,0,0,1,0,LF
2,Apr 7,SEA,@,MIN,L,5-7,GS,32,7.0,2,0,0,2,0,LF
3,Apr 8,SEA,@,MIN,L,1-4,GS,33,7.0,0,0,0,0,0,LF
4,Apr 9,SEA,@,OAK,L,3-5,GS,29,7.0,1,0,0,1,0,LF
5,Apr 11 (1),SEA,@,OAK,W,6-3,GS,28,7.0,2,0,0,2,0,LF
6,Apr 11 (2),SEA,@,OAK,L,1-3,CG,36,8.0,3,0,0,3,0,LF
7,Apr 13 susp,SEA,@,CAL,L,3-4,GS,31,8.0,3,1,0,4,0,LF
8,Apr 14,SEA,@,CAL,L,1-2,CG,41,9.1,2,0,0,2,0,LF
9,Apr 15,SEA,@,CAL,L,2-3,CG,32,8.0,2,0,0,2,0,LF
10,Apr 16,SEA,,OAK,W,5-0,GS,33,8.0,1,0,0,1,0,LF
11,Apr 17,SEA,,OAK,L,3-10,GS,42,8.0,3,0,0,3,0,LF
12,Apr 18,SEA,,OAK,W,4-3,CG,35,9.0,1,0,0,1,0,LF
13,Apr 19,SEA,,CAL,L,1-3,CG,39,9.0,4,0,0,4,0,LF
14,Apr 20,SEA,,CAL,W,6-4,CG,39,9.0,0,0,0,0,0,LF
15,Apr 21,SEA,,CAL,W,5-3,CG,40,9.0,0,0,0,0,0,LF
16,Apr 22,SEA,,MIN,W,8-4,CG,42,9.0,5,0,0,5,0,LF
17,Apr 23,SEA,,MIN,L,4-12,GS,44,7.0,4,0,0,4,0,LF
18,Apr 24,SEA,,MIN,W,3-2,GS,29,7.0,2,0,0,2,0,LF
20 (1),Apr 27,SEA,@,CLE,W,7-4,GS,29,7.0,0,0,0,0,0,LF
21,Apr 28,SEA,@,CLE,L,1-6,CG,38,8.0,3,0,0,3,0,LF
22,Apr 29,SEA,@,CLE,L,1-5,CG,37,8.0,3,0,0,3,0,LF
23,Apr 30,SEA,@,NYY,W,6-3,CG,36,9.0,3,0,0,3,0,LF
24,May 1,SEA,@,NYY,L,1-5,GS,26,7.0,1,0,0,1,0,LF
25,May 2,SEA,@,NYY,L,2-4,CG,34,8.0,2,0,0,2,0,LF
26,May 3,SEA,@,BAL,L,0-6,CG,33,8.0,1,0,0,1,0,LF
27,May 4,SEA,@,BAL,W,4-3,CG,35,9.0,10,1,0,11,1,1B
28,May 6,SEA,,NYY,W,7-3,CG,37,9.0,3,0,0,3,0,LF
29,May 7,SEA,,NYY,W,5-2,GS,27,7.0,0,0,0,0,0,LF
31 (1),May 9,SEA,,NYY,L,0-3,CG,36,9.0,2,0,0,2,0,LF
32,May 10,SEA,,CLE,W,6-4,CG,37,9.0,0,0,0,0,0,LF
33,May 11,SEA,,CLE,L,4-5,GS,30,8.0,2,0,0,2,0,LF
34,May 12,SEA,,CLE,L,5-8,CG,45,9.0,2,0,0,2,0,LF
35,May 13,SEA,,BAL,L,1-3,CG,42,9.0,8,0,0,8,1,1B
36,May 14,SEA,,BAL,L,4-11,CG,45,9.0,2,0,0,2,0,LF
37,May 15,SEA,,BAL,W,3-2,CG,37,9.0,1,0,0,1,0,LF
39 (1),May 18,SEA,@,BOS,W,3-0,CG,29,9.0,10,0,0,10,1,1B
40,May 19,SEA,@,BOS,L,5-6,GS,35,8.0,2,0,0,2,0,LF
41,May 20,SEA,@,BOS,L,2-11,CG,42,8.0,8,1,0,9,2,1B
42,May 21,SEA,@,MIL,L,1-4,CG,32,8.0,11,0,0,11,0,1B
44 (1),May 23,SEA,@,MIL,W,6-5,CG,44,11.0,0,0,0,0,0,LF
45,May 25,SEA,,DET,W,7-6,CG,42,9.0,2,0,0,2,0,LF
46,May 26,SEA,,DET,W,4-2,CG,39,9.0,9,3,0,12,1,1B
47,May 27,SEA,,BOS,W,10-6,CG,41,9.0,3,0,0,3,0,LF
48,May 28,SEA,,BOS,L,2-3,CG,37,9.0,7,0,0,7,1,1B
49,May 29,SEA,,BOS,W,4-2,CG,39,9.0,1,0,0,1,0,LF
51 (1),May 31,SEA,,MIL,W,5-4,GS,33,9.0,2,0,0,2,0,LF
52,Jun 1,SEA,,MIL,L,1-2,GS,30,8.0,0,0,0,0,0,LF
53,Jun 2,SEA,,MIL,L,2-5,CG,38,9.0,1,0,0,1,0,LF
54,Jun 4,SEA,@,DET,W,4-0,CG,32,9.0,1,0,0,1,0,LF
55,Jun 6,SEA,@,DET,L,2-10,GS,28,5.0,0,0,0,0,0,LF
56,Jun 7,SEA,@,TEX,W,6-0,CG,29,9.0,0,0,0,0,0,LF
57,Jun 8,SEA,@,TEX,W,2-1,GS,51,14.0,10,1,0,11,0,LF 1B
58,Jun 9,SEA,@,TEX,W,4-3,GS,43,11.0,6,0,0,6,0,LF 1B
59,Jun 11,SEA,@,KCR,L,2-3,CG,43,11.1,2,0,0,2,0,LF
60,Jun 12,SEA,@,KCR,W,3-2,CG,38,9.0,3,0,0,3,0,LF
61,Jun 13,SEA,@,KCR,W,7-1,GS,25,7.0,2,0,0,2,0,LF
62,Jun 14,SEA,,TEX,W,4-0,CG,32,9.0,1,0,0,1,0,LF
63,Jun 15,SEA,,TEX,L,2-5,CG,41,9.0,0,0,0,0,0,LF
64,Jun 16,SEA,,TEX,W,7-2,CG,33,9.0,2,0,0,2,0,LF
65,Jun 17,SEA,,TEX,L,1-5,GS,38,8.0,1,0,0,1,0,LF
66,Jun 18,SEA,,KCR,L,1-4,GS,29,8.0,3,0,0,3,0,LF
67,Jun 19,SEA,,KCR,W,10-3,GS,28,7.0,3,0,0,3,0,LF
68,Jun 20,SEA,,KCR,L,5-7,CG,40,9.0,1,0,0,1,0,LF
69,Jun 21,SEA,,TOR,W,5-4,CG,36,9.0,12,1,0,13,1,1B
70,Jun 22,SEA,,TOR,W,6-5,GS,39,8.0,2,1,0,3,0,LF
71,Jun 23,SEA,,TOR,L,3-5,GS,35,9.0,11,0,0,11,0,1B
72,Jun 25,SEA,,CHW,W,1-0,CG,32,9.0,1,0,0,1,0,LF
77 (4),Jul 1,SEA,@,TOR,W,4-3,CG,41,9.0,0,0,0,0,0,LF
78,Jul 3,SEA,@,CHW,L,6-7,CG,40,8.0,2,0,0,2,0,LF
79,Jul 4,SEA,@,CHW,W,3-1,GS,34,8.0,5,0,0,5,0,LF
80,Jul 5,SEA,,NYY,W,5-4,CG,42,9.0,2,0,0,2,0,LF
81,Jul 6,SEA,,NYY,L,7-8,CG,52,12.0,0,0,0,0,0,LF
82,Jul 7,SEA,,BAL,W,8-7,GS,37,8.0,3,0,0,3,0,LF
83,Jul 8,SEA,,BAL,W,4-3,CG,40,9.0,9,1,0,10,2,1B
84,Jul 9,SEA,,CLE,L,4-7,CG,38,9.0,12,0,0,12,0,1B
85,Jul 10,SEA,,CLE,L,1-7,CG,40,9.0,7,1,0,8,1,1B
86,Jul 11,SEA,,CLE,L,3-4,CG,39,9.0,8,1,0,9,0,1B
87,Jul 15,SEA,@,BAL,L,2-3,CG,35,8.0,4,0,0,4,1,1B
88,Jul 16,SEA,@,BAL,W,6-0,CG,35,9.0,6,0,0,6,0,1B
89,Jul 17,SEA,@,BAL,L,4-8,CG,38,8.0,11,3,0,14,2,1B
90,Jul 18,SEA,@,BAL,L,3-4,CG,36,8.0,7,2,0,9,2,1B
91,Jul 19,SEA,@,NYY,L,3-5,CG,38,8.0,7,0,0,7,3,1B
93 (1),Jul 21,SEA,@,NYY,W,6-5,CG,48,12.0,9,1,1,11,1,1B
94,Jul 23,SEA,@,CLE,L,3-4,CG,45,10.1,8,0,0,8,2,1B
96 (1),Jul 25,SEA,@,CLE,L,3-5,CG,37,8.0,7,2,0,9,1,1B
97,Jul 26,SEA,,MIN,L,4-10,CG,45,9.0,5,0,0,5,0,LF
98,Jul 27,SEA,,MIN,W,9-7,CG,39,9.0,0,0,0,0,0,LF
99,Jul 28,SEA,,MIN,W,6-2,CG,35,9.0,1,0,0,1,0,LF
100,Jul 29,SEA,@,CAL,L,1-3,GS,28,7.0,2,0,0,2,0,LF
101,Jul 30,SEA,@,CAL,L,0-2,CG,28,8.0,1,1,0,2,0,LF
102,Jul 31,SEA,@,CAL,W,9-3,CG,35,9.0,0,0,0,0,0,LF
103,Aug 1,SEA,@,CAL,L,4-9,GS,36,7.0,0,0,0,0,0,LF
104,Aug 2,SEA,@,OAK,L,5-6,CG,34,8.0,2,1,0,3,0,LF
105,Aug 3,SEA,@,OAK,W,3-2,GS,27,7.0,0,0,0,0,0,LF
106,Aug 4 (1),SEA,@,OAK,W,5-2,CG,33,9.0,1,0,0,1,0,LF
107,Aug 4 (2),SEA,@,OAK,L,3-8,CG,35,8.0,4,1,0,5,2,1B
108,Aug 6,SEA,,CAL,L,9-11,CG,45,9.0,4,0,0,4,0,LF
109,Aug 7,SEA,,CAL,L,1-3,CG,35,9.0,2,0,0,2,0,LF
110,Aug 8,SEA,,CAL,L,5-9,CG,46,9.0,1,0,0,1,0,LF
111,Aug 9,SEA,,OAK,L,4-9,CG,45,9.0,2,0,0,2,0,LF
112,Aug 10,SEA,,OAK,W,4-2,GS,27,7.0,0,0,0,0,0,LF
113,Aug 11,SEA,,OAK,W,7-4,GS,25,6.0,0,0,0,0,0,LF
114,Aug 13,SEA,@,MIN,L,1-3,CG,33,8.0,3,0,0,3,0,LF
115,Aug 14,SEA,@,MIN,W,3-1,GS,29,7.0,0,0,0,0,0,LF
116,Aug 15,SEA,@,MIN,W,10-2,GS,15,4.0,0,0,0,0,0,LF
117,Aug 16,SEA,@,DET,L,1-3,CG,33,8.0,2,0,0,2,0,LF
118,Aug 17 (1),SEA,@,DET,W,5-4,GS,25,6.0,2,0,0,2,0,LF
119,Aug 17 (2),SEA,@,DET,L,2-3,CG,29,8.0,0,0,0,0,0,LF
120,Aug 18,SEA,@,DET,L,2-7,CG,38,8.0,0,0,0,0,0,LF
121,Aug 20,SEA,,MIL,L,5-6,CG,41,9.0,5,0,0,5,0,LF
130 (8),Aug 30,SEA,@,MIL,W,3-2,GS,31,8.0,3,0,0,3,0,LF
131,Aug 31,SEA,@,MIL,L,2-8,CG,40,8.0,1,0,1,2,0,LF
132,Sep 1,SEA,@,MIL,L,3-7,CG,33,8.0,3,1,0,4,1,LF
136 (3),Sep 6,SEA,,KCR,W,6-2,GS,26,7.0,1,0,0,1,0,LF
137,Sep 7,SEA,,KCR,W,5-2,GS,27,7.0,1,0,0,1,0,LF
138,Sep 8,SEA,,KCR,L,2-6,CG,38,9.0,0,0,1,1,0,LF
139,Sep 10,SEA,@,TEX,W,5-2,GS,24,6.0,4,0,0,4,0,LF
140,Sep 11,SEA,@,TEX,L,2-5,CG,35,8.0,7,0,0,7,1,1B
143 (2),Sep 14,SEA,@,KCR,L,2-5,CG,32,8.0,11,1,0,12,2,1B
144,Sep 15,SEA,@,KCR,L,4-5,GS,25,6.0,2,0,0,2,0,LF
145,Sep 16,SEA,@,KCR,W,4-2,GS,26,7.0,8,1,0,9,2,1B
148 (2),Sep 19,SEA,,TEX,W,9-7,GS,40,9.0,1,0,0,1,0,LF 1B
149,Sep 20,SEA,,CHW,W,5-2,CG,38,9.0,11,0,0,11,2,1B
150,Sep 21,SEA,,CHW,W,5-4,GF,9,3.0,2,0,0,2,0,1B
151,Sep 22,SEA,,CHW,W,8-4,CG,39,9.0,10,0,0,10,3,1B
152,Sep 23,SEA,,CHW,L,4-12,GS,37,7.0,1,0,0,1,0,LF
153,Sep 24,SEA,,TOR,W,3-2,GS,34,9.0,3,0,0,3,0,LF 1B
156 (2),Sep 27 (1),SEA,@,CHW,W,8-4,CG,38,9.0,9,0,0,9,0,1B
162 (5),Oct 3,SEA,@,TOR,L,2-5,CG,35,8.0,12,0,0,12,3,1B
