2 (1),Apr 6,SEA,,CAL,W,14-6,CG,41,9.0,8,0,0,8,3,1B
3,Apr 7,SEA,,CAL,L,4-5,CG,37,9.0,14,0,0,14,0,1B
4,Apr 8,SEA,,CAL,L,5-7,CG,40,9.0,13,0,0,13,0,1B
5,Apr 9,SEA,,OAK,W,5-2,GS,27,7.0,7,0,0,7,0,1B
6,Apr 10,SEA,,OAK,W,4-1,CG,36,9.0,8,0,0,8,0,1B
7,Apr 11,SEA,,OAK,L,7-14,CG,50,9.0,7,2,0,9,1,1B
8,Apr 12,SEA,,OAK,W,4-3,GS,34,8.0,3,1,0,4,0,1B
9,Apr 13,SEA,,MIN,L,2-8,CG,41,9.0,7,0,0,7,0,1B
10,Apr 14,SEA,,MIN,L,5-6,CG,39,9.0,9,0,0,9,1,1B
11,Apr 15,SEA,,MIN,L,6-18,CG,55,9.0,7,2,1,10,1,1B
12,Apr 16,SEA,@,OAK,L,2-4,CG,32,8.0,4,3,0,7,0,1B
13,Apr 17,SEA,@,OAK,L,5-6,CG,43,8.2,7,1,1,9,1,1B
14,Apr 18,SEA,@,OAK,L,2-5,CG,33,8.0,10,0,0,10,1,1B
15,Apr 21,SEA,@,MIN,L,5-6,CG,35,8.0,12,0,0,12,1,1B
16,Apr 22,SEA,@,MIN,L,1-3,CG,34,8.0,8,0,0,8,2,1B
17,Apr 24,SEA,,BOS,L,3-4,CG,47,12.0,16,0,0,16,4,1B
18,Apr 25,SEA,,BOS,L,1-4,CG,37,9.0,8,0,0,8,1,1B
19,Apr 26,SEA,,BOS,L,0-2,CG,35,9.0,12,2,0,14,3,1B
20,Apr 27,SEA,,NYY,W,6-5,GF,7,2.0,1,1,0,2,1,PH 1B
21,Apr 28,SEA,,NYY,W,3-2,CG,38,9.0,12,1,0,13,0,1B
23 (1),Apr 30,SEA,,BAL,L,7-8,CG,51,10.0,7,0,0,7,1,1B
24,May 1,SEA,,BAL,L,1-3,CG,36,9.0,12,1,0,13,1,1B
26 (1),May 4,SEA,@,BOS,L,3-5,CG,33,8.0,10,1,0,11,2,1B
27,May 5,SEA,@,BOS,L,4-11,CG,42,8.0,7,2,0,9,2,1B
28,May 6,SEA,@,BOS,W,3-2,GS,27,7.0,8,0,0,8,2,1B
