1519,1,Apr 17,CIN,,STL,W,3-2,CG(11),6,6,0,2,0,0,0,1,0,,2,0,0,,,,0,0,.333,.333,.333,.667,1,RF
1520,2,Apr 18,CIN,,STL,L,2-4,CG,4,4,0,3,1,0,0,0,0,,1,0,0,,,,0,0,.500,.500,.600,1.100,1,RF
1521,3,Apr 19,CIN,,STL,L,8-11,CG,5,5,2,3,0,1,0,2,0,,1,0,0,,,,0,0,.533,.533,.733,1.267,1,RF
1522,4,Apr 20,CIN,,STL,W,10-2,CG,5,2,2,2,0,0,0,0,3,,0,0,0,,,,1,0,.588,.650,.765,1.415,1,RF
1523,5,Apr 21,CIN,,PIT,W,12-6,CG,5,3,2,1,0,0,0,0,2,,0,0,0,,,,0,0,.550,.640,.700,1.340,1,RF
1524,6,Apr 22,CIN,,PIT,L,9-15,CG,6,5,1,1,0,0,0,2,1,,1,0,0,,,,0,0,.480,.581,.600,1.181,1,RF
1525,7,Apr 23,CIN,,PIT,L,4-8,CG,5,4,1,2,0,0,0,1,1,,0,0,0,,,,0,0,.483,.583,.586,1.170,1,RF
1526,8,Apr 24,CIN,,PIT,W,5-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.424,.525,.515,1.040,1,RF
1527,9,Apr 25,CIN,@,STL,W,3-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.417,.523,.500,1.023,1,RF
1528,10,Apr 26,CIN,@,STL,L,4-8,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,0,0,.410,.531,.487,1.018,1,RF
1529,11,Apr 28,CIN,@,STL,L,3-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.381,.509,.452,.962,1,RF
1530,12,Apr 29,CIN,,CHC,W,3-0,CG,4,2,0,0,0,0,0,1,1,,0,0,1,,,,0,0,.364,.500,.432,.932,1,RF
1531,13,Apr 30,CIN,,CHC,W,6-4,CG,5,3,1,1,0,0,0,1,2,,0,0,0,,,,0,1,.362,.508,.426,.934,1,RF
1532,14,May 1,CIN,,CHC,L,1-3,CG,5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,1,.360,.515,.420,.935,1,RF
1533,15,May 2,CIN,,CHC,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,2,0,.340,.500,.396,.896,1,RF
1534,16,May 3,CIN,@,PIT,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.486,.386,.872,1,RF
1535,17,May 4,CIN,@,PIT,L,6-11,CG,5,3,1,1,0,0,0,2,1,,0,0,1,,,,0,0,.333,.487,.383,.871,1,RF
1536,18,May 5,CIN,@,PIT,L,7-10,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.323,.470,.369,.839,1,RF
1537,19,May 6,CIN,,PIT,W,8-7,CG,5,3,2,1,0,0,0,1,2,,0,0,0,,,,0,0,.324,.477,.368,.845,1,RF
1538,20,May 8,CIN,@,BSN,W,7-6,CG,5,5,1,4,2,0,0,1,0,,0,0,0,,,,0,1,.356,.495,.425,.919,1,RF
1539,21,May 10,CIN,@,BSN,W,4-3,CG,5,4,1,2,1,0,0,0,1,,0,0,0,,,,0,0,.364,.500,.442,.942,1,RF
1540,22,May 11,CIN,@,BSN,L,4-5,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.346,.480,.420,.900,1,RF
1541,23,May 12,CIN,@,PHI,W,12-3,CG,5,5,1,1,1,0,0,1,0,,0,0,0,,,,0,0,.337,.467,.419,.886,1,RF
1542,24,May 14,CIN,@,PHI,W,7-3,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.330,.455,.407,.862,1,RF
1543,25,May 17,CIN,@,NYG,L,6-13,CG,5,5,2,2,1,0,0,0,0,,0,0,0,,,,0,0,.333,.453,.417,.870,1,RF
1544,26,May 18,CIN,@,NYG,W,7-0,CG,5,3,1,0,0,0,0,0,2,,1,0,0,,,,0,0,.323,.451,.404,.855,1,RF
1545,27,May 19,CIN,@,NYG,L,0-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.314,.444,.392,.837,1,RF
1546,28,May 20,CIN,@,BRO,L,3-5,CG,4,3,1,2,1,0,0,0,1,,0,0,0,,,,0,0,.324,.454,.410,.863,1,RF
1547,29,May 22,CIN,@,BRO,L,6-9,CG,5,4,0,0,0,0,0,1,0,,1,0,1,,,,0,0,.312,.440,.394,.835,1,RF
1548,30,May 23,CIN,@,BRO,L,1-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.310,.435,.389,.824,1,RF
1549,31,May 25,CIN,@,CHC,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.308,.430,.385,.814,1,RF
1550,32,May 26,CIN,@,CHC,L,4-5,CG,5,4,1,2,0,0,1,1,1,,1,0,0,,,,0,1,.314,.435,.413,.849,1,RF
1551,33,May 27,CIN,,STL,W,2-1,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,0,.309,.433,.407,.840,1,RF
1552,34,May 28,CIN,@,STL,L,4-5,CG(10),5,4,1,1,0,1,0,1,0,,1,0,1,,,,0,0,.307,.429,.417,.846,1,RF
1553,35,May 29,CIN,@,STL,W,3-2,CG,5,4,0,2,0,0,0,0,1,,1,0,0,,,,0,0,.313,.434,.420,.854,1,RF
1554,36,May 30 (1),CIN,@,STL,W,4-2,CG(10),5,5,2,3,0,0,0,0,0,,0,0,0,,,,0,0,.324,.439,.426,.865,1,RF
1555,37,May 30 (2),CIN,@,STL,W,5-0,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.312,.426,.411,.837,1,RF
1556,38,May 31,CIN,,CHC,W,3-2,CG,5,5,2,1,0,1,0,1,0,,0,0,0,,,,1,0,.308,.420,.418,.837,1,RF
1557,39,Jun 1,CIN,,CHC,W,5-3,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.309,.421,.416,.837,1,RF
1558,40,Jun 2,CIN,,CHC,W,2-1,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.309,.420,.414,.834,1,RF
1559,41,Jun 3,CIN,,CHC,L,3-4,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,1,0,.305,.422,.409,.831,1,RF
1560,42,Jun 4,CIN,,CHC,L,7-8,CG,5,5,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.296,.411,.396,.807,1,RF
